x,y,z,tempo
3.2465374,-6.4709287,0.036511578,30936
3.2231941,-8.556278,0.43035775,31135
1.5346833,-10.752359,-0.6757634,31335
1.2419921,-6.192004,3.4889505,31535
3.9372647,-13.174693,8.2477256,31735
1.2958617,-3.117849,-0.15263036,31936
2.2756886,-7.9768815,2.5145104,32136
1.2150574,-11.869853,1.09834,32336
1.3389573,-6.4098763,3.4662056,32536
0.9624691,-5.04578,6.6846113,32736
3.669114,-7.467515,-1.3820529,32936
0.81343,-9.095572,2.5528176,33135
-0.090381116,-9.988609,0.5446809,33336
7.719505,-12.821548,-6.134244,33536
-1.0079589,-7.1071877,0.009576807,33736
3.8839936,-13.324331,-1.0313023,33937
2.5719712,-6.308123,-1.7998412,34136
0.39743748,-10.56681,1.1552023,34338
5.663484,-10.1699705,-6.134244,34527
0.8810662,-7.527969,-0.3453636,34758
1.9512744,-12.100894,-0.5614403,34943
4.735132,-8.4647,-0.89543146,35147
-0.017956512,-8.819042,0.93014735,35339
3.2507274,-9.602545,-1.4550761,35544
0.7266402,-5.7065797,2.0829554,35737
3.311181,-12.021885,8.2477256,35937
4.1772833,-12.388797,-4.745308,36138
-0.1921347,-6.555923,3.57993,36338
7.8972747000000005,-13.991117,-0.12988544,36538
-1.2384008,-6.976105,1.8034325,36738
3.774459,-16.317083,2.272696,36939
2.7162218,-7.340024,-2.6240451,37138
-0.5093664,-11.601105,4.9278655,37338
6.199785,-8.4664955,-1.429937,37539
-0.19931729,-10.573992,4.478953,37738
4.097078,-11.997345,0.599149,37938
3.2531216,-9.179968,-1.4520833,38138
1.4401124,-8.154053,2.0602105,38339
3.1004913,-12.006922,-1.0672154,38539
0.9983821,-7.451354,0.6147113,38739
3.6337996,-12.145186,6.405687,38938
1.7513585,-10.21546,-0.7074866,39139
2.5073278,-8.902839,-0.96187055,39340
2.6821043,-11.562199,0.74878657,39529
-0.33039984,-6.5068417,8.2477256,39740
3.9390604,-5.7586536,4.228759,39940
4.654328,-12.682685,5.237316,40148
1.7525556,-9.659407,5.774216,40339
0.44232875,-9.383475,1.6861166,40552
2.966416,-6.0704985,-1.1145009,40742
1.0761937,-6.9240313,1.4999673,40940
2.789245,-9.527725,8.2477256,41141
2.3199813,-11.644798,-4.032434,41340
-0.5482722,-9.255983,1.5352819,41540
4.449624,-8.30369,-1.091756,41741
1.2060791,-8.704121,4.633379,41940
5.005079,-14.749479,7.1550717,42141
5.4539914,-10.915166,1.7316064,42342
2.3481133,-10.0987425,-0.65242,42541
0.20410569,-8.999206,-0.3609259,42741
3.594894,-8.9279785,8.2477256,42943
0.9576807,-6.7630215,3.3865983,43142
-0.6979098,-7.443573,5.78918,43341
3.9294837,-7.7931266,-1.3000516,43543
3.6194344,-9.713276,2.3582888,43742
4.4520183,-11.659762,0.10055647,43942
0.6691794,-5.9064956,0.93014735,44143
2.7682958,-9.689334,2.6850972,44342
-1.9135658,-9.367912,3.469797,44542
-3.0065188,-11.334749,-3.840898,44743
3.5416229,-7.5351515,-5.307347,44943
1.3533225,-13.694834,6.5247984,45152
0.1436521,-7.3819222,-0.830788,45345
1.9123687,-9.889849,3.364452,45543
4.6483426,-7.5962033,-1.3323733,45743
6.706159,-12.607267,-0.018555064,45944
0.48362875,-10.762535,-3.6780925,46144
-0.9552865,-5.8334723,-1.0881647,46342
0.8319851,-10.3214035,0.021547815,46544
-1.1336545,-7.4363904,3.0945058,46744
-0.34596214,-6.498462,0.7140707,46944
7.5626845,-11.33056,-2.6030958,47145
1.5125369,-3.8672342,-0.18734628,47344
2.5264814,-18.17618,-1.4460979,47544
0.6332663,-3.82773,-2.4169466,47744
-1.3515269,-16.704346,8.2477256,47944
0.3537433,-2.19249,-0.13826515,48145
-3.5757405000000007,-17.20234,8.2477256,48343
3.0340521,-6.555923,1.5867572,48544
-1.1905168,-6.3422403,-0.29269117,48745
7.8972747000000005,-17.842789,-4.267066,48945
0.52612585,-1.1133038,0.10295067,49145
1.6681601,-8.861539,8.2477256,49345
3.530849,-4.9823337,-6.134244,49548
2.930503,-6.8653736,-0.50757074,49745
-1.5179238,-18.412011500000002,2.867655,49945
-0.39624038,-4.518457,-0.06464344,50153
7.2987237,-11.748946,8.2477256,50348
1.7489643,-6.3458314,-0.26276365,50549
0.54049104,-10.477625,0.15442601,50746
6.729502,-9.801263,-1.5107412,50945
2.156577,-5.3276973,2.983774,51146
1.8423382,-6.2626333,4.823718,51346
2.190096,-11.38383,2.966416,51550
0.57161564,-6.3685765,1.258153,51746
4.7626657,-12.435484,1.685518,51946
-3.5757405000000007,-2.92751,2.9999347,52146
0.4225766,-13.543999,1.340753,52346
1.2090719,-7.290344,1.4867992,52551
1.6184803,-11.428123,0.46866497,52746
1.2413936,-9.838373,-0.1448492,52945
5.2439003,-4.1000705,2.597709,53147
5.951387,-18.412011500000002,1.7250223,53346
2.4408886,-3.9504328,5.13257,53551
0.034117375,-15.1936035,-1.0043676,53747
2.0219033,-3.37762,-0.3890578,53947
5.773019,-16.752829,8.2477256,54148
3.3955765,-10.588357,-4.0521865,54347
1.7609353,-7.4465656,-0.33399114,54579
4.547786,-14.993689,-6.134244,54747
-1.0354922,-2.6449943,0.46746787,54948
1.7878702,-13.114839,1.9662381,55155
1.8309658,-5.4162827,-1.429937,55346
1.0151415,-12.843695,-0.59017074,55556
7.8972747000000005,-15.045762,5.076905,55746
1.2473791,-6.903681,0.8972271,55947
6.5098343,-11.555614,4.1641154,56148
2.9526494,-7.047931,-0.9528923,56348
-0.93613285,-15.077485,2.147599,56553
3.0615854,-9.827001,2.854487,56748
1.899799,-8.37013,0.11312603,56948
3.390788,-7.5411367,2.2649148,57148
2.058415,-4.685453,-1.1085154,57349
-0.21428105,-15.115194,1.0420763,57548
2.8341362,-7.8182654,1.5999253,57748
3.032855,-8.545505,2.658761,57949
3.3476925,-9.96347,-1.7663223,58149
4.559757,-7.3669586,-0.7410054,58349
-0.599149,-10.682928,0.9911995,58549
1.1061212,-6.464943,2.3540988,58749
2.095525,-7.6949644,-0.32441434,58959
1.6968905,-6.889914,0.18136078,59150
3.0699651,-9.317036,-1.726818,59349
1.8405426,-10.596737,-0.57520694,59549
2.2517467,-5.1559134,0.11731588,59750
7.8972747000000005,-13.959393,8.2477256,59949
