x,y,z,tempo
-3.3039982,-6.6846113,6.955156,29737
-3.7606924,-5.8598084,7.5351515,29939
-3.233968,-6.257845,6.938995,30138
-3.2788591,-6.151303,7.1861963,30339
-3.651756,-6.18542,7.009624,30537
-3.2249897,-6.408081,7.016208,30739
-2.9634233,-6.136339,7.067085,30939
-3.264494,-6.2207346,7.067683,31136
-3.4290953,-6.3302693,7.0862384,31340
-4.0216603,-5.8741736,7.3819222,31537
-5.7179523,-5.382764,6.789956,31738
-4.9338512,-6.479308,5.997475,31942
-5.0266266,-6.8043213,5.542577,32136
-5.181651,-6.279991,6.1566896,32341
-4.6459484,-6.349423,5.9501896,32539
-3.9079356,-6.3781533,6.4547677,32737
-3.7074213,-6.5607114,6.537368,32938
-3.3925838,-6.815694,6.3751607,33137
-1.1300632,-6.55712,7.4603324,33338
-2.0853498,-6.357204,5.9142766,33573
-3.888782,-6.694188,7.7560163,33742
-4.3568487,-5.817312,7.056311,33942
-3.2148144,-5.591658,7.133524,34139
-2.2667105,-6.23091,6.6870055,34343
-2.9586349,-6.6744356,7.314286,34539
-3.7642837,-6.5936313,7.305308,34740
-2.9765913,-5.421071,6.7773867,34944
-2.2008698,-5.683835,7.20954,35139
-3.669114,-6.8360443,6.955156,35337
-5.199009,-7.3388267,7.928399,35543
-3.7960067,-5.2678423,6.743269,35741
-1.8375498,-5.628768,7.2963295,35943
-1.4700398,-7.325659,7.2729864,36144
-3.9366663,-5.919065,6.225523,36341
-3.5152867,-5.635352,7.361572,36541
-4.4765587,-7.0587053,6.9449806,36744
-3.164536,-5.3887496,7.2699933,36942
-3.103484,-6.623559,6.919243,37139
-3.2028434,-5.876568,7.169437,37344
-3.5302503,-5.486912,6.421249,37540
-5.085883,-6.7869635,7.2179193,37740
-4.506486,-5.368997,7.639299,37945
-2.9239187,-6.4601545,6.693589,38139
-4.2161894,-6.457162,7.2382703,38341
-4.115034,-5.8837504,7.3298483,38537
-3.1471782,-5.056554,6.5696893,38743
-3.679888,-7.599196,7.144298,38936
-4.257489,-6.253655,6.8121023,39138
-2.3277626,-5.301361,7.1047935,39342
-2.372654,-6.682217,6.6762314,39542
-4.0282445,-6.880337,6.7887588,39747
-5.017648,-4.8799815,7.338228,39944
-3.5296519,-5.939416,6.999449,40139
-2.918532,-7.1407065,7.1448965,40344
-3.5972881,-6.177639,6.7749925,40543
-4.1252093,-5.544971,6.929418,40744
-3.6774938,-6.0142345,7.079056,40947
-3.5093012,-6.397307,7.0485296,41139
-3.675698,-5.6580973,6.6588736,41342
-3.459023,-6.0124393,7.2089415,41546
-5.1241903,-5.686229,6.8869214,41745
-4.373009,-6.302736,6.6103907,41944
-3.4159272,-6.181829,6.979098,42139
-4.06715,-6.509236,6.863578,42343
-3.3770216,-6.411672,6.889914,42544
-3.180697,-6.253655,6.9306154,42747
-2.9011738,-6.564901,6.6361284,42945
-4.896741,-5.819107,7.2969284,43138
-3.970185,-6.327875,7.138911,43345
-3.618836,-6.443994,6.7654157,43545
-3.8271315,-6.2823853,6.9611416,43740
-3.887585,-5.715558,7.137714,43948
1.0378864,-6.8492126,4.9637785,44140
-9.747394,-2.7868507,6.3153057,44345
1.8387469,-8.051701,2.8161798,44546
-2.146402,-5.825093,9.509171,44745
-5.86759,-6.9557543,6.1758432,44948
-2.9514523,-6.9581485,6.281787,45154
-4.635773,-7.023391,6.862979,45345
-4.1299977,-7.15986,7.436989,45548
-3.9510314,-6.4068837,6.8330517,45748
-3.4231098,-6.4685345,7.3657618,45948
-3.347094,-6.1985884,7.2550297,46142
-3.964798,-6.415862,7.211934,46348
-2.5821466,-6.385336,7.7709804,46546
-3.5416229,-6.3470287,6.915053,46746
-2.8700492,-6.421249,6.5445504,46952
-2.7485435,-6.4308257,7.539341,47145
-3.6529531,-6.133346,6.8647747,47346
-2.8119898,-4.7638626,6.0118403,47547
-4.981735,-7.505822,6.779781,47746
-2.4881742,-4.147356,7.021595,47947
-3.3716345,-7.4226236,7.4465656,48147
-4.446631,-5.9920883,6.875549,48346
-2.3511062,-4.51307,7.013814,48547
-4.6136265,-8.605359,7.499837,48746
-3.3812113,-4.8745947,6.899491,48949
-2.6437972,-5.1529207,7.0754647,49147
-4.9266686,-8.054693,7.029975,49349
-2.9867666,-4.192846,7.100005,49547
-3.3291376,-6.3631897,7.2981253,49747
-4.5603557,-6.92044,6.7719994,49954
-2.902371,-4.4765587,7.0347633,50146
-3.4219127,-6.3344593,7.165247,50348
-4.4681787,-7.117962,6.8851256,50550
-3.4650085,-4.6860514,7.056311,50748
-2.7024553,-5.5790887,6.919243,50950
-4.8907557,-7.4004774,7.173627,51150
-3.0310593,-4.610634,6.736685,51347
-3.645172,-7.062895,7.597999,51547
-4.0054994,-6.5044475,6.670246,51747
-3.5434184,-4.3879733,6.7318964,51946
-3.8229415,-6.5385647,7.3472066,52147
-4.2838254,-6.752846,6.9222355,52347
-3.9175124,-5.5324016,7.0395517,52547
-2.855684,-5.9747305,6.977901,52749
-4.293402,-7.8086886,7.536947,52953
-3.245939,-5.1822495,7.1071877,53149
-3.115455,-5.7664347,6.6391215,53345
-3.8863878,-6.8007298,7.0371575,53552
-3.9618053,-6.1040173,6.9407907,53766
-3.354875,-5.793968,7.1083846,53951
-2.098518,-5.725135,7.1023993,54150
-3.2273839,-6.1884127,6.8408327,54350
-4.3263226,-6.197391,7.016208,54550
-3.496133,-6.0878563,7.089231,54753
-3.5045128,-6.0088477,7.0706763,54952
-3.5535939,-6.097433,7.0012445,55148
-3.6337996,-5.9603653,6.9767036,55352
-4.045004,-6.0716953,7.121553,55551
-3.9055414,-5.781399,7.0006456,55751
-3.447052,-6.084265,7.0886326,55955
-3.9636009,-6.0848637,6.971317,56150
-3.4494462,-5.319318,6.9970546,56351
-3.38181,-6.3099184,7.1472907,56554
-4.2461166,-6.1728506,6.95336,56750
-3.4871547,-5.805341,6.965331,56954
-3.8738184,-6.269217,7.111976,57154
-3.5272577,-5.85502,7.0515227,57351
-3.4153287,-6.003461,7.195773,57552
-3.8486793,-6.077681,7.023391,57748
-3.489549,-5.866991,7.153875,57947
-3.3369186,-5.7335143,6.944382,58153
-3.7582982,-6.3907228,7.08564,58354
-3.90614,-5.9639564,7.067085,58551
-3.807978,-6.250662,7.091027,58755
-3.5942953,-5.5443726,6.9210386,58952
-3.1962593,-5.756858,6.843227,59154
-3.4380736,-6.0238113,7.141305,59353
-3.8013937,-5.8945246,7.0090256,59555
-3.7588966,-6.435614,7.079056,59758
-3.122039,-5.2606597,7.1131735,59953
