x,y,z,tempo
1.7690158,12.300359500000003,-5.249437,31339
-0.1906383,7.9563813,-1.7682676,31543
-4.3924623,10.794707,-1.7634792,31744
-0.887351,8.547151,-3.5980363,31944
2.5638907000000004,9.922619,0.3494038,32146
-2.9158385,8.987683,-3.0042741,32341
-1.6445173,10.635493,-3.4974797,32541
-0.31094694,9.940576,-1.9406501,32743
-1.9384055,10.743232,-1.1529578,32944
-0.72993225,7.8624086,-2.2088008,33142
0.02184709,9.147496,-2.008885,33344
0.5342063,9.314492,-3.1581018,33541
0.6311714,9.131934,-2.5421932,33741
-1.6295536,7.9384246,-2.2028153,33944
-3.5748425,8.062923,-4.7586255,34143
-0.70958155,9.034969,-2.8564322,34341
-2.0670938,9.604789,-2.1800704,34543
-3.8328176,9.8136835,-1.4013562,34741
-0.72155255,9.4318075,-2.7864017,34941
-1.7708114,10.443358,-1.3031939,35146
-1.266832,8.982297,-2.946215,35344
-0.252289,9.974693,-1.8610429,35541
-1.3476362,8.932018,-0.13482349,35744
-5.348946,7.6086235,-5.9781717,35941
-2.2634184,8.711153,-3.928436,36142
-3.592799,9.778967,-1.2894273,36344
-1.9282302,7.9348335,-0.51789576,36542
1.5535376,8.980501,-0.9338883,36749
-1.5816694,10.346992,-1.7371429,36943
-2.446575,7.933636,-2.4984992,37143
-1.148319,9.697564,-3.0048728,37343
-1.1764508,6.594979499999997,-0.8201637,37548
-4.063858,9.991452,-0.6088754,37743
-3.022979,10.404452,0.4475661,37943
-2.884714,9.173234,-3.1533132,38148
-2.1341314,9.663447,-1.7084125,38343
-2.4286184,9.149292,-0.50831896,38542
-0.81672204,11.208305,-3.6758478,38742
-1.249474,9.418041,-2.6271875,38941
-2.1371243,10.655844,-3.1946132,39144
-3.7747583,8.146122,-1.2187983,39343
-6.088754100000001,7.3763857,-3.2993596,39542
-2.9361892,9.19179,-1.915511,39742
-1.8767549,9.20795,-1.726369,39942
-3.6993408,11.029938,0.15427637,40144
-1.2410944,10.449943,-1.1589433,40342
-0.15532383,10.568455,0.015412673,40543
-0.24570495,9.3935,-1.0206782,40742
0.07392098,8.739883,0.72289926,40942
0.252289,9.604191,1.129315,41145
-0.6808511,9.78196,-1.8873792,41342
-2.1634605,10.279355,-2.543989,41543
-2.5507226,9.582044,-2.1160254,41744
-2.390311,10.206332,-0.63281745,41942
-0.9142858,7.969549,-2.5182512,42145
-0.64433956,8.654291,-1.7485155,42345
-2.0192099,9.300725,-1.4151229,42545
0.117016606,9.052327,-2.6672904,42744
-1.7684172,6.9346557,-1.8778024,42945
-3.2073324,10.05849,-3.4166756,43145
-1.9222447,8.544756,-2.8678048,43344
-2.410662,10.089615,-1.5485996,43546
-1.723526,6.9759555,-0.8345289,43745
-1.3781624,10.692954,-2.781015,43944
-0.8358757,9.194183,-3.631555,44145
1.7750013,11.26397,-3.5321958,44345
-3.1929672,7.051373,-1.7766473,44546
-4.1392756,7.615207,-5.9781717,44746
-2.5585039,9.3761425,-4.353407,44946
-5.1089272,8.493879,-2.5757122,45146
-1.801936,8.579473,-1.0769418,45347
-0.45100775,10.063278,-2.259079,45547
-1.7085621,8.315512,-2.6954222,45746
1.3248913,12.300359500000003,1.8772035,45947
-1.3626001,8.279,-0.68489134,46148
-1.9342157,10.121338,1.8772035,46347
-2.945766,9.457545,-2.9330468,46548
-3.0265703,9.273192,-1.1565491,46746
-3.446154,9.139117,-3.0054712,46947
-1.427842,8.878149,-2.6229975,47150
-1.683423,8.853009,-2.686444,47347
-2.1065981,12.300359500000003,-0.5765537,47547
-1.8701708,7.7175593,-0.5017349,47747
-4.558261,11.292701,0.7408558,47947
-2.6644473,9.845407,-3.3358712,48153
-2.7135284,6.594979499999997,-1.6832734,48348
-5.1723733,10.685172,-1.2702737,48548
-0.3863643,8.242488,-3.4669538,48747
-0.022445641,9.104401,-1.3911809,48948
-2.353201,11.324425,0.8833108,49150
-0.9639655,8.889522,-2.3422775,49348
-3.8052843,9.675418,-3.0623336,49549
-4.439748,9.085846,-1.7682676,49748
-2.4399908,8.147918,-1.7461212,49948
-2.9732993,10.807876,-0.817171,50149
-0.8125322,8.768016,-3.6321535,50348
-0.005686229,10.282348,-2.384176,50548
-2.719514,12.300359500000003,-1.1373955,50749
-0.3426701,8.80333,-0.4700117,50948
-1.807323,10.403853,-0.45265377,51149
-3.9662943,9.259425,-1.6892589,51349
-2.5082254,8.145523,-0.9021651,51550
-0.13437457,12.300359500000003,-0.105494514,51761
-0.89692783,8.669254,-3.032406,51952
-0.5342063,10.376919,-2.3404818,52153
-1.8707694,7.3165307,-1.4031519,52349
-3.3294368,11.791892,-4.486285,52551
-1.8157027,9.236681,-2.4685717,52750
-3.2755673,8.70816,-2.3620296,52950
-1.8438346,7.238719,-1.5785271,53151
-2.7907414,10.709115,-1.0242695,53350
-0.84605104,9.292346,-2.8199208,53551
0.61261636,9.772982,-2.3895628,53751
-1.634342,6.594979499999997,-1.0889128,53950
-4.3170447,10.187179,-4.771195,54151
-3.258808,9.741858,-3.6531029,54351
-3.9531262,9.236681,-2.1842601,54551
-1.2213421,6.93705,-1.2744635,54751
-3.9794624,10.36854,-0.7022493,54952
-1.1836334,9.025393,-2.4476223,55152
0.8646061,9.479094,-2.0771196,55351
-1.1746552,6.594979499999997,-0.5232827,55552
-4.5708303,10.14947,-4.50484,55751
-0.90171623,9.595212,-2.9120975,55951
-3.3874962,8.802133,-2.7337294,56153
-1.5541362,9.052327,-1.043423,56352
-3.1031847,10.057293,-0.97758245,56546
-0.5126584,8.983494,-2.7468975,56755
-0.082300685,9.250447,-2.4536078,56952
-2.7398646,9.151687,-2.2937949,57153
-5.207688,8.178443,-3.8350623,57352
-0.94900167,9.804705,-0.817171,57552
-4.384681,8.22513,-2.4625862,57752
-5.010765,10.229077,1.8772035,57953
-2.4788966,9.95554,-2.3871686,58154
-1.6552912,9.774777,-2.4955063,58353
0.44202948,9.453356,-2.989909,58553
-3.0995934,9.106196,-0.9386767,58753
-5.6039286,7.939622,-3.2784102,58953
-2.5453358,8.734497,-1.0685622,59154
-4.334403,8.410681,-1.7766473,59352
-4.4912233,12.300359500000003,-1.102081,59553
-3.6718075,9.807697,-1.9598037,59753
-3.1995513,7.9330378,-3.1114147,59953
