x,y,z,tempo
2.754529,3.892972,-1.7399861,26529
-1.5813702,6.5337763,4.5992613,26730
-4.507085,14.358626,1.5059528,26932
-2.9125464,8.252214,-3.4638114,27127
-3.4165258,14.158112,-0.8026561,27332
-1.809418,11.412561,-1.3084313,27531
3.2680852,3.887585,-1.4131776,27731
2.1481974,3.3620577,2.6090813,27933
-5.6521115,16.672623,2.4037786,28129
-2.3259668,7.270592,-2.1972785,28331
-1.4634558,10.492589,-2.6779146,28534
-1.8148049,9.201516,-0.9588778,28732
1.0450691,4.872799,4.549582,28927
-5.2265425,14.220361,-1.2952632,29147
-2.0284874,6.508039,-2.6360161,29332
-3.738546,11.653777,-1.9201498,29532
3.0998926,15.796344,-4.085107,29736
-2.0290859,4.9542017,-2.6258407,29932
-9.554661,19.612701,17.120338,30132
-0.34356794,4.830302,-3.2890346,30337
-0.6937199,9.679159,0.5093664,30533
-1.9476831,12.897565,-2.2732944,30733
0.80086046,14.165295,-2.630629,30937
0.2220622,2.7575219,-1.1965023,31134
-9.466075,17.029957,11.655573,31333
-1.5688007,4.1198225,-5.370793,31537
-0.1364695,9.172785,0.40880993,31733
-1.4425066,13.603255,-1.1605892,31933
0.27353755,10.708067,0.22625206,32134
2.2571337,2.7647045,-1.5460558,32334
0.1400608,3.1711202,3.0609868,32533
-5.103241,16.117765,0.11731588,32737
-1.7465701,7.8847046,-2.5731683,32933
-1.021127,13.472772,-0.18854338,33133
-0.6805518,11.867459,-1.009156,33337
1.6795325,4.914099,-0.5722142,33533
-4.7387238,12.600085,8.581417,33733
-6.3021374,8.74542,-5.627571,33932
-1.1168951,8.617929,-0.49081135,34141
-3.0119057,11.551425,-2.3145945,34339
0.52492875,13.776237,-0.89902276,34539
0.97264445,4.0773253,-1.0354922,34737
-1.0480618,8.606557,8.875904,34937
-3.7954082,8.557475,-2.6354175,35139
-2.1655555,9.2308445,-1.158195,35339
-0.17477672,11.581951,-2.966416,35537
1.38325,12.749125,-2.854487,35739
-0.5781997,6.906075,-1.472434,35937
-3.7948096,16.573862,10.295666,36136
0.57041854,5.41748,-1.8411411,36342
-0.50278234,9.414001,-0.7200562,36539
-0.10414778,11.897985,-3.5996823,36740
1.3461399,12.030864,-3.3728316,36942
0.85891986,6.4469867,-2.0991163,37140
-1.6400281,12.84549,10.821792,37343
2.5396495,6.8827314,-0.54647654,37542
-2.2110453,8.1756,-1.6041151,37749
-1.8375498,11.349114,0.3465607,37941
0.0011971008,11.074979,-2.267309,38143
-0.57281274,8.290522,-0.801459,38343
-0.25977087,4.9278655,5.333683,38542
-1.3874398,9.792285,-4.1491513,38744
-0.95588505,7.945757,-1.4562732,38942
-0.5662287,9.133281,-1.1773487,39150
-0.6584055,10.9187565,-0.84335756,39350
-0.16220717,7.9810715,-0.6099229,39542
0.6344634,5.8604074,5.410896,39743
-4.758476,9.798869,-3.345897,39946
-0.65182143,8.194754,-1.2779051,40142
-1.5897499,11.405378,-1.3946224,40346
1.1414356,14.481928,-4.4819455,40546
0.6697779,4.799776,-0.05327099,40743
-8.718486,19.612701,15.9495735,40944
-1.0528502,4.7500963,-3.8355112,41146
-1.1976994,10.268731,-0.14604631,41339
-0.9139865,11.36348,-2.7994204,41547
1.988983,12.192472,-2.7246015,41746
-0.587178,7.5447283,-0.32680854,41945
-2.4426842,16.269798,12.479177,42144
0.24361002,4.782418,-3.3877954,42344
-0.02873042,16.690578,4.699219,42544
0.22266077,8.500613,-1.6059108,42746
-2.4911668,12.577939,-0.41060558,42946
-1.6771383,7.6243353,-0.7565677,43145
-0.18974048,6.197391,1.4862007,43346
-2.333748,8.582016,4.630985,43551
0.7404069,5.3354783,-3.7672763,43743
3.0819361,9.372103,0.09876082,43942
1.3718776,10.547656,-2.7024553,44157
-1.5113398,9.968259,-1.4760253,44351
-1.91596,9.41879,-2.5647886,44550
-0.3752911,11.071387,0.86131406,44750
-0.6183026,8.581417,0.62249243,44947
-0.0700304,6.2584434,0.107140526,45147
-2.2852654,10.466851,6.401497,45351
-3.8762126,11.782465,-4.9583917,45549
-3.317765,8.704121,-1.5987282,45749
-2.4971523,12.142194,-1.2635399,45950
0.19512744,11.36348,-0.83378077,46148
2.2200236,4.4699745,-0.7332243,46349
-1.0809821,7.7183075,6.441001,46552
-4.3077674,10.402207,-3.2513258,46750
-3.0538042,9.48044,-1.3718776,46950
-0.7811083,12.74254,-3.5122938,47152
-0.5422867,12.238561,-1.3946224,47350
1.287482,5.349245,0.17896658,47551
-5.543774,11.750742,11.39221,47753
-4.1784806,10.456078,-3.6092591,47951
-2.5767596,8.564658,-0.6799533,48150
-3.2543187,13.021464,-1.4197617,48353
-0.40940848,12.594099,-0.8834604,48551
0.5662287,4.0934863,-1.0247183,48751
-3.032855,8.607155,7.599795,48947
-5.976526,10.559627,-3.4452562,49158
-2.19668,9.97185,0.11791443,49351
-1.2593501,13.035232,2.4426842,49553
0.8379706,9.755175,0.75716627,49751
1.2551602,4.086902,-0.7799112,49950
5.3049526,11.240178,-0.4890157,50153
-1.881244,8.787319,0.997185,50351
-1.4251486,8.805874,-1.1204864,50551
-0.5105635,12.077551,-0.5542577,50755
0.5662287,12.047025,-0.8738836,50951
1.292869,2.1577742,0.046088383,51150
0.96426475,1.5304934,2.4378958,51354
-3.651756,10.997766,0.20829555,51552
-3.8379054,7.7853456,-0.18614918,51756
-1.9656396,16.302717,-1.9440918,51956
-0.9091981,10.201694,-0.1400608,52153
3.0621839,2.3127987,-0.2741361,52353
1.276708,17.169418,0.44711718,52557
-0.7589619,5.6299653,-2.7485435,52756
-1.4808137,9.7084875,0.22146365,52953
-0.011971008,10.616488,-1.5729905,53156
-0.94930094,8.651448,-1.3257892,53353
1.4197617,5.337274,4.7518916,53553
-1.4909891,10.609905,-3.1040826,53760
-0.98102415,7.9355817,-2.2242134,53958
-0.5542577,9.2308445,0.02633622,54166
-3.5128925,15.519814,-1.1976994,54364
0.4405331,8.799889,-0.8002619,54559
2.8215668,3.3985693,0.12808979,54760
4.1701007,7.7590094,2.367267,54958
-3.044826,11.941081,0.88166475,55157
-3.4674027,9.827001,-0.24480712,55357
-0.12808979,11.042058,-1.9967642,55555
5.437232,10.232818,-1.7992426,55761
3.4662056,7.247847,1.6436194,55959
-5.3318872,11.848905,5.282806,56161
1.448492,8.283937,0.4189853,56359
-2.3319526,11.382633,-0.5105635,56558
-2.7503393,9.282919,-3.1663318,56762
-0.7116765,10.997766,-3.1064768,56960
-1.5131354,12.401965,-2.846706,57160
-4.39336,8.42759,-0.7835025,57362
0.9139865,4.4759603,2.3277626,57560
0.54408234,11.080365,-2.4372973,57762
-0.66498953,7.6249337,-1.9111716,57963
-1.8417397,9.694721,-0.90021986,58160
-2.6844985,11.038467,-1.2060791,58360
-0.89423436,10.084976,-0.34955344,58563
1.8387469,5.348048,2.1655555,58764
-0.6422446,13.732542,2.5372553,58964
-3.9743748,7.2849574,-1.9482816,59162
-1.0588357,10.083779,-1.6885108,59362
-2.0290859,11.419744,-0.33997664,59566
-1.751957,10.812215,0.362123,59763
2.1841104,3.1399956,2.6922798,59962
