x,y,z,tempo
-7.873931,1.7357962,5.6982,37971
-7.7440453,1.7471687,5.810129,38172
-7.675811,1.7244238,5.823297,38376
-7.6428905,1.2707225,5.892729,38572
-7.7464395,1.7190368,5.7736173,38775
-7.728483,1.7064673,5.7903767,38975
-7.347805,1.7340006,5.747281,39172
-7.7877398,1.5292963,6.000468,39374
-7.705738,1.7651252,5.9400144,39572
-7.5046253,1.7351977,6.1644707,39772
-7.593809,1.5969325,5.979519,39973
-7.5800424,1.7052702,5.9878983,40183
-7.5722613,1.6681601,6.030994,40372
-7.6093717,1.6448165,5.9783216,40572
-7.5602903,1.6741456,5.9998693,40772
-7.6003933,1.6639702,6.021417,40975
-7.5722613,1.6603789,5.965752,41173
-7.566276,1.7172412,6.0303955,41375
-7.543531,1.7052702,5.9364233,41572
-7.554305,1.6651673,5.98311,41773
-7.665635,1.6687586,5.851429,41975
-7.589619,1.6633717,5.995081,42172
-7.559692,1.6927006,6.007651,42377
-7.5806413,1.6873137,6.066907,42572
-7.5830355,1.6819267,5.9603653,42772
-7.5806413,1.6801311,5.9280434,42973
-8.055291,1.6418238,6.167464,43172
-7.1065893,1.4041992,5.4521956,43372
-8.122928,1.8076223,5.6497173,43572
-7.079056,1.2916719,5.734113,43772
-7.8793178,1.5346833,5.6616883,43972
-7.37055,1.6196774,6.229114,44173
-7.662044,2.1200657,6.3925185,44375
-7.2268977,2.059612,6.1716533,44573
-7.691373,1.8686744,5.880758,44776
-7.28376,1.9536686,6.3141084,44974
-7.291541,1.8770541,6.2823853,45182
-7.4363904,1.893215,6.4242415,45376
-7.507618,1.6555905,5.969942,45575
-7.751827,1.6274586,5.832874,45776
-7.8266454,1.7741034,5.609016,45976
-7.7949224,1.6292542,5.85921,46176
-7.735666,1.6537948,5.872977,46377
-7.587225,1.6585833,5.961562,46577
-7.37055,1.5987282,5.9268465,46777
-7.701548,1.8303672,5.9807158,46977
-7.349002,1.6077064,6.1848216,47178
-7.313688,1.7753005,6.2075663,47378
-7.195773,1.8243817,6.3302693,47574
-7.5106106,1.785476,6.1524997,47778
-7.5824366,1.6017209,5.5539494,47978
-7.4465656,1.714847,5.9358244,48181
-7.492056,1.6645688,6.093842,48385
-7.475296,1.6130934,6.0357823,48582
-7.541735,1.7375919,5.993884,48794
-7.491457,1.6178818,6.057929,48979
-7.5112095,1.6663644,5.893926,49186
-7.530363,1.7914615,6.154894,49386
-7.3029137,1.7262194,6.239888,49587
-7.3831196,1.738789,6.11539,49795
-7.1251445,1.9231426,6.338649,49982
-7.3418193,1.7609353,6.133346,50197
-7.1233487,1.5999253,6.3619924,50393
-7.555502,1.536479,5.8520274,50594
-8.081029,0.7026982,6.1477113,50798
-9.054871,2.042254,4.5406036,50995
-7.533954,1.5717934,5.8478374,51194
-7.741651,1.5867572,6.2219315,51397
-7.6973586,3.7978024,5.310938,51595
-5.41748,0.40940848,6.203975,51795
-7.7039423,2.349909,5.6778493,51998
-7.764396,2.1033063,5.465364,52195
-7.2987237,1.8602947,6.2105594,52396
-7.5082164,1.8956091,5.901707,52596
-7.5920134,1.83336,6.8887167,52796
-7.653664,1.8177977,5.7963624,52996
-7.9068513,1.9458874,5.716755,53198
-7.701548,1.7651252,5.675455,53396
-7.553706,1.7782934,6.042965,53599
-7.6680293,1.8028339,5.767632,53799
-7.6811976,1.8327614,5.7466826,53997
-7.575254,1.8417397,5.9142766,54197
-7.6494746,1.977012,5.9358244,54398
-7.5531077,1.9722236,5.919664,54598
-7.499837,1.8962077,6.1064115,54797
-7.518392,1.6292542,5.722142,54998
-7.671621,1.8046296,6.132149,55204
-7.459734,1.8483237,6.023213,55396
-7.521983,1.8369513,5.927445,55598
-7.6231384,1.8417397,5.852626,55798
-7.5561004,1.8303672,5.8945246,55996
-7.6285253,1.8938135,5.8843493,56198
-7.563882,1.8255788,5.919664,56399
-7.5944076,1.8567034,5.909488,56597
-7.6363063,1.8411411,5.8783636,56799
-7.6387005,1.8698715,5.8364654,56997
-7.767389,1.8543092,5.8783636,57197
-7.6404963,2.1697452,5.975329,57398
-7.422025,1.7962499,5.9944825,57597
-7.4447703,1.887828,6.06152,57800
-7.7374616,1.8363527,5.8909335,58000
-7.6081743,1.87047,5.919664,58199
-7.5590935,1.863886,5.9986725,58395
-7.6003933,1.804031,5.915474,58594
-7.541735,1.9081788,5.827487,58794
-7.5411367,1.8848352,5.901707,58992
-7.542334,1.7555484,5.832874,59191
-7.6123643,1.894412,5.887342,59392
-7.5920134,1.8351556,5.8741736,59592
-7.507618,1.8902222,5.975329,59798
-7.2340803,1.6950948,5.7640405,59994
