x,y,z,tempo
0.59017074,1.0749966,9.675568,22551
0.6967127,1.0235212,9.671378,22748
0.6428431,0.9900024,9.654618,22949
0.5117606,1.0815806,9.642049,23154
0.4902128,1.1001357,9.582792,23349
0.694917,1.0013748,9.705495,23549
0.6895301,1.1563994,9.775525,23752
0.65660983,0.866701,9.679159,23949
0.59495914,0.9804256,9.619304,24152
0.55126494,1.0055647,9.6845455,24374
0.7445967,1.0444705,9.972448,24546
0.74878657,0.70509243,9.455301,24746
0.59495914,0.9451111,9.898229,24947
0.5883751,0.89543146,9.750386,25154
0.5057751,1.1480197,9.312846,25347
0.5117606,0.9068039,9.595362,25548
0.6266823,1.003769,9.668983,25747
0.91219085,1.1713632,9.654618,25947
1.0007763,1.1025299,9.551069,26148
0.5590461,1.0630256,9.560646,26348
0.7110779,0.92655605,9.5971575,26548
0.81283146,1.1845313,9.718064,26748
0.7577648,0.9756372,9.593566,26948
0.7272388,1.0923545,9.610326,27149
0.60214174,0.9900024,9.613318,27349
0.736217,1.146224,9.670779,27548
0.57760113,0.97384155,9.584588,27748
0.6560113,1.0767922,9.6049385,27949
0.60812724,1.0654198,9.637859,28150
0.66139823,0.99658644,9.624691,28350
0.65660983,0.98341835,9.615712,28550
0.65541273,1.086369,9.65821,28750
0.6194997,1.0390835,9.667188,28950
1.1438298,1.2814964,9.659407,29151
0.46746787,0.91338795,9.6288805,29350
0.8924387,0.9684546,9.584588,29550
0.7224504,1.0133458,9.648633,29751
0.81043726,0.9451111,9.598354,29952
0.6865373,0.9475053,9.648034,30152
0.75118077,1.0588357,9.613917,30351
0.6428431,1.0031705,9.627684,30551
0.66139823,1.0564415,9.68275,30751
0.62249243,1.0307038,9.667787,30952
0.65301853,1.01574,9.683349,31153
0.6973112,1.0223241,9.648034,31352
0.6679823,1.0163386,9.651626,31553
0.6979098,1.0714053,9.734225,31752
0.6841431,1.0175357,9.660006,31952
0.6679823,1.0803835,9.636662,32154
0.6985083,1.0235212,9.661202,32353
0.6937199,1.021127,9.657611,32555
0.6889315,0.9636662,9.630077,32753
0.6596026,1.0372878,9.639654,32953
0.6739678,1.0474633,9.687539,33155
0.682946,1.0289081,9.640852,33356
0.6937199,1.0372878,9.657013,33554
0.6721721,1.0223241,9.65821,33754
0.6500258,1.0121487,9.685743,33955
0.6835446,1.0414777,9.661202,34150
0.66618663,1.0175357,9.619903,34356
0.65660983,1.0342951,9.6845455,34558
0.6757634,0.9995792,9.683349,34755
0.6955156,0.9983821,9.65821,34955
0.66858083,1.0151415,9.620501,35173
0.6380547,1.0229226,9.630077,35359
0.670975,1.0115502,9.67018,35558
0.7044938,0.99060094,9.661801,35757
0.7062895,1.0366893,9.616311,35957
0.6817489,1.0498575,9.646837,36158
0.6464345,1.0564415,9.6528225,36358
0.6422446,1.0348936,9.630676,36557
0.6721721,1.055843,9.667188,36757
0.6775591,1.0181342,9.661801,36958
0.6206968,1.0187328,9.674371,37159
0.66738373,1.0007763,9.646238,37358
0.6805518,1.0606314,9.635465,37559
0.6925228,1.0019734,9.661202,37758
0.6817489,1.0247183,9.635465,37958
0.66858083,0.97982705,9.660006,38160
0.6679823,1.0085574,9.672575,38359
0.6847417,1.027711,9.655815,38559
0.6727707,1.0031705,9.630077,38759
0.7020996,1.003769,9.665991,38959
0.6739678,1.003769,9.637859,39155
0.6859388,0.9935937,9.621099,39362
0.6596026,1.062427,9.6528225,39561
0.6512229,1.043872,9.686341,39760
0.6560113,0.98222125,9.647436,39961
0.6895301,1.0342951,9.639654,40162
0.6739678,1.0097545,9.667787,40367
0.6727707,1.0462662,9.634268,40565
0.6967127,1.0402806,9.682152,40762
0.63087213,1.0253168,9.630077,40962
0.6739678,1.0516531,9.704897,41163
0.6895301,1.0301052,9.654618,41362
0.6901286,1.0181342,9.631873,41562
0.61291564,1.1055226,9.673772,41763
0.6488287,1.0642227,9.673173,41962
0.6619968,1.0378864,9.674969,42163
0.65301853,1.0402806,9.645041,42364
0.64703304,1.0540473,9.674969,42563
0.6691794,1.0265139,9.642049,42763
0.65900403,1.033098,9.645041,42964
0.6745663,1.027711,9.665991,43165
0.6434417,1.003769,9.633669,43365
0.6961141,1.0205284,9.660604,43564
0.6781576,1.0187328,9.677363,43765
0.65780693,1.0235212,9.631873,43965
0.6697779,1.009156,9.654618,44166
0.6452374,1.0127473,9.646238,44365
0.7182605,0.91578215,9.613318,44565
0.6901286,1.0043676,9.640253,44766
0.6757634,1.0402806,9.672575,44966
0.6769605,1.0265139,9.674969,45166
0.6961141,0.9528923,9.624092,45373
0.6631939,1.0145429,9.642049,45565
0.6781576,1.0456676,9.624691,45766
0.6428431,1.0408791,9.665991,45967
0.6380547,1.0241197,9.650429,46167
0.664391,1.0564415,9.657611,46368
0.6847417,1.0007763,9.624691,46568
0.6428431,1.0175357,9.686341,46767
0.6536171,1.0348936,9.642648,46966
0.65421563,1.0348936,9.658808,47169
0.6841431,1.0313023,9.657611,47368
0.6781576,1.0073603,9.656414,47567
0.65062433,1.0510546,9.638457,47768
0.7200562,0.99538934,9.646238,47968
0.6835446,1.0169371,9.655815,48169
0.664391,1.049259,9.665392,48369
0.6596026,1.0348936,9.639654,48568
0.6811504,1.0163386,9.6528225,48768
0.6973112,1.033098,9.652225,48969
0.6631939,1.1007342,9.675568,49170
0.66618663,1.0486604,9.660006,49369
0.65780693,1.0085574,9.631275,49570
0.6721721,1.0348936,9.673173,49769
0.6679823,1.0390835,9.64145,49970
0.6931214,0.98820674,9.630676,50172
0.6913257,1.033098,9.657611,50381
0.6727707,1.0229226,9.643845,50570
0.64583594,1.0229226,9.634866,50771
0.65062433,1.0313023,9.663596,50971
0.65660983,1.0109516,9.635465,51171
0.66020113,1.079785,9.671976,51372
0.6835446,1.0151415,9.677363,51571
0.65301853,1.0414777,9.636662,51771
0.6703765,1.0606314,9.639654,51972
0.7080852,0.9959879,9.64145,52173
0.70509243,0.9911995,9.665392,52372
0.6727707,1.0516531,9.662998,52573
0.65421563,1.0456676,9.622296,52772
0.66498953,1.0181342,9.63726,52973
0.6739678,1.0516531,9.600749,53175
0.66139823,1.0462662,9.658808,53374
0.664391,1.0486604,9.6528225,53573
0.7044938,1.0085574,9.619304,53774
0.641646,1.1019313,9.670779,53974
0.66618663,1.039682,9.655815,54175
0.6631939,1.0259154,9.626487,54382
0.664391,1.027711,9.635465,54575
0.65900403,1.0247183,9.686341,54775
0.6619968,1.0336965,9.639056,54975
0.6745663,1.0366893,9.651626,55182
0.65900403,1.0570401,9.68275,55391
0.6859388,1.0324994,9.668983,55584
0.6500258,1.0319009,9.657611,55782
0.6889315,0.9840169,9.625888,55982
0.6937199,0.9900024,9.636662,56184
0.6464345,1.039682,9.66659,56383
0.6691794,1.0259154,9.646238,56582
0.66259533,1.009156,9.64983,56783
0.64583594,1.0456676,9.637859,56982
0.6769605,1.0217255,9.643845,57184
0.6607997,1.0271125,9.638457,57387
0.64823014,1.0235212,9.6288805,57583
0.6913257,1.0073603,9.651027,57782
0.6344634,1.027711,9.66659,57983
0.66139823,1.0809821,9.636662,58185
0.6775591,1.0109516,9.651027,58385
0.6919243,1.0372878,9.635465,58585
0.6961141,1.0348936,9.669582,58783
0.7020996,1.0378864,9.662998,58984
0.6488287,1.021127,9.643246,59184
0.6697779,1.0235212,9.657013,59383
0.6835446,0.99898064,9.673173,59583
0.6607997,1.0444705,9.657013,59783
0.65421563,1.0336965,9.665991,59983
