x,y,z,tempo
1.5095441,9.578603,-1.6334441,21149
1.7232267,9.642648,-1.5161282,21346
1.3946224,9.551069,-1.6639702,21549
1.4616601,9.626487,-1.4215573,21749
1.4652514,9.56723,-1.6663644,21952
1.460463,9.561244,-1.6693572,22147
1.7202339,9.576807,-1.5801731,22350
1.5801731,9.464878,-1.7705121,22550
1.6597804,9.5253315,-1.7357962,22763
1.4371196,9.631873,-1.6992847,22954
1.4173675,9.75697,-1.8872294,23148
1.5939398,9.630676,-1.4850036,23348
1.9111716,9.432556,-1.7531542,23554
1.2910733,9.619304,-1.5885528,23748
1.4287399,9.578603,-1.5897499,23954
1.311424,9.688137,-1.7112557,24150
1.4478935,9.741408,-1.6771383,24350
1.7585411,9.66659,-1.6777369,24552
1.7004818,9.455301,-1.7459716,24750
2.32058,9.435549,-2.0614076,24954
2.1386206,9.343372,-2.3678656,25159
2.4534583,9.237429,-2.1721394,25351
1.8369513,9.301474,-1.9009962,25553
1.8632874,9.483433,-1.8974048,25750
1.8309658,9.409811,-2.1493945,25956
1.8106151,9.458893,-1.8166006,26151
2.2266076,9.390059,-1.816002,26352
2.231396,9.425373,-2.0530279,26555
2.147599,9.3822775,-2.1045034,26752
1.9871874,9.458893,-2.1511903,26950
2.2571337,9.458294,-1.7902644,27151
1.9321208,9.463082,-2.2679076,27351
2.0123265,9.354146,-2.0141222,27552
1.9183542,9.431957,-2.247557,27755
2.0039468,9.544485,-2.0332758,27953
2.083554,9.317036,-2.1960814,28154
2.2451627,9.457695,-2.44029,28357
0.3585317,9.7084875,-1.5328877,28554
0.51355624,9.857527,1.2276269,28753
5.473145,7.553706,0.878672,28958
1.9165585,9.204509,1.7016789,29154
1.7471687,9.392453,0.76315176,29355
0.31603462,10.457274,0.5770026,29550
0.6596026,9.794679,-0.34955344,29750
1.4089876,9.583989,-0.7272388,29950
2.2960393,10.001778,-1.8956091,30151
3.3243492,9.169194,-0.6344634,30350
1.4089876,9.493608,-0.62967503,30552
1.6813282,9.561244,0.842759,30753
1.751957,10.373477,1.1366472,30952
2.280477,9.910798,-0.24720132,31152
-0.4261679,9.973047,1.1707647,31353
1.2144588,9.671378,0.8295909,31553
1.3102269,9.690532,1.0702082,31759
1.258153,9.655815,0.908001,31954
1.2695254,9.69113,1.0085574,32153
1.22224,9.727043,1.0791864,32353
1.1749545,9.812037,1.079785,32554
1.3377602,9.72824,1.1785458,32754
1.2587515,9.813833,1.1121067,32954
1.3682863,9.727641,1.2641385,33148
1.3856442,9.697116,1.110311,33354
1.3221979,9.698911,1.0360907,33555
1.2785037,9.655815,1.0893618,33755
1.1893197,9.604341,1.0163386,33955
1.3814543,9.648633,1.2791022,34155
1.3455414,9.673772,1.2108675,34356
1.4508862,9.685144,1.2186487,34556
1.2838906,9.642049,1.4341269,34756
1.4760253,9.47206,1.2012907,34957
1.4820108,9.557653,1.1617863,35165
1.271321,9.64145,1.3575124,35361
1.5394717,9.575011,1.1575965,35560
1.4449008,9.616311,1.4915876,35758
1.3383588,9.698313,1.2797008,35957
1.4161704,9.657611,1.3724761,36158
1.4431051,9.611523,1.3144168,36358
1.5059528,9.634866,1.3425486,36558
1.42455,9.701904,1.389834,36762
1.7459716,9.504981,1.3754689,36961
1.4670471,9.634866,1.365892,37158
1.258153,9.675568,1.1510124,37359
1.2503718,9.697116,1.0857705,37559
1.228824,9.74859,1.1546037,37759
1.3401544,9.683349,1.1563994,37960
1.276708,9.68694,1.1258733,38160
1.271321,9.716867,1.1779473,38359
1.3736732,9.730635,1.1976994,38560
1.4167689,9.640852,1.1755531,38760
1.2910733,9.665991,1.1755531,38960
1.299453,9.692925,1.1833342,39160
1.3485341,9.657013,1.2252327,39360
1.3563153,9.66659,1.2545617,39560
1.2372037,9.63726,1.1713632,39761
1.3210008,9.656414,1.4969746,39960
1.6286557,9.52174,1.6777369,40160
1.9506758,9.502586,1.7351977,40363
2.0009542,9.758766,1.7070658,40563
1.8938135,7.9631147,1.271321,40762
-3.6152446,11.20247,0.82480246,40963
2.0602105,7.7027454,-0.27593175,41162
3.8414967,9.325416,-1.1731589,41363
2.1679497,9.451111,-2.1170728,41564
1.8243817,9.394249,-1.9003977,41763
2.5001452,9.32781,-1.429937,41963
2.3828292,9.54209,-2.0009542,42164
2.260725,9.546281,-2.0919337,42364
2.219425,9.441534,-2.0027497,42564
2.2661119,9.379285,-2.0769699,42765
2.35769,9.361927,-2.0937295,42964
2.3558946,9.397242,-2.0829554,43164
1.6154876,9.632472,-2.3570917,43365
2.9670146,9.711481,3.608062,43565
0.5446809,6.915053,0.27832595,43765
1.0378864,9.36492,4.8775873,43966
3.5745432,7.100005,-2.0524294,44165
2.5264814,10.003573,0.31543607,44366
2.4366987,9.51755,-0.78050977,44567
3.044826,9.545084,-1.1611878,44767
2.5917234,9.485229,-0.7212533,44966
2.2679076,9.5492735,-0.8523358,45175
2.5971103,9.454702,-0.7410054,45369
2.6192567,9.46847,-0.81163436,45569
2.734777,9.528923,-0.78529817,45768
2.3642743,9.483433,-1.2090719,45967
2.6868927,9.532514,-0.8170213,46167
2.2643163,9.46009,-1.0480618,46368
2.5713725,9.484032,-1.2755109,46568
2.546832,9.324817,-1.4101849,46769
2.6491842,9.531916,-1.2785037,46969
2.825158,9.132683,-1.6346412,47168
1.8872294,9.591172,0.009576807,47369
1.2324153,10.212467,0.521936,47570
1.062427,10.067019,1.555034,47769
0.87328506,9.179369,1.0702082,47969
3.3147724,8.986037,1.2623428,48169
3.469797,9.350554,-1.8315643,48369
1.6962919,9.204509,-2.2667105,48569
2.5192988,9.300277,-1.5676036,48771
1.7471687,9.644443,-2.0883424,48970
2.3786395,9.394848,-1.9644425,49173
1.8908207,9.294291,-2.166154,49372
2.3505075,9.386468,-2.0374656,49570
1.9853917,9.3822775,-2.3343468,49772
2.1278467,9.414599,-2.146402,49971
2.256535,9.391256,-2.1218612,50179
1.8872294,9.398438,-2.4809916,50407
2.0859482,9.352949,-1.9847932,50574
2.1841104,9.385869,-2.123657,50773
1.9788077,9.419987,-2.2583308,50972
2.172738,9.406818,-2.1003134,51173
2.0392613,9.382876,-2.1529858,51372
1.75076,9.540894,-1.8644845,51572
2.4211364,9.481637,-1.8543092,51775
1.9554642,9.483433,-2.0901382,51974
1.9452889,9.451111,-1.8393455,52173
2.1757307,9.458294,-1.9452889,52374
2.1428106,9.41879,-2.0374656,52574
2.112883,9.438541,-1.9985598,52776
1.7968484,9.487623,-2.0368671,52975
2.023699,9.435549,-1.9243397,53175
2.2577322,9.461885,-2.1470003,53375
1.9506758,9.451111,-1.9075803,53576
1.8926164,9.519944,-2.106299,53777
2.3594859,9.279327,-1.822586,53976
2.2822728,9.248801,-1.596334,54177
1.4209588,9.865907,-2.6396074,54376
2.9933507,9.287108,-2.2583308,54577
1.316811,9.171588,-0.521936,54778
3.168726,9.331401,-2.0308816,54977
1.6118963,9.460688,-2.2176294,55184
2.6013002,9.309255,-1.751957,55379
2.0721815,9.405622,-2.1374235,55577
2.1080947,9.524135,-1.9829975,55778
2.267309,9.378088,-2.007538,55978
1.9740193,9.464878,-1.6256629,56178
3.9282866,8.959103,0.4345476,56378
0.8194155,11.2210245,1.3299791,56579
3.2872388,7.8302364,-0.29927522,56779
2.3475149,9.108741,0.34237084,56985
1.228824,9.634268,1.2557588,57179
1.7812861,9.658808,1.3245921,57379
1.2623428,9.563639,0.9540894,57579
1.2455834,9.792884,1.0761937,57780
1.3156139,9.755774,1.0540473,57979
1.2192472,9.7162695,1.2030864,58180
1.352724,9.644443,1.0755951,58381
1.6238673,9.63726,1.3018472,58580
1.5532384,9.745,1.2707225,58780
1.697489,9.659407,0.842759,58982
2.0751743,9.722255,1.4185646,59181
2.4019828,9.186552,0.9636662,59381
1.3868413,9.668983,0.91338795,59583
0.22625206,11.190498,-0.22385786,59782
2.123657,9.501988,-1.1971009,59982
