x,y,z,tempo
-1.8524706348874256,-0.16201392999354242,-0.05525592502333883,53607
-1.8502865811231997,-0.15855708652875888,-0.04952939644788873,53808
-1.8498010781748684,-0.1618986928942018,-0.04920530100400931,54011
-1.8474960034251922,-0.1600550340624695,-0.04834092614410512,54209
-1.8481025273589735,-0.16385756957417233,-0.04952939644788873,54407
-1.853320011652982,-0.16662302894511719,-0.04834092614410512,54606
-1.854047962002651,-0.15947890631907385,-0.05374326901850647,54806
-1.8518639082384254,-0.15982457911489076,-0.04347879047999306,55010
-1.845797249894079,-0.15671344694812903,-0.054391550163434645,55211
-1.854412038535095,-0.16351189677835545,-0.0583892929162086,55420
-1.8555040654172077,-0.15809617663360145,-0.04974550821429867,55612
-1.851135957888756,-0.1555611722102353,-0.04801675849449022,55809
-1.8451905232450787,-0.165009844312066,-0.05374326901850647,56009
-1.8563532394675457,-0.15625253705297154,-0.044775370821283265,56209
-1.8468890740609731,-0.15798093953426084,-0.05741686217309937,56409
-1.851135957888756,-0.15659820984878844,-0.0486650396394184,56609
-1.8496798544741995,-0.15832663158118018,-0.04812481437769519,56810
-1.8522279847708691,-0.16512506216030412,-0.04283050933506488,57009
-1.8512572829470344,-0.1604007261093888,-0.053311081588554375,57211
-1.8521065583549816,-0.15924845137149513,-0.053419119420325414,57409
-1.8524706348874256,-0.15383275047784356,-0.05169033359764927,57609
-1.8559893656503206,-0.15798093953426084,-0.05374326901850647,57809
-1.8505292312397559,-0.1574048117908652,-0.04823285220946623,58009
-1.851621258121869,-0.16028548901004822,-0.04650410248965778,58209
-1.8519853346543127,-0.15636775490120966,-0.0488811333543944,58409
-1.8470105004768609,-0.1604007261093888,-0.044235145559560055,58610
-1.8483451774755302,-0.15152820100205622,-0.04769264499917695,58810
-1.8538053118860949,-0.16166823794662308,-0.044775370821283265,59009
-1.852955935120538,-0.155215480163316,-0.04758457106453813,59213
-1.8505292312397559,-0.15867230437699706,-0.04337077069965587,59409
-1.8495586307735306,-0.15913321427215452,-0.05298691393893947,59609
-1.8506506576556432,-0.165009844312066,-0.049097245120804336,59812
