x,y,z,tempo
-8.9959135,-2.218527,3.2321723,50347
-9.031827,-2.2089503,3.180697,50545
-8.9998045,-2.1956327,3.2047887,50749
-9.020754,-2.2165818,3.2329204,50945
-8.979453,-2.2357354,3.2113726,51149
-8.988432,-2.224363,3.216161,51349
-8.990228,-2.2082021,3.2407017,51546
-8.968081,-2.2303486,3.24549,51746
-9.027337,-2.1986253,3.2407017,51949
-8.9998045,-2.2016182,3.2496798,52148
-9.036914,-2.1974282,3.2077813,52347
-9.030331,-2.2088008,3.20838,52550
-9.009979,-2.1914427,3.1874306,52747
-9.035119,-2.1639094,3.20419,52946
-8.98903,-2.27105,3.2245407,53151
-9.099164,-2.1806688,3.173664,53349
-8.987235,-2.1854572,3.250877,53549
-9.027337,-2.1944356,3.1916206,53750
-9.012972,-2.1932385,3.2137668,53947
-9.016563,-2.1836617,3.2005987,54144
-9.040505,-2.186056,3.185635,54353
-8.986037,-2.1968298,3.1946132,54545
-9.027936,-2.2411225,3.221548,54749
-9.005191,-2.2088008,3.1988032,54951
-9.041104,-2.1740847,3.1940148,55150
-8.985439,-2.2105963,3.269432,55347
-9.057265,-2.1902456,3.152116,55552
-9.0081835,-2.2453122,3.250877,55749
-9.025542,-2.232144,3.1778538,55949
-9.000402,-2.1962311,3.221548,56153
-8.992023,-2.2267573,3.2233436,56349
-8.995614,-2.1405659,3.192219,56552
-8.98484,-2.193837,3.2778118,56752
-9.081805,-2.2291515,3.264045,56950
-9.044097,-2.1827638,3.1929672,57152
-8.987235,-2.1217117,3.238457,57367
-8.996213,-2.1935377,3.2240918,57553
-9.063251,-2.1779754,3.183989,57751
-9.011177,-2.1779754,3.202544,57952
-8.998607,-2.1564276,3.2378585,58152
-9.063251,-2.3270144,3.2606034,58351
-8.962095,-2.1785738,3.2606034,58556
-8.985439,-2.2114942,3.2456396,58752
-9.030929,-2.1642087,3.2175078,58952
-8.979453,-2.2551885,3.2402527,59153
-8.986636,-2.2486043,3.2402527,59351
-8.991425,-2.1636102,3.2378585,59552
-8.987833,-2.245013,3.2163107,59754
-8.977658,-2.2120926,3.2348657,59950
