x,y,z,tempo
0.5279215,-0.13108255,9.712079,57308
0.54408234,-0.12749124,9.7084875,57505
0.5351041,-0.11492168,9.6923275,57705
0.5129577,-0.1376666,9.69113,57906
0.5177461,-0.14305355,9.722853,58105
0.53211135,-0.108936176,9.698313,58304
0.51475334,-0.1364695,9.737817,58502
0.54049104,-0.11731588,9.712079,58705
0.51475334,-0.1340753,9.730036,58904
0.516549,-0.12210429,9.709086,59106
0.5069722,-0.12868834,9.694721,59303
0.5374983,-0.1352724,9.743204,59503
0.5189432,-0.12808979,9.698911,59706
0.51595044,-0.12689269,9.710882,59903
