x,y,z,tempo
1.3617022,-1.0049661,8.872313,47281
-2.3732524,0.19093758,8.289924,47482
-4.630985,0.27593175,7.8086886,47681
-7.018004,0.3184288,7.454347,47880
-7.0036387,1.299453,6.5259953,48080
-6.167464,-0.12389994,7.2227077,48274
-4.31076,-1.2671312,9.050082,48476
-1.7717092,-0.8439561,9.5732155,48681
-1.091756,-1.287482,9.818622,48878
0.40821138,-2.742558,6.4739213,49077
8.289325,-4.8141413,14.283209,49276
4.741118,-2.544438,7.5327573,49480
4.582502,-4.869208,8.937555,49680
3.8971617,-3.0220811,8.571242,49882
5.294777,-1.5807717,7.5806413,50079
6.2099605,-1.2617443,8.007407,50275
6.0357823,-0.7727286,8.198944,50482
2.7659016,-0.504578,5.395932,50679
11.8104473625,-2.4372973,8.207323,50873
8.771158,-0.961272,5.7903767,51078
8.765771,0.38486794,4.8626237,51273
8.878897,-1.0372878,4.466982,51473
8.616134,-0.46567222,3.4237084,51677
10.247782,0.2112883,0.44771573,51877
9.877279,2.6443958,-3.691859,52076
8.5778265,2.0207062,-4.313154,52272
8.565256,1.9997569,-4.7746367,52476
8.919,1.8243817,-3.8696284,52670
9.582193,1.4347254,-3.044826,52880
9.999982,0.6787562,-1.3916297,53070
10.016143,-0.16400282,0.39624038,53276
9.643845,-0.5279215,2.48159,53474
9.31943,-0.8858546,3.6212301,53676
7.8146744,-1.6903064,4.9996915,53875
11.8104473625,-1.4024036,8.605359,54071
3.1621418,-0.75357497,3.6816838,54275
9.081207,0.11432313,8.99322,54474
4.348469,-2.4001873,8.845977,54670
6.9820905,-1.3215994,7.551911,54874
7.031172,-1.4957775,7.0569096,55068
7.7829514,-1.4263457,6.5589156,55277
10.704475,-0.4141969,4.8458643,55473
1.4000094,-1.5107412,5.9424086,55673
2.7736826,-2.220622,5.650316,55880
3.803788,-1.3323733,8.35337,56074
3.8025908,-1.3940239,8.550891,56273
3.453636,-1.3024458,8.856153,56473
4.0096893,-0.6039374,9.882068,56672
-0.28191724,-0.6967127,9.682152,56872
-2.5510218,0.24361002,8.550293,57075
-5.2037973,1.8130093,7.245453,57272
-7.227496,4.031237,5.20679,57471
-8.145673,3.3542767,4.6375685,57674
-8.124723,3.240552,4.7818193,57865
-7.8757267,3.0561984,4.337695,58071
-7.9463553,1.6705543,5.4192758,58274
-4.5621514,-0.24899697,8.307879,58470
-3.2543187,-1.4143747,8.733449,58670
2.7976246,-2.043451,4.701015,58873
1.1300632,-3.4793737,10.228628,59070
4.6950297,-2.3810337,7.633912,59270
5.0026846,-5.121197,8.260594,59473
5.7389016,-3.2752678,6.9449806,59669
3.5930982,-2.3080103,6.971317,59869
