x,y,z,tempo
2.9902084,-0.027084406,-8.668207,41977
2.9836242,-0.027084406,-8.692149,42179
2.9937997,-0.027682956,-8.695142,42374
2.9770403,-0.0031423897,-8.6712,42579
3.0009823,-0.0073322426,-8.696339,42777
3.0033765,-0.012120646,-8.677784,42980
3.005172,-0.021098902,-8.681973,43178
3.0057707,-0.012719196,-8.671799,43373
2.9955952,-0.018704701,-8.682572,43582
2.9860184,-0.0199018,-8.696938,43779
2.986617,-0.012120646,-8.698733,44016
3.0135517,-0.013916298,-8.69155,44182
3.0147488,-0.026485857,-8.665813,44374
2.9836242,-0.012120646,-8.668806,44582
2.9949968,-0.015113398,-8.721478,44791
3.015946,0.0058358666,-8.686762,44978
3.0027778,-0.015113398,-8.695142,45182
2.993201,-0.012719196,-8.697536,45376
2.998588,-0.008529344,-8.7125,45581
2.9926026,-0.022894554,-8.690952,45780
2.9896097,0.0016460137,-8.696339,45981
2.9794345,-0.015711948,-8.678981,46180
2.9908068,-0.0055365916,-8.693945,46377
2.992004,-0.006135142,-8.674192,46585
3.0099604,-0.029478608,-8.680777,46780
2.98542,-0.028880058,-8.68796,46981
2.9872155,-0.011522096,-8.681973,47182
3.0003836,-0.0037409402,-8.67539,47379
3.0129533,-0.013916298,-8.692149,47582
2.9967923,-0.03127426,-8.681973,47778
3.0045736,-0.013317747,-8.704121,47981
2.9722517,-0.012120646,-8.677185,48181
3.0021794,-0.021697452,-8.674192,48380
2.9884126,-0.013317747,-8.702325,48582
3.010559,-0.040851068,-8.734048,48782
2.992004,0.016609775,-8.685565,48981
2.9997852,-0.0037409402,-8.689157,49182
2.980033,-0.010324995,-8.693346,49381
3.0003836,-0.013916298,-8.670003,49583
2.9782374,-0.018704701,-8.692149,49780
3.0003836,-0.034267012,-8.682572,49988
2.9716532,0.0058358666,-8.687361,50187
2.973449,-0.03127426,-8.692748,50380
2.9979894,-0.021098902,-8.683171,50584
2.9908068,0.0058358666,-8.670602,50785
2.9770403,-0.025288755,-8.6712,50981
2.992004,-0.03247136,-8.682572,51182
3.0021794,-0.014514848,-8.696339,51385
2.9776387,-0.011522096,-8.672397,51585
2.9926026,-0.0175076,-8.67958,51782
2.9860184,-0.0067336923,-8.688558,51982
2.994398,-0.037858315,-8.698134,52186
2.98123,-0.0037409402,-8.70831,52382
2.994398,-0.004938041,-8.694544,52589
2.9830258,-0.027084406,-8.714894,52782
2.9848213,-0.015113398,-8.696339,52982
3.0045736,-0.020500353,-8.677784,53182
3.0075662,-0.01810615,-8.676587,53383
2.994398,-0.024690205,-8.696339,53582
2.980033,-0.0031423897,-8.704121,53784
2.9782374,0.0070329676,-8.698733,53982
3.010559,-0.009726444,-8.681973,54190
3.0045736,-0.012120646,-8.686762,54391
2.9949968,-0.011522096,-8.722076,54588
3.0297127,0.010025719,-8.696339,54784
3.0632315,-0.0199018,-8.675988,54995
3.0189388,0.017806875,-8.714894,55192
3.1847372,0.045340195,-8.5473,55385
3.1841385,0.0058358666,-8.64666,55592
3.642628425,-0.2916437,-9.560047,55786
3.642628425,-0.46103346,-9.907883000000002,55985
3.642628425,0.42721537,-8.802282,56188
3.642628425,0.6630442,-8.891466,56385
3.642628425,0.69895726,-8.3408,56588
3.642628425,1.3938743,-8.061875,56788
3.642628425,0.36436757,-8.765172,56986
3.5827732,1.4525323,-8.181585,57186
3.4959834,0.7115268,-8.834604,57388
3.642628425,0.48407766,-8.970475,57589
3.4959834,0.5056255,-8.611345,57785
3.5229182,0.50263274,-8.822633,57991
3.5462615,0.4038719,-9.032125,58188
2.9489083,-0.8165724,-8.223484,58386
3.4774284,0.80310506,-9.19972,58591
3.3589153,0.19677345,-8.598177,58786
3.3289878,0.43379942,-8.863335,58984
3.568408,1.6452467777499997,-9.407417,59190
3.642628425,1.6452467777499997,-7.994838,59386
3.642628425,1.6452467777499997,-9.361927,59590
3.642628425,1.6452467777499997,-8.1881695,59789
3.4899979,0.79652095,-9.907883000000002,59997
