x,y,z,tempo
-0.90261406,12.597691,4.056975,33947
-3.7804444,13.196839,0.6703765,34147
-0.61112,8.341399,0.78050977,34349
-1.5275006,16.754025,0.56802434,34548
8.316858,19.612701,4.980538,34749
-11.818976,17.105373,-19.6133,34950
-2.6551697,12.802395,7.289147,35175
-3.084929,6.409278,0.2208651,35330
-2.919729,7.7063365,0.47644615,35547
-3.152565,8.095394,3.0490158,35748
-0.45549688,3.4009635,-0.27234045,35948
-5.116409,9.808446,-0.5758055,36151
5.3701944,10.030508,1.982399,36348
-0.6787562,8.033744,2.8550856,36549
-1.8698715,8.771756,0.006584055,36752
-2.420538,9.487024,0.40222588,36949
-1.3664906,9.048885,0.6985083,37149
-1.7705121,10.149021,1.946486,37351
-2.5025394,5.671864,0.076015905,37549
-1.049259,7.574057,1.8818425,37748
-4.3436804,11.705252,5.781399,37952
-2.3930047,3.1202433,0.6171055,38149
-0.97982705,8.546103,-0.98700964,38347
-2.1493945,10.730213,0.1412579,38552
-2.5312698,7.615956,-0.88525605,38749
-3.8672342,10.776301,1.8423382,38949
-3.0298622,10.008362,4.437653,39146
-1.4885949,4.368221,1.4024036,39345
-3.0125043,7.868544,0.047884032,39546
-0.95827925,9.474455,-0.35194764,39749
-2.2990322,9.341577,-2.3415294,39947
-0.40342298,9.695918,1.0384849,40146
-2.6874914,8.944139,3.5763388,40351
-5.985504,13.342886,0.55365914,40541
-2.7724855,8.437167,1.91596,40747
-1.3210008,9.575011,0.046088383,40946
-1.5592239,13.14297,0.11372458,41147
-2.598906,9.3822775,0.23822308,41346
-2.8299465,6.9665284,2.7455509,41547
-1.5191209,9.78989,3.7672763,41747
-0.9660604,4.0958805,1.0989386,41947
-4.699818,9.861118,0.75716627,42148
-2.0524294,9.053674,-0.7344214,42346
-0.20709845,12.542624,-3.0107086,42547
-1.0217255,8.152257,0.074818805,42747
-2.1888988,7.5692687,1.6250644,42947
-1.6861166,14.36102,3.594894,43148
-1.3263878,7.4483614,1.1198878,43347
-1.4047978,9.562442,0.76195467,43547
-2.0326772,11.841123,0.31004912,43748
-5.0038815,8.153454,-0.62129533,43948
-0.7787141,6.70556,4.9703627,44148
-1.5424645,9.913192,6.6145806,44347
-1.9488802,6.669647,-0.034117375,44549
-3.3039982,9.593566,0.2681506,44748
-0.1388637,10.943297,1.6759412,44948
-4.6040497,7.1502833,-1.5765818,45150
1.2114661,9.831789,2.3397336,45353
-4.6818614,10.389638,7.3633676,45570
-2.2008698,3.9911342,0.3184288,45743
-2.9933507,10.214263,-0.6398504,45936
-1.0690111,7.4166384,2.5767596,46149
-2.6850972,8.435969,-1.1150994,46351
-1.7040731,8.6334915,2.098518,46549
-5.685032,8.568848,4.6058455,46749
-5.5826797,15.401301,0.43754035,46950
-2.4408886,8.535928,-0.40521863,47150
-1.06123,9.267356,-1.2336124,47348
-0.92655605,13.572729,-1.0444705,47550
-2.2798786,9.045893,0.4794389,47750
0.37469256,6.75943,3.8217444,47950
-4.431069,17.56147,-0.8643068,48151
-8.057087,16.056114,-2.6210523,48349
-1.0474633,9.194333,-0.6135142,48550
-1.2401965,10.302849,-0.8535329,48751
-4.074931,11.88362,-0.2801216,48950
-1.6190789,6.7630215,2.5528176,49150
-1.134253,10.228029,3.2704794,49351
-0.7212533,4.2341456,-0.9427169,49551
-2.0811598,9.149442,1.2563573,49751
-2.2577322,10.454881,-0.3333926,49951
-3.1334114,5.607819,-0.2825158,50151
-1.5598224,6.479308,1.9123687,50361
-5.051167,11.267113,1.7770962,50552
-0.770933,3.6888664,-0.46986207,50754
-1.9369092,7.41604,1.8477252,50952
-2.2038627,8.785523,0.11192893,51152
-2.7515364,8.395268,-1.7645266,51352
-3.104681,7.253234,2.2134395,51552
-3.3566709,11.54903,3.632004,51752
-4.174889,8.568848,-1.6843209,51952
-2.2176294,6.779781,-1.0253168,52152
-1.70946,10.410587,1.6729485,52352
-3.6140475,9.049484,-1.6992847,52552
-4.2060137,9.520543,2.3175871,52752
-1.7369933,11.767501,5.8388596,52953
-0.59376204,4.721366,0.41120413,53152
-3.9306808,9.937733,-0.7505822,53353
-1.8207904,8.998009,0.96546185,53553
-1.1839328,10.17835,-2.0697873,53752
-2.6144683,8.090606,1.1456255,53953
-2.3546975,7.6249337,2.995745,54154
-4.4101195,15.532384,1.4867992,54352
-5.3049526,12.348095,-2.2182279,54553
-2.3989902,9.274539,0.32441434,54755
-3.1549592,11.170747,0.06943185,54958
-3.6565444,7.1407065,0.26156655,55154
-0.76195467,8.468291,3.6457705,55363
-4.4262805,6.423643,5.277419,55552
-1.3928268,5.9442043,0.3693056,55754
-1.0067618,9.172785,1.2378023,55954
-1.0121487,9.522339,1.6699557,56154
-2.7491422,13.256096,-1.1707647,56354
-3.8750155,14.404116,1.4227544,56555
-0.97982705,7.1526775,4.348469,56754
-0.98461545,7.282563,4.0378213,56954
0.4165911,2.1733365,0.35254622,57156
-0.6422446,10.597335,2.9317,57355
-0.85173726,9.042301,-0.44831428,57555
-0.14604631,11.118074,-1.9596541,57757
-1.0510546,9.915586,-0.717662,57955
-1.9333179,6.8492126,1.7058687,58156
-1.8351556,14.216171,0.11791443,58356
-8.620922,14.942213,-2.7138276,58555
-1.917157,8.670602,1.1773487,58755
-0.84934306,11.420342,1.0055647,58956
-6.401497,8.078036,-0.8295909,59156
-0.8810662,8.728661,4.2880154,59356
-4.2538977,9.800665,2.2661119,59559
-4.2419267,11.43351,-0.8110358,59755
-2.1930888,9.560646,0.05686229,59969
