x,y,z,tempo
-2.1470003,-5.9837084,7.7248917,35124
-2.0135236,-5.787384,7.833828,35333
-1.939902,-5.7365074,7.7470384,35531
-1.9907787,-5.6904187,7.793725,35725
-2.019509,-5.6670756,7.989451,35929
-2.054225,-5.7137623,7.917625,36123
-2.119467,-5.8125234,7.843405,36325
-2.2679076,-5.7963624,7.792528,36531
-2.1888988,-5.8280854,7.813477,36726
-2.1703439,-5.8454432,7.832032,36926
-2.0500352,-5.78918,7.7787614,37126
-2.1829133,-5.7598505,7.790134,37326
-2.2427685,-5.849035,7.764396,37523
-2.195483,-5.8484364,7.8050976,37731
-2.2517467,-5.864597,7.7709804,37926
-2.1739352,-5.899313,7.709928,38125
-2.1883004,-5.8478374,7.788338,38329
-2.1829133,-5.8364654,7.763199,38525
-2.1906946,-5.85921,7.726089,38729
-2.1733365,-5.853823,7.7494326,38930
-2.1631613,-5.855619,7.744644,39127
-2.1212628,-5.9160724,7.790134,39328
-2.110489,-5.8478374,7.792528,39530
-2.1332338,-5.819706,7.7530236,39730
-2.166154,-5.852626,7.7254906,39928
-2.1619642,-5.8095303,7.7745714,40129
-2.1775265,-5.875371,7.719505,40344
-2.1978772,-5.892729,7.7266874,40527
-2.1547816,-5.8604074,7.7530236,40729
-2.2062569,-5.846042,7.723695,40930
-2.1942859,-5.8280854,7.765593,41127
-2.1721394,-5.903503,7.730279,41332
-2.2361844,-5.9011087,7.7506294,41528
-2.248754,-5.86759,7.77517,41728
-2.2816741,-5.861604,7.7907324,41933
-2.2122424,-5.861604,7.6560583,42127
-2.2391772,-5.8783636,7.751228,42331
-2.2894554,-5.871181,7.7368627,42531
-2.2547395,-5.856816,7.730279,42729
-2.1894975,-5.8244944,7.7679873,42932
-2.167351,-5.866991,7.753622,43134
-2.1332338,-5.8520274,7.781754,43333
-2.156577,-5.887342,7.752425,43529
-2.1619642,-5.8304796,7.814076,43731
-2.1817162,-5.8634,7.736264,43932
-2.1817162,-5.8520274,7.7667904,44127
-2.1811178,-5.8723783,7.7733746,44331
-2.1984756,-5.8651958,7.747637,44530
-2.1960814,-5.8801594,7.780557,44730
-2.2170308,-5.851429,7.7081323,44934
-2.1996727,-5.8837504,7.724293,45129
-2.2188265,-6.1489086,7.597999,45330
-2.179322,-5.921459,7.726089,45533
-2.2547395,-5.946,7.740454,45730
-2.420538,-5.9771247,7.6967597,45961
-2.3104045,-5.855619,7.7189064,46114
-2.3080103,-6.002862,7.6626425,46314
-2.2840683,-5.9651537,7.633912,46530
-2.2266076,-5.9064956,7.6351094,46732
-2.2631192,-5.969343,7.6321163,46931
-2.1092918,-5.8574142,7.815273,47130
-2.1865046,-5.871181,7.7452426,47332
-2.1757307,-5.852626,7.757812,47530
-2.156577,-5.8484364,7.776367,47728
-2.1308396,-5.8544216,7.7452426,47933
-2.1332338,-5.866991,7.7769656,48127
-2.0847511,-5.884948,7.8757267,48332
-2.1547816,-5.885546,7.745841,48531
-2.142212,-5.8598084,7.7829514,48730
-2.1535845,-5.8717794,7.7919292,48932
-2.1799207,-5.85502,7.7584105,49131
-2.156577,-5.889736,7.707534,49334
-2.147599,-5.9005103,7.778163,49532
-2.167351,-5.876568,7.748235,49729
-2.1577742,-5.9011087,7.727286,49932
-2.1936872,-5.9047,7.724293,50131
-2.1655555,-5.85921,7.7201033,50336
-2.19249,-5.8723783,7.7344685,50544
-2.224812,-5.869984,7.730279,50733
-2.2170308,-5.8622026,7.7452426,50934
-2.1631613,-5.868787,7.7320743,51128
-2.166154,-5.869984,7.7877398,51332
-2.1787236,-5.791574,7.7889366,51537
-2.167351,-5.869984,7.759608,51732
-2.1739352,-5.8759694,7.752425,51932
-2.1757307,-5.8268886,7.7727757,52132
-2.1523874,-5.840655,7.804499,52334
-2.1751323,-5.8604074,7.7374616,52535
-2.1643584,-5.8909335,7.7129207,52736
-2.15538,-5.885546,7.7703815,52933
-2.2038627,-5.8705826,7.77936,53132
-2.1775265,-5.880758,7.7649946,53338
-2.1733365,-5.872977,7.7368627,53535
-2.1811178,-5.884948,7.7266874,53731
-2.2104468,-5.876568,7.7063365,53933
-2.2158337,-5.85921,7.714118,54133
-2.2104468,-5.892729,7.73387,54333
-2.1763294,-5.8693852,7.740454,54539
-2.1440077,-5.889736,7.750031,54732
-2.2625206,-5.8508306,7.704541,54934
-2.087744,-5.843648,7.73387,55133
-2.1410148,-5.8759694,7.763199,55334
-2.1320367,-5.919664,7.721899,55546
-2.3511062,-5.813122,7.6985555,55740
-2.046444,-5.9202623,7.776367,55935
-2.2631192,-5.852626,7.727885,56133
-2.231396,-5.7885814,7.668628,56338
-2.2026656,-5.969942,7.6770077,56536
-2.2290018,-5.901707,7.7386584,56735
-2.2361844,-5.899313,7.7368627,56937
-2.212841,-5.90889,7.7290816,57133
-2.143409,-5.8442464,7.77517,57336
-2.1936872,-5.8532248,7.7368627,57539
-2.2164323,-5.8651958,7.6943655,57735
-2.1709423,-5.883152,7.7290816,57936
-2.1505916,-5.898116,7.805696,58134
-2.1697452,-5.8466406,7.7757688,58336
-2.1877017,-5.840655,7.7189064,58541
-2.156577,-5.8771667,7.8086886,58740
-2.1972785,-5.889736,7.7224975,58937
-2.2062569,-5.8759694,7.759608,59134
-2.2122424,-5.861006,7.8039002,59334
-2.2062569,-5.889736,7.72968,59538
-2.1775265,-5.887342,7.764396,59741
-2.2122424,-5.899313,7.790134,59939
