x,y,z,tempo
0.8319851,3.5853171,-1.3096284,30739
9.156026,1.8543092,-0.022744916,30939
0.9780314,10.12448,-3.2231941,31139
3.964798,8.815451,-0.42197806,31340
5.5180364,12.400169,1.1019313,31539
3.934272,5.0745106,0.9744401,31739
10.990582,11.498753,-1.2090719,31940
-1.1055226,1.8680758,-0.40462008,32139
4.0683475,8.44016,-1.3491327,32335
4.477157,8.742428,-1.70946,32540
2.3397336,13.996503,-1.5999253,32740
0.92535895,5.333683,-1.4173675,32940
11.652579,6.963536,-0.41240123,33141
0.018555064,12.901155,-0.46866497,33341
5.5000796,7.032369,-0.2621651,33541
6.449381,13.410522,2.3307555,33742
0.8834604,7.5387425,-1.7603368,33941
0.19153613,3.8468835,-1.638831,34141
-1.4502877,10.758944,0.789488,34343
3.2555158,6.9928646,-1.441908,34542
5.856816,8.4664955,2.0805612,34742
2.372654,9.507375,-2.0913353,34943
5.429451,5.048773,0.95229375,35153
13.724163,15.252262,2.741361,35346
0.44951138,5.66947,-1.8028339,35545
2.7563248,7.2005615,0.18974048,35743
5.5497594,10.846333,-0.8882488,35943
2.782661,16.09562,-1.1935096,36144
-0.96905315,4.198831,-0.3573346,36344
11.8339405,2.9783869,-0.8331822,36543
2.2667105,10.226832,-1.6106992,36744
3.406949,9.045294,2.0775685,36944
7.57286,17.51179,-0.86011696,37144
4.8261123,6.1447186,-1.2659341,37344
3.9468415,5.3803697,-0.18435353,37545
-2.753332,18.446127,0.53211135,37744
2.915539,6.9701195,-2.3983915,37946
6.017826,8.196549,-0.25737667,38145
2.2361844,8.525752,-1.8405426,38345
5.770026,4.984728,-0.061650693,38546
5.478532,9.189545,5.5138464,38745
0.6572084,5.9041014,-2.168548,38946
3.7762547,6.862979,-0.094570965,39147
4.4681787,10.602123,0.17178397,39347
0.46507367,12.157756,-0.24061728,39546
9.698313,4.4621935,-3.2758665,39747
2.5408466,8.514978,1.002572,39947
4.3077674,8.322245,0.23343466,40158
2.3020248,8.435371,-1.8710686,40354
6.1405287,13.51886,-0.43634325,40563
0.700304,11.377247,-1.388637,40748
2.2529438,5.6179943,0.7404069,40949
3.1022868,11.306618,-2.510919,41148
4.311359,6.445191,1.9632454,41349
3.6876693,8.256405,-0.41240123,41550
7.4028716,12.410943,0.38486794,41749
5.3103395,9.0554695,-4.4460325,41950
1.2970588,5.5102553,0.74639237,42150
1.525705,16.837822,-2.915539,42350
3.1902738,8.775947,-1.2467805,42550
4.4424415,8.418612,0.94331545,42750
6.975507,12.486361,-0.58298814,42950
7.177817,7.447763,-5.055357,43143
-1.0929531,6.169259,-3.8546648,43346
6.645705,12.097302,-4.2784386,43551
6.5241995,10.892421,-1.6244658,43751
1.6597804,9.838972,-2.6809072,43952
2.847903,11.378444,-0.94690675,44151
0.96426475,2.690484,-0.108337626,44352
5.3157263,9.668385,8.188768,44553
1.1282675,2.0398598,1.1372458,44753
0.7212533,10.752359,8.257602,44953
1.3611037,7.244256,3.1453824,45160
10.927735,12.871827,-0.64583594,45367
-3.0783448,1.7256209,2.3983915,45562
3.7600937,7.8853035,-0.7685388,45754
5.6377463,12.405556,4.8787847,45953
6.0860605,6.83784,5.837662,46153
3.9324763,11.535264,4.3538556,46355
-1.6843209,3.912724,-0.2753332,46554
6.5858502,7.8757267,1.7112557,46757
-0.7469909,11.525687,-2.3774424,46965
5.355231,7.153276,-2.6539726,47159
7.415441,6.805518,-1.7998412,47359
-1.7890673,13.7445135,-1.8435353,47559
2.6378117,4.365228,6.126762,47759
4.4143095,6.4607534,-0.62967503,47958
-8.176797,19.612701,-6.1022215,48167
6.6708446,5.7825956,-1.3640964,48358
-1.7836803,18.095976,2.7868507,48559
1.7794905,18.388067,-2.541445,48759
10.056246,6.8522053,5.629367,48958
1.2761095,10.34355,2.0165164,49159
2.9741971,12.951434,-2.3953989,49358
4.3688197,7.492056,-1.785476,49559
6.7342906,8.295909,0.5746084,49759
3.2483332,8.835801,-0.47764325,49959
-4.5280337,7.912238,12.339716,50169
7.790134,4.848857,3.0885203,50361
1.7753005,4.7614684,0.18076223,50558
1.389834,5.1158104,1.9476831,50760
2.7802668,6.4978633,-0.34117374,50958
5.569512,8.555081,0.7062895,51160
2.5570073,8.249821,-0.79607207,51358
5.3522377,3.245939,2.8293478,51559
5.6724625,5.6664767,0.480636,51759
0.99179804,11.745954,8.091205,51958
-1.0295067,2.5007436,-0.25737667,52159
4.3448777,8.455722,-0.4842273,52360
3.7313633,10.1699705,-1.7328035,52559
2.730587,9.027337,-3.7493198,52759
5.913678,6.716933,1.0714053,52960
6.495469,4.1892543,5.2768207,53160
-0.6913257,2.7012582,-0.7942764,53360
4.9146976,6.459556,-2.9239187,53561
3.9653966,10.521319,-0.5303157,53761
1.2940661,12.113463,1.9488802,53961
4.24492,4.887164,0.5530606,54162
17.961899,11.997943,5.6401405,54362
0.93852705,8.2037325,-2.654571,54562
4.258686,6.5906386,-0.4309563,54762
5.1235914,8.476072,-0.033518825,54962
4.4167037,9.173384,0.94810385,55170
5.009867,4.736928,0.29807812,55366
2.5139117,4.9757495,0.5847838,55563
1.5682021,7.8715367,-1.2683283,55763
3.912724,7.171831,0.44352585,55964
4.0821137,8.11395,1.1569979,56164
6.30932,13.350069,1.0911574,56364
0.7745243,9.688137,-1.9536686,56565
-0.39444473,4.6016555,-0.4333505,56767
2.7377696,19.612701,-1.9991584,56966
4.296395,10.709863,-1.271321,57178
5.3875523,9.255983,0.80205756,57367
4.859631,12.509106,1.6418238,57567
6.196194,9.28232,-1.1282675,57780
1.127669,4.374805,-3.0963013,57979
-0.4830302,3.0705638,-1.0815806,58167
3.3207579,6.4284315,-2.2840683,58383
5.1301756,10.512939,0.7200562,58567
2.5300727,11.434109,1.4173675,58767
4.613028,4.912902,1.7591397,58981
10.552444,15.163078,18.191145,59178
0.31184477,6.347627,-2.236783,59381
2.7964275,4.402937,-1.7489643,59570
5.4300494,10.121488,1.1360487,59779
2.8083985,13.978547,0.80684596,59980
