x,y,z,tempo
-1.0390835,2.106299,9.4457245,46169
-0.9840169,2.1272483,9.47206,46369
-0.9780314,2.1027076,9.446322,46571
-1.0169371,2.1140802,9.465476,46773
-1.0181342,2.0967221,9.4535055,46974
-1.127669,2.1039047,9.424775,47179
-1.0971429,2.1625626,9.414001,47375
-1.0941502,2.095525,9.455301,47579
-1.0851719,2.0733786,9.473258,47786
-1.0055647,2.1170728,9.439739,47975
-1.0953473,2.1350293,9.479243,48175
-1.0708067,2.0841527,9.449316,48379
-1.0145429,2.156577,9.484032,48587
-1.0594343,2.1230583,9.400833,48775
-1.1611878,2.0380642,9.466674,48967
-1.168969,2.1188686,9.449914,49175
-1.1779473,2.132635,9.454104,49375
-1.1569979,2.0649989,9.448118,49590
-1.158195,2.12246,9.45171,49779
-1.1025299,2.195483,9.411607,49985
-1.110311,2.2301989,9.435549,50191
-1.2024878,2.167351,9.452907,50385
-1.158195,2.1398177,9.43914,50597
-1.2072762,2.2050598,9.463681,50791
-1.1791444,2.0967221,9.455899,50978
-1.1569979,2.0626047,9.463082,51187
-1.1540052,2.1176715,9.41879,51388
-1.1264719,2.1164744,9.448717,51587
-1.2180501,2.142212,9.408015,51788
-1.1336545,2.1577742,9.43076,51990
-1.1994951,2.1398177,9.411008,52188
-1.1839328,2.1164744,9.415796,52388
-1.1713632,2.0829554,9.419388,52590
-1.1875241,2.1260512,9.44333,52789
-1.1569979,2.106299,9.465476,52989
-1.1677719,2.1080947,9.470264,53189
-1.1761516,2.094328,9.440936,53389
-1.1001357,2.0937295,9.475652,53589
-1.1186907,2.0871453,9.4457245,53792
-1.1031284,2.119467,9.4457245,53990
-1.1510124,2.1230583,9.4457245,54190
-1.2144588,2.1068976,9.457695,54392
-1.1558008,2.142212,9.412206,54592
-1.2030864,2.146402,9.441534,54790
-1.1671734,2.1200657,9.4457245,54993
-1.1713632,2.1410148,9.437943,55200
-1.2072762,2.1158757,9.419987,55390
-1.1420342,2.1242554,9.435549,55591
-1.246182,2.1134815,9.53012,55791
-1.1270704,2.082357,9.454702,55991
-1.1420342,2.1511903,9.411607,56192
-1.2006922,2.110489,9.437943,56389
-1.0941502,2.1499932,9.440337,56591
-1.1617863,2.1003134,9.436148,56792
-1.1456255,2.0907366,9.479841,56983
-1.1563994,2.1212628,9.515755,57180
-1.2084733,2.0913353,9.43914,57385
-1.1013328,2.136825,9.426571,57582
-1.1474211,2.0488381,9.421184,57782
-1.1587936,2.124854,9.431359,57986
-1.1540052,2.146402,9.48463,58182
-1.1031284,2.1218612,9.440936,58382
-1.1168951,2.1200657,9.44752,58586
-1.2036849,2.0721815,9.448118,58786
-1.1599907,2.1338322,9.442732,58985
-1.115698,2.1200657,9.431957,59188
-1.1510124,2.0829554,9.479243,59385
-1.1474211,2.1260512,9.476849,59588
-1.1318588,2.1068976,9.457695,59790
-1.1115081,2.1392193,9.438541,59985
