x,y,z,tempo
0.110731825,1.1575965,10.088568,22734
1.4191631,0.5117606,9.361329,22935
2.3870192,0.19512744,7.8428063,23138
2.5785553,0.320823,7.8344264,23338
1.460463,-0.08259996,9.260772,23535
-0.4237737,-0.16938977,11.07019,23738
-0.96546185,0.31603462,11.33894,23936
-0.6619968,0.81881696,10.375273,24136
-0.09696517,1.0857705,10.242394,24339
0.7433996,0.79966336,10.012551,24545
1.5795746,0.61112,9.151836,24736
2.493561,0.46088383,7.809886,24939
2.9706059,-0.0005985504,7.6692266,25137
1.2916719,-0.30765492,9.510966,25351
-0.3561375,0.025737667,11.080964,25539
-0.65062433,0.29867667,11.337742,25737
-0.34596214,0.9696517,10.1939125,25938
0.3716998,0.866701,10.329783,26139
1.2521675,0.75596917,9.496002,26341
2.3744495,0.30226797,7.801506,26535
2.6593595,0.24779987,7.565677,26739
1.0247183,-0.110133275,9.432556,26939
-0.31124622,0.06284779,11.11987,27139
-0.76075757,0.2681506,11.255142,27340
-0.18614918,0.92655605,10.08737,27539
0.23163901,0.9091981,10.237008,27739
1.2467805,0.6793547,9.692925,27941
2.4468741,0.43035775,7.801506,28140
2.7730842,0.18674773,7.5680714,28336
1.602918,0.04129998,8.9998045,28538
0.21068975,-0.030526072,10.603919,28737
-0.40701428,0.362123,11.025299,28937
-0.5847838,0.41718966,11.051037,29137
-0.50637364,0.58897364,10.524911,29337
-0.020949265,1.5454572,10.23222,29538
0.86729956,0.7823054,9.796474,29738
1.7824832,0.46028528,8.517971,29937
2.5713725,0.3298013,7.6309195,30138
2.107496,0.10295067,8.334815,30338
1.1025299,-0.10534488,9.904214,30562
-0.31184477,-0.39564183,11.422736,30742
-0.6703765,0.23343466,11.081563,30938
-0.17896658,1.1378443,9.9951935,31138
0.56922144,0.931943,10.080787,31338
1.4694413,0.6344634,9.002198,31539
2.421735,0.3429694,7.7637978,31739
1.4808137,0.17058687,8.693945,31939
0.60333884,-0.04189853,10.405799,32140
-0.39384618,0.090381116,11.034876,32339
-0.1328782,0.36870706,10.570999,32541
0.0005985504,0.8726865,10.111312,32741
0.374094,0.9528923,10.038289,32941
1.5334862,0.51355624,9.14226,33141
2.1481974,0.3537433,7.939771,33342
1.3736732,0.42556936,8.748413,33567
0.42796355,-0.011372458,10.341754,33741
-0.36750996,-0.02873042,11.178528,33942
0.20350714,0.6500258,9.911396,34142
0.7200562,0.533907,9.625289,34342
1.2629414,0.52732295,9.302073,34543
2.088941,0.6302736,8.21271,34742
1.3042414,0.29867667,8.948329,34943
-0.2160767,-0.16639702,11.000758,35143
-0.0047884034,0.23163901,10.633248,35343
0.25677812,0.6183026,9.929952,35544
0.45489833,0.8655039,9.896433,35744
1.4030021,0.42916065,9.172187,35943
2.094328,0.2681506,8.22947,36144
1.2126632,0.52253455,8.775348,36344
1.0402806,0.15861586,9.762956,36548
-0.26276365,-0.3716998,11.254543,36747
-0.19871874,0.46447513,10.457274,36945
0.17717093,0.9995792,9.843162,37145
1.0295067,0.5279215,9.749788,37345
1.4993688,0.5793968,8.978855,37547
1.9752164,0.5746084,8.04392,37745
0.6913257,0.050278235,9.725247,37946
-0.480636,-0.16400282,11.416152,38147
0.19632454,0.39624038,10.290278,38346
0.10055647,0.688333,9.962872,38546
0.35673606,0.79008657,9.998785,38747
1.8794483,0.6314707,8.856153,38946
1.555034,0.5315128,8.377312,39147
0.61411273,0.18555063,9.387665,39347
-0.20530279,-0.2220622,11.2605295,39547
-0.25498247,0.5793968,10.421362,39748
0.19273324,1.0546459,9.857527,39948
1.4347254,0.35793316,9.461885,40147
2.3654714,0.6895301,8.234857,40348
2.11827,0.5105635,8.168418,40549
-0.04309563,-0.4297592,10.706271,40756
-0.3728969,0.13347675,11.019313,40948
-0.10175357,0.5638345,10.21127,41149
0.094570965,1.0714053,10.205883,41349
1.0953473,0.64463884,9.399636,41553
2.1122844,0.49440265,8.313267,41751
1.75076,0.4985925,8.450335,41949
1.893215,0.59256494,8.558673,42150
0.31124622,-0.55725044,10.539276,42353
-0.2896984,0.14185645,11.130045,42551
0.19752164,0.4973954,10.071808,42751
0.3866636,0.6877344,9.91439,42951
0.6374562,0.75237787,9.960478,43151
1.5275006,0.5189432,8.982447,43351
2.3762453,0.30346507,7.8332295,43552
2.0045455,0.1921347,8.389881,43751
0.25917232,-0.18555063,10.365696,43952
-0.21188685,0.2861071,10.819398,44152
-0.25737667,0.24121583,10.690709,44352
0.18794483,0.52492875,10.120291,44553
0.22505496,0.91697925,10.007165,44753
0.6985083,0.6895301,9.944916,44953
1.0905589,0.5626374,9.487623,45153
1.5101427,0.43275195,8.771756,45354
1.9692309,0.44532153,8.1163435,45554
1.9494787,0.10295067,8.6257105,45761
1.0714053,-0.05626374,9.694122,45956
0.010773907,-0.08678981,10.732608,46154
-0.2789245,0.2765303,10.772711,46354
-0.57640404,0.19572599,10.769718,46560
-0.012569559,0.3549404,10.469246,46758
0.17537527,0.7565677,9.898827,46954
0.59256494,0.6500258,9.935937,47155
1.4167689,0.60333884,9.083003,47355
1.8471266,0.4249708,8.422203,47556
1.8016368,0.44472298,8.343793,47756
1.7316064,0.39983168,8.5778265,47956
1.4622587,0.31124622,9.018958,48156
0.3226187,-0.4878186,10.59973,48357
-0.044891283,-0.044891283,10.89661,48557
0.21068975,0.3752911,10.096349,48772
0.32561144,0.61770403,10.061034,48957
0.42916065,0.9636662,9.85633,49156
0.8319851,0.82360536,9.589376,49356
1.5041572,0.61770403,8.628703,49558
1.8411411,0.39025488,8.287529,49757
1.6514006,0.23762453,8.483853,49957
1.99437,-0.074220255,8.723872,50158
1.1091139,-0.14724341,9.448118,50357
0.34715924,-0.01616086,10.489596,50558
-0.02873042,0.002992752,10.761936,50765
0.05327099,0.16400282,10.395624,50958
-0.5614403,0.37349546,10.714052,51158
-0.2172738,0.664391,10.480618,51359
-0.3878607,0.7356185,10.545261,51553
0.0035913025,0.8619126,10.239402,51761
-0.018555064,0.98940384,10.17416,51960
0.3513491,1.1007342,9.735423,52159
0.61052144,1.1725603,9.239224,52360
0.79128367,1.0708067,9.021951,52561
1.0486604,0.94331545,8.837597,52760
1.1701661,0.9576807,8.569447,52961
1.1390414,0.4997896,8.958505,53162
1.2042835,0.5398925,8.957906,53361
1.2868834,0.55006784,8.764574,53561
1.572392,0.5141548,8.616134,53762
1.6639702,0.09816227,8.76637,53962
1.3652935,0.1364695,9.181165,54161
0.9415198,0.6404489,9.601347,54362
0.19632454,0.8888474,10.107122,54562
0.09636662,1.2557588,9.719262,54762
1.5352819,0.60693014,8.739435,54963
1.4263457,0.31064767,8.746018,55162
1.8507179,0.39923313,8.570643,55363
0.30466217,0.3333926,9.735423,55565
0.34596214,0.31423897,10.792462,55772
0.4297592,0.61530983,9.734824,55963
1.6771383,0.45310268,8.471284,56165
1.3742718,0.6075287,8.771756,56374
-0.28790274,-0.2753332,10.888829,56565
0.80445176,0.33758244,9.968259,56765
1.4957775,0.24121583,8.837597,56966
0.58298814,0.56203884,9.982025,57165
0.05746084,0.18016368,10.491392,57366
0.16101007,0.7505822,10.022128,57567
1.7244238,0.32202014,8.7771435,57765
0.34356794,0.10295067,9.712079,57967
0.30705637,0.581791,10.42615,58166
1.3784616,0.22625206,8.982447,58366
0.81761986,0.51235914,9.415796,58568
0.10115502,0.21667525,10.408792,58766
0.96306765,0.47524905,9.736021,58977
1.4682442,0.56203884,9.127894,59180
0.65900403,0.4321534,9.556456,59377
1.4155718,0.3184288,9.076419,59583
0.6344634,0.32142156,9.7007065,59777
0.51954174,0.23942018,10.163386,59980
