x,y,z,tempo
0.35434186,1.6723499,9.863512,21066
0.50637364,1.7812861,9.858126,21264
0.5554548,1.7166426,9.864111,21463
0.62608373,1.6843209,9.862315,21662
0.45070848,1.46914185,9.779117000000003,21864
0.6793547,1.6184803,9.82341,22063
0.54288524,1.6370354,9.813234,22263
0.59017074,1.7088615,9.904214,22463
0.50757074,1.7860745,9.779117000000003,22662
0.27952304,1.7429788,9.779117000000003,22862
0.5967548,1.7070658,9.850943,23062
0.78649527,1.7567455,9.838373,23262
0.8655039,1.7717092,9.81503,23484
0.7811083,1.733402,9.849746,23663
0.729633,1.7256209,9.846753,23862
0.7164649,1.7220296,9.885659,24065
0.50517654,1.7375919,9.841965,24262
0.5758055,1.7034745,9.842564,24463
0.5686229,1.7256209,9.848549,24661
0.56682724,1.7369933,9.85633,24861
0.5895722,1.7172412,9.898827,25062
0.61770403,1.7681179,9.842564,25262
0.6607997,1.8016368,9.838972,25461
0.75836337,1.8028339,9.864111,25661
0.85293436,1.7956513,9.841366,25868
0.84096336,1.8177977,9.822811,26066
0.91817635,1.7782934,9.846753,26265
0.9271546,1.7962499,9.801862,26468
0.9660604,1.8381484,9.849147,26665
0.95468795,1.8022354,9.816227,26865
0.9672575,1.8052281,9.828198,27067
0.9163807,1.8142064,9.843162,27298
0.79966336,1.8189948,9.81503,27464
0.6392518,1.7381904,9.878476,27668
0.5662287,1.7322049,9.848549,27866
0.5021838,1.7399861,9.873089,28066
0.33518824,1.7082629,9.870096,28268
0.38726214,1.7130513,9.840169,28466
0.46387658,1.7292122,9.835979,28673
0.49081135,1.7244238,9.879673,28873
0.4866215,1.7591397,9.845556,29066
0.7086837,1.6699557,9.937133,29268
0.16220721,1.5472529,9.937133,29470
0.16220721,1.7531542,9.937133,29667
0.3226187,1.8058267,9.860519,29869
0.66259533,1.8207904,9.842564,30067
0.8110358,1.7292122,9.8515415,30268
0.7673417,1.7776948,9.882068,30468
0.6931214,1.7381904,9.832987,30670
0.56443304,1.7531542,9.822811,30863
0.6278794,1.8351556,9.809045,31067
0.60932434,1.7962499,9.866506,31268
0.27832595,1.6112977,9.937133,31467
0.5081693,1.6047137,9.925761,31668
0.40641573,1.6609775,9.903017,31873
0.5542577,1.5574282,9.872491,32072
0.7015011,1.6573862,9.903017,32266
0.7218518,1.7812861,9.824008,32473
0.62488663,1.6921021,9.841366,32669
0.7661445,1.678934,9.816826,32868
0.7918822,1.821389,9.815628,33073
0.842759,1.7555484,9.825804,33271
0.90979666,1.7579426,9.779117000000003,33469
0.7272388,1.7399861,9.789292,33680
0.7314286,1.7238252,9.813833,33866
0.6536171,1.7292122,9.871294,34072
0.7092823,1.7483658,9.817424,34278
0.7194576,1.7495629,9.859921,34470
0.74998367,1.7351977,9.847352,34669
0.7517793,1.7525556,9.828796,34873
0.85532856,1.7770962,9.8198185,35070
0.8774749,1.7615339,9.841965,35268
0.7194576,1.7286136,9.850345,35472
0.7374141,1.7022774,9.858126,35670
0.4782418,1.6759412,9.917382,35871
0.45729253,1.685518,9.829395,36100
0.37229836,1.5532384,9.906608,36271
0.5189432,1.4730326,9.93474,36467
0.40162733,1.6741456,9.901221,36668
0.46806642,1.584363,9.865907,36867
0.5446809,1.6813282,9.832987,37068
0.65242,1.6400281,9.832987,37266
0.61650693,1.6885108,9.877877,37468
0.6835446,1.7004818,9.841965,37667
0.6123171,1.685518,9.937133,37868
0.16220721,1.5215151,9.913791,38068
0.16220721,1.5735891,9.935937,38267
0.16220721,1.46914185,9.894038,38469
0.16220721,1.5221137,9.828796,38677
0.19093758,1.4867992,9.85214,38870
0.66498953,1.54845,9.868899,39069
0.7356185,1.5957354,9.855731,39269
0.7200562,1.6771383,9.877279,39468
0.56084174,1.6106992,9.88925,39668
0.5386954,1.5969325,9.881469,39868
0.5105635,1.6466122,9.88925,40070
0.54647654,1.6711528,9.871294,40270
0.557849,1.6376339,9.8683,40469
0.587178,1.6741456,9.870695,40668
0.5434838,1.6214731,9.861118,40871
0.6919243,1.6124948,9.879673,41070
0.6344634,1.6753427,9.858126,41270
0.6063316,1.6873137,9.8754835,41470
0.6691794,1.6968905,9.8677025,41669
0.7350199,1.7070658,9.836577,41868
0.7745243,1.7340006,9.820416,42070
0.82240826,1.6986861,9.85633,42270
0.82599956,1.685518,9.835381,42469
0.7308301,1.7178397,9.860519,42669
0.6619968,1.7106571,9.87668,42869
0.5793968,1.6639702,9.848549,43071
0.516549,1.6531962,9.880871,43273
0.54647654,1.6412252,9.878476,43471
0.5955577,1.6567876,9.857527,43677
0.60693014,1.6484078,9.883863,43872
0.6278794,1.6657659,9.868899,44070
0.7218518,1.7034745,9.837176,44269
0.7410054,1.6807296,9.874287,44479
0.76315176,1.6950948,9.859323,44669
0.79846627,1.6998832,9.835979,44869
0.8750807,1.6825253,9.834184,45071
0.90141696,1.7154455,9.852738,45272
0.91458505,1.6831238,9.829395,45476
0.9247604,1.6699557,9.815628,45671
0.9175778,1.7292122,9.853337,45870
0.88525605,1.6777369,9.868899,46071
0.8110358,1.6639702,9.856929,46270
0.6907272,1.7058687,9.883863,46476
0.58897364,1.6687586,9.85633,46671
0.5674258,1.6765398,9.837775,46872
0.43514615,1.6699557,9.878476,47072
0.480636,1.6567876,9.895834,47272
0.56802434,1.666963,9.859323,47489
0.6356605,1.6454151,9.844957,47670
0.62368953,1.644218,9.889849,47872
0.7739257,1.6555905,9.863512,48073
0.8206126,1.6903064,9.827001,48271
0.86729956,1.702876,9.837775,48477
0.82121116,1.7238252,9.838373,48678
0.80086046,1.6059108,9.843162,48871
0.7044938,1.6861166,9.825804,49073
0.7344214,1.6783354,9.911995,49276
0.6266823,1.7070658,9.869498,49483
0.6781576,1.7124528,9.861118,49672
0.61112,1.6220716,9.868899,49880
0.42556936,1.5945383,9.91798,50073
0.51355624,1.6154876,9.8677025,50273
0.58538234,1.6053122,9.874885,50479
0.59376204,1.6944963,9.844957,50674
0.7044938,1.6220716,9.871892,50872
0.7410054,1.7112557,9.856929,51075
0.7954735,1.6771383,9.834782,51276
0.84216046,1.6759412,9.858724,51479
0.8355764,1.7184383,9.854534,51672
0.8798691,1.6687586,9.848549,51873
0.87807345,1.661576,9.849746,52075
0.8583213,1.6950948,9.800665,52274
0.8714894,1.6663644,9.831191,52479
0.8984242,1.6831238,9.836577,52674
0.88944596,1.62686,9.855731,52875
0.8924387,1.6328455,9.868899,53076
0.7978677,1.6017209,9.888053,53278
0.82779527,1.638831,9.838373,53479
0.81343,1.6436194,9.818023,53704
0.7194576,1.673547,9.85633,53877
0.6332663,1.6184803,9.858724,54077
0.45250413,1.6017209,9.906608,54276
0.4405331,1.5526398,9.869498,54474
0.46028528,1.6154876,9.890448,54679
0.5506664,1.620276,9.8677025,54874
0.51116204,1.5598224,9.937133,55076
0.47165772,1.6190789,9.879673,55278
0.5859809,1.6208745,9.865907,55476
0.59256494,1.7130513,9.832987,55675
0.6943185,1.6436194,9.894637,55876
0.79008657,1.6023195,9.844358,56076
0.7649474,1.6831238,9.861717,56275
0.8170213,1.6304513,9.849147,56476
0.8391677,1.6436194,9.830592,56675
0.7517793,1.7052702,9.830592,56874
0.66858083,1.6220716,9.877877,57077
0.60333884,1.620276,9.86471,57277
0.5955577,1.6106992,9.870695,57476
0.55964464,1.6274586,9.895834,57676
0.5566519,1.644218,9.864111,57876
0.60812724,1.6232687,9.900024,58076
0.6793547,1.6328455,9.8754835,58276
0.7410054,1.6639702,9.843162,58481
0.81343,1.6304513,9.837176,58674
0.908001,1.6256629,9.872491,58877
0.84694886,1.6729485,9.842564,59076
0.86251116,1.6591818,9.837176,59278
0.8194155,1.6729485,9.821015,59483
0.7703344,1.6771383,9.844358,59678
0.6727707,1.6346412,9.837176,59876
