x,y,z,tempo
-8.75799,-0.43155485,-4.336498,22126
-8.740033,-0.45549688,-4.384382,22326
-8.729858,-0.4369418,-4.3089647,22529
-8.7292595,-0.4261679,-4.3718123,22726
-8.750209,-0.42437226,-4.2969937,22926
-8.722076,-0.4441244,-4.3676224,23128
-8.762179,-0.44951138,-4.347272,23325
-8.774151,-0.4417302,-4.3275194,23525
-8.719084,-0.43035775,-4.335301,23728
-8.718486,-0.45669398,-4.3646297,23925
-9.010578,-0.415394,-4.209007,24127
-8.578424,-0.62009823,-4.3927617,24328
-8.578424,-0.3788824,-4.260482,24524
-8.911818,-0.0724246,-5.1864395,24724
-8.016386,0.82599956,-2.8119898,24918
-7.15986,-0.48602295,-4.0976763,25124
-8.591593,0.65541273,-3.4290953,25323
-9.109339,0.038307227,-3.7481227,25526
-8.453327,0.12928689,-4.3299136,25723
-8.946533,0.12509704,-4.111443,25923
-8.774151,0.06284779,-4.2898107,26126
-8.798691,0.108337626,-4.23235,26322
-8.803479,0.108337626,-4.2359414,26522
-8.813056,0.091578215,-4.24073,26725
-8.810063,0.10654198,-4.247314,26922
-8.831612,0.12330139,-4.234744,27123
-8.79929,0.09636662,-4.2179847,27325
-8.808268,0.093373865,-4.235343,27521
-8.816648,0.08319851,-4.1796775,27721
-8.797494,0.13227965,-4.2054152,27925
-8.79929,0.075417355,-4.2401314,28121
-8.831013,0.107739076,-4.2155905,28323
-8.828619,0.06404489,-4.23235,28524
-8.829816,0.10235212,-4.1814733,28721
-8.821436,0.06823475,-4.216788,28920
-8.816648,0.10115502,-4.2275615,29123
-8.794501,0.108936176,-4.245518,29322
-8.826224,0.09636662,-4.19524,29520
-8.820239,0.107140526,-4.1958385,29723
-8.808268,0.08678981,-4.1922474,29914
-8.820838,0.079008654,-4.245518,30119
-8.817246,0.09816227,-4.234744,30321
-8.811859,0.10115502,-4.207211,30518
-8.839393,0.0688333,-4.2012253,30713
-8.831612,0.10534488,-4.179079,30920
-8.794501,0.095169514,-4.216788,31118
-8.795698,0.07182605,-4.2102036,31318
-8.823232,0.09876082,-4.2461166,31521
-8.813056,0.08439561,-4.212598,31718
-8.822633,0.08200141,-4.2066126,31918
-8.785523,0.10534488,-4.201824,32121
-8.799889,0.076015905,-4.2161894,32317
-8.820838,0.079008654,-4.219182,32517
-8.817844,0.089184016,-4.208408,32720
-8.846576,0.06584055,-4.2299557,32917
-8.828619,0.091578215,-4.2281604,33116
-8.816648,0.09995792,-4.209007,33320
-8.825626,0.076614454,-4.252701,33516
-8.80767,0.09696517,-4.208408,33716
-8.829816,0.073023155,-4.2221746,33919
-8.823232,0.08559271,-4.2299557,34116
-8.811859,0.11851298,-4.260482,34316
-8.77834,0.08080431,-4.225766,34519
-8.798691,0.090381116,-4.2413282,34716
-8.823831,0.09696517,-4.173692,34916
-8.77834,0.06464344,-4.2293572,35118
-10.089765,-0.25019407,-4.533421,35315
-9.3822775,0.37349546,-4.9494133,35509
-8.910022,0.6847417,-5.4144874,35728
-7.33763,0.8355764,-6.3745623,35915
-4.441244,-0.6859388,-7.876325,36115
-3.2040405,-1.7465701,-10.160992,36317
-4.696825,1.6130934,-9.198523,36514
-1.0193313,4.9386396,-6.691794,36713
2.7114334,7.327454,-4.976947,36916
-0.748188,7.837419,-3.2465374,37112
-3.5332432,7.768586,-4.1706996,37312
-4.0743327,8.628104,-2.8287494,37515
-5.7562594,7.815273,-4.1706996,37712
-6.0525417,6.3350577,-0.17956513,37912
-2.1015105,9.647436,0.19033903,38112
-1.5215151,6.1501055,-0.34955344,38311
-3.3704374,7.7147164,-0.36511576,38511
-6.781576,7.244256,-0.59735334,38715
-7.9547353,5.2528787,-1.6364368,38911
-10.253169,2.3481133,-1.9662381,39112
-9.076419,2.1140802,-1.4915876,39314
-9.52174,2.597709,-1.9883845,39511
-8.514978,2.48578,-3.66672,39711
-8.055291,1.9027919,-4.8662148,39910
-6.6726403,1.6077064,-5.556942,40111
-8.523956,2.5306711,-4.6740804,40310
-8.814852,2.6617537,-4.3299136,40513
-8.400655,2.7790697,-4.450821,40710
-8.045116,1.9967642,-5.08289,40910
-8.174403,2.2517467,-4.677073,41113
-7.680599,0.90500826,-5.885546,41310
-8.544308,1.3437457,-5.1241903,41512
-8.798691,1.7369933,-5.0062757,41712
-7.8853035,1.3198037,-5.3223104,41909
-8.237251,1.5532384,-5.0984526,42109
-8.236053,1.5221137,-5.134964,42311
-8.118139,1.4766239,-5.2061915,42508
-8.198345,1.584363,-5.2061915,42708
-8.255806,1.4610616,-5.056554,42911
-8.209119,1.4580688,-5.1122193,43102
-8.282143,1.4131776,-5.1505265,43308
-7.934983,1.4395138,-5.077503,43511
-8.294113,1.4341269,-5.0864816,43708
-8.093599,1.4239515,-5.191228,43901
-8.183381,1.4437037,-5.192425,44110
-8.154651,1.4520833,-5.2259436,44308
-8.156446,1.4544775,-5.185841,44507
-8.171411,1.4634558,-5.1744685,44701
-8.154651,1.4454993,-5.1906295,44905
-8.189965,1.4437037,-5.20679,45106
-8.179192,1.436521,-5.189432,45308
-8.1642275,1.4389153,-5.2157683,45505
-8.15525,1.4622587,-5.185242,45705
-8.157643,1.4401124,-5.2564697,45901
-8.159439,1.4646529,-5.2247467,46104
-8.199542,1.4466964,-5.175067,46304
-8.115746,1.4568717,-5.21098,46507
-8.157045,1.447295,-5.2223525,46704
-8.189965,1.4401124,-5.16968,46904
-8.1756,1.4580688,-5.2325277,47107
-8.1720085,1.4443022,-5.2439003,47303
-8.189367,1.441908,-5.1960163,47503
-8.177995,1.4520833,-5.213374,47706
-8.191162,1.4425066,-5.2235494,47903
-8.151658,1.4598645,-5.207389,48103
-8.161235,1.4383167,-5.2145715,48305
-8.152257,1.4652514,-5.21936,48502
-8.171411,1.4341269,-5.2103815,48701
-8.179192,1.4383167,-5.1726727,48904
-8.166023,1.4443022,-5.1930237,49101
-8.200739,1.4197617,-5.2020016,49308
-8.137892,1.4634558,-5.225345,49505
-8.151658,1.4514848,-5.2367177,49701
-8.126519,1.4526819,-5.2127757,49900
-8.1797905,1.4443022,-5.2145715,50102
-8.196549,1.4562732,-5.205593,50300
-8.185177,1.4580688,-5.1966147,50500
-8.177396,1.447295,-5.205593,50703
-8.169615,1.4550761,-5.201403,50900
-8.181585,1.4688427,-5.2235494,51107
-8.179192,1.4413095,-5.2002063,51296
-8.170214,1.4520833,-5.1984105,51500
-8.165425,1.4670471,-5.2049947,51699
-8.186374,1.4454993,-5.1900306,51900
-8.124723,1.4431051,-5.2265425,52099
-8.156446,1.4514848,-5.2139726,52299
-8.180987,1.4652514,-5.222951,52502
-7.972093,1.3587095,-5.170877,52699
-8.236053,1.4742297,-5.035006,52898
-8.27496,1.282095,-5.097255,53101
-7.6321163,1.4748282,-5.553351,53298
-9.716867,2.3780408,-3.316568,53498
-7.2490444,1.714847,-5.597045,53701
-8.249222,0.3633201,-5.903503,53898
-9.209895,1.2437878,-5.0020857,54098
-8.169016,0.5506664,-5.555745,54300
-8.701726,1.079785,-4.9895163,54497
-8.222886,0.7691373,-5.233126,54697
-8.251018,0.76315176,-5.221155,54898
-8.233061,0.76554596,-5.2355204,55097
-8.273164,0.76315176,-5.249287,55297
-8.2354555,0.7254431,-5.245097,55500
-8.22528,0.7673417,-5.2355204,55697
-8.248025,0.76195467,-5.2720323,55890
-8.255207,0.7661445,-5.2139726,56107
-8.261193,0.7170634,-5.2020016,56296
-8.246828,0.7541735,-5.216367,56496
-8.236652,0.7661445,-5.261258,56696
-8.249222,0.75836337,-5.245696,56896
-8.219893,0.7493851,-5.2558713,57095
-8.247426,0.7649474,-5.2558713,57298
-8.236652,0.7422025,-5.2289367,57495
-8.246828,0.7769185,-5.2145715,57695
-8.25401,0.7637503,-5.2606597,57897
-8.240244,0.75596917,-5.2564697,58094
-8.237251,0.74878657,-5.241506,58294
-8.2593975,0.75956047,-5.2660465,58497
-8.228871,0.76315176,-5.20679,58694
-8.255207,0.74758947,-5.2265425,58895
-8.248025,0.7398083,-5.2648497,59096
-8.204929,0.7589619,-5.2385135,59292
-8.226477,0.7326257,-5.245696,59492
-8.222886,0.7625532,-5.2744265,59695
-8.223484,0.7338228,-5.263054,59892
