x,y,z,tempo
5.258864,7.633912,2.3247697,47682
8.9758625,6.951565,5.4192758,47879
5.3498435,6.8947024,2.9993362,48080
7.569867,6.7929487,3.7684734,48282
6.619369,5.6245785,3.5817258,48479
6.345233,6.467936,3.376423,48678
6.241085,6.9850836,2.3834279,48879
7.7039423,6.769605,1.780089,49079
7.223905,4.7758336,2.4504654,49278
6.413468,4.1802764,1.525705,49481
19.612701,17.66861,4.036624,49677
5.349245,6.3727665,-1.9560628,49877
6.7211227,6.9449806,0.9947908,50081
6.2566476,7.1969705,1.0690111,50277
8.322844,7.8446016,2.8107927,50476
6.2249246,6.133945,-0.7302315,50680
6.6067996,9.141661,-0.30286652,50876
5.5000796,8.139089,0.023942016,51076
8.136695,6.0411696,3.1453824,51279
8.564658,2.8694508,1.2138603,51476
8.067263,4.768651,5.9705405,51676
7.765593,6.6145806,4.7165775,51881
5.3701944,7.8452005,0.741604,52075
7.474099,6.06152,2.2080526,52275
10.075399,5.177461,-0.6931214,52479
3.7576995,6.1183825,4.050989,52675
5.497087,5.5988407,4.1677065,52875
9.117719,6.2392898,0.9283517,53077
7.667431,7.7667904,2.505532,53275
6.7839704,6.1447186,6.2141504,53475
6.30513,6.323685,3.4799721,53675
8.515577,7.9702973,1.5939398,53874
5.6886234,7.6147585,1.6400281,54075
7.6428905,6.0268044,3.9426517,54275
5.1463366,8.199542,4.1138372,54475
6.2847795,7.590218,1.110311,54673
7.256227,4.997896,2.2523453,54877
10.239402,4.3197384,3.6110547,55074
5.317522,8.579023,1.4095862,55273
5.8885393,6.6480994,3.1723173,55476
7.29214,5.503671,3.3901896,55672
10.62846,5.0601454,0.82599956,55879
8.656237,5.9867015,1.5161282,56073
5.040992,6.678027,3.2986114,56272
6.669647,5.4019175,2.2523453,56472
8.271368,6.06571,3.4530375,56675
2.7353754,4.538808,5.4779334,56872
7.033566,6.633734,2.866458,57072
7.6614456,6.029797,2.6737247,57272
7.946954,5.436035,2.1110873,57471
5.7359085,5.740697,4.5687356,57671
8.656835,3.90614,2.96881,57871
9.85214,8.507197,-1.6980876,58071
6.4416,5.839458,4.586692,58270
7.0186024,9.599552,2.018312,58473
7.0186024,4.745308,2.677316,58670
7.6147585,6.75524,0.050278235,58870
7.603386,5.869984,4.390966,59073
8.445546,5.6748567,1.8926164,59270
7.379528,6.0890536,3.3632548,59464
6.529587,5.482722,5.1636944,59672
5.4593782,3.684078,3.5883098,59869
