x,y,z,tempo
-7.079654,-0.973243,-6.7684083,31894
-7.0766616,-0.96426475,-6.739079,32095
-7.0724716,-0.96665895,-6.7205243,32293
-7.029975,-0.9475053,-6.7205243,32494
-7.057508,-0.9720459,-6.712743,32694
-7.08145,-0.9864111,-6.728904,32893
-7.064092,-0.9528923,-6.7241154,33093
-7.035362,-0.94690675,-6.761824,33294
-7.043741,-0.97144735,-6.7767878,33493
-7.079056,-0.95588505,-6.7612257,33693
-7.0724716,-0.98222125,-6.721721,33893
-7.061698,-0.95827925,-6.6983776,34092
-7.055114,-0.96426475,-6.7265096,34292
-7.08145,-0.96187055,-6.7348895,34493
-7.074866,-0.97982705,-6.7504516,34691
-7.0461354,-0.95947635,-6.737882,34891
-7.0952168,-0.9911995,-6.70975,35092
-7.059902,-0.96905315,-6.7318964,35291
-7.020398,-0.9576807,-6.7564373,35491
-7.0634937,-0.97144735,-6.7588315,35691
-7.086837,-0.9696517,-6.707356,35890
-7.062895,-0.9564836,-6.728904,36089
-7.0545154,-0.9516952,-6.7486563,36291
-7.0144124,-0.95827925,-6.749853,36489
-7.0634937,-0.95588505,-6.715736,36689
-7.086837,-1.0085574,-6.701969,36889
-7.061698,-0.9564836,-6.7043633,37088
-7.068282,-0.9540894,-6.757634,37299
-7.047931,-0.9564836,-6.7546415,37489
-7.0587053,-0.9624691,-6.741473,37688
-7.061698,-0.97144735,-6.733692,37888
-7.0964136,-0.9636662,-6.739678,38089
-7.0461354,-0.961272,-6.7342906,38296
-7.023391,-0.95349085,-6.7342906,38487
-7.067683,-0.96187055,-6.7324953,38693
-7.0503254,-0.96546185,-6.715736,38883
-7.069479,-0.9876082,-6.71813,39088
-7.026982,-0.95708215,-6.745663,39288
-7.0491285,-0.9588778,-6.7486563,39487
-7.064092,-0.95827925,-6.728904,39687
-7.0754647,-0.97503865,-6.735488,39887
-7.0383544,-0.9403227,-6.76362,40086
-7.0461354,-0.9768343,-6.745663,40287
-7.0467343,-0.9660604,-6.7306995,40486
-7.0646906,-0.973243,-6.7145386,40686
-7.08983,-0.99060094,-6.70975,40886
-7.0503254,-0.96187055,-6.739079,41087
-7.038953,-0.9696517,-6.735488,41286
-7.07726,-0.97264445,-6.7600284,41492
-7.0706763,-0.96426475,-6.7223196,41685
-7.073669,-0.95708215,-6.700772,41885
-7.067683,-0.97982705,-6.7265096,42085
-7.047333,-0.9600749,-6.742072,42285
-7.0587053,-0.95947635,-6.7648168,42484
-7.0886326,-0.9708488,-6.7342906,42684
-7.0784574,-0.96187055,-6.7283053,42885
-7.055114,-0.96067345,-6.7546415,43084
-7.052121,-0.9720459,-6.746262,43283
-7.0724716,-0.96665895,-6.7492547,43484
-7.0622964,-0.94690675,-6.7719994,43683
-7.03177,-0.9331401,-6.758233,43882
-7.0407486,-0.973243,-6.770204,44083
-7.055712,-0.96306765,-6.767211,44282
-7.079056,-0.9708488,-6.7773867,44482
-7.056311,-0.9600749,-6.730101,44682
-7.047333,-0.9720459,-6.741473,44882
-7.0581064,-0.95349085,-6.727707,45082
-7.055712,-0.9624691,-6.7163343,45282
-7.0928226,-0.98341835,-6.724714,45481
-7.0467343,-0.96785605,-6.75524,45681
-7.067085,-0.97862995,-6.783372,45881
-7.053318,-0.94810385,-6.727707,46081
-7.0826473,-0.9876082,-6.7187285,46280
-7.0605006,-0.9959879,-6.7570357,46481
-7.0527196,-0.9756372,-6.7606273,46680
-7.0634937,-0.9828198,-6.7241154,46880
-7.0742674,-0.98820674,-6.741473,47080
-7.047333,-0.97025025,-6.773795,47279
-7.0527196,-0.94930094,-6.7468605,47479
-7.068282,-0.98820674,-6.76362,47679
-7.080253,-1.0073603,-6.71813,47878
-7.0593038,-0.9792285,-6.745663,48078
-7.038953,-0.9780314,-6.7211227,48279
-7.04434,-0.973243,-6.7205243,48478
-7.0832458,-0.99299514,-6.730101,48678
-7.049727,-0.97384155,-6.7205243,48878
-7.0467343,-0.961272,-6.7480574,49077
-7.049727,-0.98341835,-6.749853,49277
-7.100005,-0.99060094,-6.75943,49478
-7.0515227,-0.97982705,-6.755839,49677
-7.0425444,-0.9911995,-6.7606273,49877
-7.03596,-0.9576807,-6.7606273,50077
-7.067683,-0.9935937,-6.730101,50277
-7.0461354,-0.98222125,-6.7342906,50477
-7.041347,-0.95708215,-6.746262,50678
-7.015011,-0.9044097,-6.737882,50877
-7.064092,-0.9343372,-6.7600284,51076
-7.089231,-0.95468795,-6.7133417,51276
-7.08983,-1.0576386,-6.7091517,51477
-7.045537,-0.96426475,-6.741473,51683
-7.079056,-1.0187328,-6.7324953,51876
-7.0952168,-0.9636662,-6.679224,52075
-7.0610995,-1.0354922,-6.7091517,52275
-7.1472907,-1.0187328,-6.733692,52477
-7.04434,-0.9552865,-6.803723,52674
-7.045537,-1.0354922,-6.7103486,52874
-7.047333,-0.9588778,-6.728904,53075
-7.047931,-0.93972415,-6.7690067,53274
-7.104195,-1.0115502,-6.7402763,53474
-6.997653,-1.01574,-6.770204,53674
-7.055712,-0.9935937,-6.697779,53873
-7.0610995,-0.97982705,-6.7809777,54073
-7.0006456,-0.9900024,-6.7959414,54274
-7.0263834,-0.9636662,-6.76362,54473
-7.0485296,-0.9888053,-6.7690067,54672
-7.037756,-0.98940384,-6.771401,54873
-7.0622964,-0.97144735,-6.7480574,55072
-7.021595,-0.95947635,-6.7372837,55272
-7.0275807,-0.9648633,-6.7684083,55472
-7.03177,-0.98222125,-6.7684083,55672
-7.0395517,-0.9792285,-6.7708025,55871
-7.0527196,-0.97503865,-6.7630215,56072
-7.0347633,-0.9840169,-6.7205243,56271
-7.0168066,-0.9516952,-6.7719994,56471
-7.021595,-0.9816227,-6.7600284,56671
-7.016208,-0.97862995,-6.795343,56871
-7.0491285,-1.0061632,-6.787562,57070
-7.076063,-1.0043676,-6.7504516,57271
-7.0209966,-0.985214,-6.706159,57470
-7.0108213,-0.99179804,-6.7851677,57669
-7.025785,-1.0049661,-6.7851677,57870
-7.0581064,-0.99060094,-6.779182,58069
-7.0461354,-0.97503865,-6.761824,58269
-7.043741,-0.9923966,-6.7480574,58472
-7.0287776,-0.9792285,-6.7827735,58669
-7.028179,-0.997185,-6.746262,58868
-7.04015,-0.98222125,-6.751649,59069
-7.04434,-0.97862995,-6.7648168,59268
-7.008427,-0.9804256,-6.775591,59467
-7.017405,-0.97264445,-6.752846,59668
-7.015011,-0.99898064,-6.779182,59862
