x,y,z,tempo
1.4634558,11.555614,2.9640217,24622
-3.7660792,5.184045000000001,-0.7290344,24819
-1.9405005,9.534908,-1.1408371,25019
-1.210269,8.678383,-0.30825347,25225
-0.7565677,11.821371,-1.168969,25418
-3.7828386,10.204087,0.50996494,25618
-2.621651,5.632958,2.3116016,25821
0.9498995,11.30961,3.0603883,26018
-4.1533413,5.184045000000001,-0.5327099,26256
-1.9458874,9.655217,-0.7733272,26428
-1.1683705,9.330803,-1.6573862,26618
-0.6512229,10.30225,-0.98341835,26818
-4.6058455,10.66557,-0.8391677,27026
-3.4973302,5.3540335,2.8491,27216
1.6711528,10.939706,3.9839516,27418
-2.8921957,5.184045000000001,1.2773066,27614
-2.9466639,9.181764,-1.0857705,27815
-1.5795746,9.542689,-0.14065935,28014
-0.6799533,10.732608,-1.3162124,28217
-2.6527755,9.367912,-2.191293,28416
-0.7811083,9.348161,-0.02813187,28614
-0.16101007,8.398261,2.7934349,28817
-3.9959226,9.151836,1.6921021,29014
-1.3844471,11.771092,0.036511578,29214
-1.3814543,9.167398,-0.66139823,29425
-0.9127894,9.583989,-1.4449008,29612
-1.4748282,11.408371,-1.5179238,29811
-4.0174704,10.314221,0.7386112,30016
-2.6270378,7.3328414,2.2266076,30211
0.12629414,10.712257,2.0308816,30409
0.5303157,11.251551,0.20470424,30619
-0.8798691,9.6923275,-0.46028528,30809
-0.61112,9.6049385,-0.4902128,31011
-1.6208745,9.767744,0.50158525,31210
-2.4073699,9.849147,0.016759412,31409
-2.095525,9.149442,2.2559366,31609
-0.8912416,8.872911,3.0879216,31816
-0.6087258,7.472902,3.7840357,32009
-5.275025,6.865972,2.5019407,32211
-1.3844471,9.127894,0.024540568,32416
-2.0763714,9.333796,0.7386112,32609
-1.6502035,9.66659,-0.415394,32809
-3.9282866,8.980052,-1.2898762,33016
-1.9123687,10.876859,-1.525705,33211
-0.54408234,7.632715,1.8273745,33409
-1.2802993,10.828376,4.859631,33616
1.9632454,13.27944,-0.320823,33809
-0.7966706,9.618107,0.0047884034,34009
-0.5255273,9.557653,-0.4369418,34209
-5.6410388,10.534488,1.1013328,34408
-2.7341783,6.7600284,1.3575124,34608
-0.4961983,8.831013,3.478775,34817
-5.6410388,12.217611,2.3953989,35008
-2.682703,8.474875,0.13946225,35209
-0.42556936,9.697116,0.021547815,35416
-1.9602526,8.701726,-0.7386112,35607
-3.304597,7.07726,-0.5979519,35807
-3.776853,10.475231,1.8034325,36016
-1.1737574,8.186374,-2.6180596,36221
-1.4359225,12.70543,-1.3186066,36406
-1.7340006,9.284714,1.0755951,36607
-0.943914,9.730635,-0.3681085,36806
-2.5420437,9.239224,-0.5279215,37006
-5.1888337,9.3733,4.300585,37206
-1.6681601,10.242993,2.1583729,37406
-2.0278888,8.938153,2.4067712,37608
-2.7736826,7.714118,3.781043,37814
-5.04578,12.271481,4.185663,38007
-1.2000936,9.606734,-0.02932897,38207
-0.79248077,9.204509,-1.2797008,38413
-0.8283938,8.732252,-0.51954174,38607
-0.87089086,11.03727,-1.0779893,38807
-3.9264908,9.458294,-0.59855044,39012
-3.696049,8.267179,0.06404489,39196
-0.6895301,7.4681134,4.104859,39406
-5.006874,13.377005,2.9113493,39615
-2.779668,9.518747,0.38606504,39805
-0.87807345,10.296265,-0.18734628,40005
-1.234211,9.616311,-0.8750807,40215
0.05686229,13.071144,-2.4588451,40405
-1.6250644,11.38383,-2.4247277,40603
-2.0242975,5.866991,1.4903905,40816
-2.3732524,11.798626,6.8417306,41005
-2.124854,5.184045000000001,-1.2246342,41205
-1.0827777,10.388441,-0.97862995,41412
-1.460463,8.714894,-1.8800468,41604
-1.8166006,10.518925,-0.35254622,41804
-5.533599,8.428188,0.94810385,42009
-2.6749218,9.005191,1.821389,42204
-1.7585411,6.621165,3.638588,42403
-0.31423897,5.184045000000001,6.229114,42611
0.08020575,9.532514,-0.9828198,42803
-0.5303157,9.449316,-0.30166942,43003
-1.5209166,9.577405,-2.3409307,43206
2.291251,13.377005,-3.6607344,43401
-2.0907366,10.009559,-0.6733692,43602
-3.122039,7.451953,2.4157495,43805
1.1061212,7.9074497,4.4298716,44002
-1.1240777,7.687183,0.33039984,44202
-1.1881226,8.74542,-1.1246762,44409
-1.8315643,9.46009,-0.4961983,44602
1.9285295,13.377005,-2.5354595,44802
0.7589619,9.837775,1.2330139,44995
-3.107674,7.129933,2.554613,45195
-1.0534488,5.184045000000001,5.609016,45395
1.2802993,13.308768,-2.023699,45607
-0.23582886,8.274361,-2.1027076,45798
-2.6809072,9.709685,-1.1055226,45998
2.2218192,12.501324,-2.0679917,46201
-0.4818331,8.870518,-1.0516531,46398
-2.4343045,7.389105,3.66253,46598
-2.9921536,5.358822,2.6114755,46808
0.75477207,11.337144,-0.89423436,46995
-0.5943606,9.173384,-1.210269,47198
-1.489792,9.61272,-0.5315128,47408
2.034473,13.198635,-2.6862943,47598
-1.7645266,8.723274,-1.0175357,47795
-2.6240451,7.2670007,3.128623,47994
-3.3207579,6.0519433,2.5821466,48193
1.0522517,12.023681,0.23523031,48393
-0.23523031,9.332599,-0.9636662,48602
-2.0231004,10.004171,-0.52253455,48793
-0.4249708,10.548853,-1.6095021,48993
-0.6326678,8.682572,-2.504335,49202
-2.445677,7.5848308,4.2957964,49393
-5.6410388,13.377005,1.3856442,49592
-1.3347675,9.734225,0.4177882,49802
-0.12449849,10.332177,-0.58777654,49995
-0.7751228,10.893618,-1.0809821,50193
-2.2535424,9.123106,-0.7314286,50402
-2.6024973,8.879496,0.6218939,50593
-1.501763,8.643068,3.107674,50793
-4.956596,13.377005,0.8607155,51010
-1.5298948,9.634866,0.8774749,51193
-1.5652094,9.585785,-0.14185645,51393
-1.027711,9.366715,-1.347337,51602
0.8774749,10.681132,-1.9740193,51793
-3.1812954,9.544485,-1.1085154,51993
-3.0597897,8.540716,-0.84216046,52201
-0.90381116,9.039907,3.283049,52392
-2.4522612,8.135497,2.5504234,52592
1.055843,11.741764,-2.391209,52792
-0.6344634,8.604761,-2.248754,52992
-1.1079168,9.280524,-0.7032967,53191
1.3575124,11.36348,-1.7483658,53400
-3.0753522,11.537658,-1.0600328,53591
-2.9831753,5.8364654,1.4939818,53791
-0.13826515,12.492945,6.087258,53999
-4.1784806,5.184045000000001,0.88765025,54193
-2.6354175,9.091382,-1.0935516,54390
-1.0187328,8.991425,-1.2952632,54594
-1.7776948,10.457873,-1.5741876,54790
-4.0503907,8.932168,0.50996494,54990
-1.8171991,9.02614,-0.23104046,55198
-1.9315223,8.182783,3.6314054,55392
-3.5781345,8.742428,2.071583,55591
0.7230489,11.248558,0.41120413,55798
-0.049081136,9.129689,-2.0847511,55991
-0.6733692,9.895834,-0.81163436,56191
1.1055226,13.377005,-3.0520086,56383
-1.7818847,9.877877,-0.9684546,56589
-2.6144683,7.836222,1.6992847,56789
-2.980781,8.969278,0.04129998,56999
-1.8447324,9.57142,1.6340426,57189
-1.8680758,9.815628,-0.44232875,57389
-1.8112136,9.524135,-0.33399114,57595
-3.2968156,9.9233675,1.0534488,57789
-3.693056,7.9068513,0.6967127,57989
-5.6410388,6.6247563,-1.555034,58196
-1.6645688,9.730635,-0.4782418,58388
-1.8608932,9.490017,-0.5859809,58588
-1.5077485,9.92636,-0.6326678,58796
-1.7812861,10.304645,-0.66259533,58986
-2.03567,10.050261,1.2671312,59186
-0.8265981,10.21546,2.831742,59396
-2.0560207,8.355764,2.48578,59586
-1.174356,11.374852,4.471172,59783
-2.5743654,6.769605,4.0563765,59991
