x,y,z,tempo
-2.9454668,13.003508,5.1840453,36491
-2.6641479,9.258378,0.28491,36692
-1.7770962,9.566033,-0.6703765,36903
-1.0408791,10.7912655,-1.3377602,37092
-4.943727174999999,8.939949,-0.60573304,37292
-2.3690627,7.7464395,0.66020113,37502
0.7649474,8.421006,3.0268695,37692
-4.943727174999999,9.737817,2.6126726,37891
-0.19033903,10.439917,-0.11492168,38092
-1.3174095,9.926959,-1.5047557,38289
-1.7046716,9.968259,-1.0636241,38491
-1.417966,12.547413,-2.2062569,38693
-2.5851393,10.179547,0.037708677,38891
-2.5875335,8.075044,2.4875755,39091
0.43035775,10.160394,3.071761,39303
-1.6968905,13.881656625,3.8881836,39488
-1.6514006,8.9040365,-0.44472298,39690
-1.4718355,9.92636,-0.75956047,39899
-1.8010383,10.287885,-0.80564886,40091
-2.9993362,10.372879,0.2633622,40289
-1.6334441,9.276933,-0.04070143,40499
-1.1653777,7.5441294,2.92751,40687
-2.0165164,5.971139,3.728969,40889
1.2258313,11.669339,0.25378537,41098
-1.7770962,9.36492,-1.1779473,41287
-2.3349452,9.753978,-0.4902128,41488
-2.533664,11.296442,0.45908818,41698
-1.79206,9.289502,0.035913024,41888
-1.5448587,7.487866,2.6880898,42077
-1.7555484,5.623381,3.7535098,42280
0.6913257,12.328343,-1.0055647,42485
-0.9660604,8.656237,-1.2617443,42688
-1.4562732,9.71986,-0.83976626,42897
-0.09816227,12.482769,-2.2254105,43087
-0.95468795,9.937134,1.1145009,43287
-2.348712,7.395689,1.9111716,43503
1.757344,8.572439,3.8935704,43687
-2.1625626,9.482835,-3.0520086,43886
-1.7208325,9.43914,-1.1270704,44096
-1.4431051,9.376891,-1.2844892,44286
-1.7256209,11.267712,-0.22744916,44489
-3.4272997,9.927557,0.96187055,44675
-1.5813702,7.1664443,2.582745,44873
0.25378537,9.920973,3.7373488,45073
-2.2062569,8.057686,-4.6273932,45274
-1.1031284,9.694721,-1.0839748,45481
-1.3090298,9.299079,-0.64583594,45685
-1.2372037,11.708843,-0.7284359,45894
-4.493318,9.442732,0.7212533,46084
-3.7140055,7.86196,2.0500352,46284
-0.20949265,9.362526,3.781043,46499
-2.280477,7.141305,3.0813377,46682
-2.1906946,10.68652,4.617218,46883
-2.3493104,9.126099,-0.623091,47083
-0.9923966,10.306439,0.25857377,47280
-0.7068881,9.735423,-0.55485624,47478
1.0007763,13.541605,-3.7457285,47692
-2.2403743,10.548853,0.99299514,47878
-2.5318682,7.719505,2.0141222,48082
0.24181437,9.150639,2.8951883,48292
-3.3925838,13.881656625,4.495114,48482
-2.1380222,9.4457245,0.092176765,48681
-0.6428431,10.276512,-0.12330139,48892
-1.8154035,9.609129,-0.09935937,49081
-1.395221,9.985617,-0.8265981,49284
-4.943727174999999,8.759786,1.4305356,49491
-3.1441853,8.522161,1.1252748,49679
-1.0289081,9.16261,1.9428947,49881
1.3814543,9.898229,1.5310919,50091
-2.8335378,6.679224,2.3211784,50289
-2.6048915,9.5798,-0.6925228,50479
-2.256535,9.176376,-0.6380547,50689
-2.7419596,11.587936,0.44711718,50878
-4.943727174999999,9.738416,0.08200141,51078
-3.221997,7.5016327,2.4732103,51286
1.347337,10.165182,3.5739446,51478
-3.6367924,13.881656625,2.0853498,51678
-2.3732524,9.669582,0.46567222,51886
-2.5719712,9.056666,-2.3822308,52077
-0.6727707,10.317812,-4.4328647,52277
-1.8291701,9.707291,-1.858499,52485
-2.1679497,8.337209,2.0482395,52675
-4.943727174999999,7.2687964,1.9728222,52876
-1.9494787,5.1301756,-2.1242554,53085
-2.2571337,9.40203,-1.2934675,53276
-1.9069817,8.630499,-0.9840169,53476
-0.6183026,10.915166,-1.5664065,53681
-3.4261026,10.111911,-1.6095021,53876
-3.086126,8.215105,0.6787562,54075
0.9175778,8.850166,4.5262384,54281
-4.943727174999999,13.881656625,5.2983685,54481
-3.594894,7.4926543,-0.15023616,54674
-0.39085343,10.025121,-0.40402153,54884
-1.608305,11.098322,-1.7154455,55077
-4.3185415,9.217676,0.55006784,55275
-3.9312792,7.0287776,2.3241713,55483
-0.7398083,5.7227407,4.2664676,55674
-4.943727174999999,13.881656625,4.5777135,55877
-2.054225,7.9128366,-0.029927522,56085
-1.7417817,9.476849,0.31004912,56274
-2.9993362,11.182119,-0.45429978,56474
-4.943727174999999,10.547656,7.035361706249999,56678
-1.7441759,4.759149625000001,1.7866731,56874
0.31004912,13.881656625,7.035361706249999,57072
0.43873745,8.525752,-2.8137856,57275
-1.2138603,9.695918,0.22625206,57472
-2.3666685,8.932767,-1.359308,57672
0.29807812,13.58889,-2.297835,57879
-1.875857,10.736199,-0.4902128,58072
-2.1051018,7.1407065,1.2030864,58272
0.49919105,7.9487495,2.6521769,58480
-0.6183026,11.172543,-2.8832173,58672
-2.3588872,9.646238,-1.06123,58870
-2.171541,9.181764,-1.2060791,59074
0.65301853,10.772112,-1.3994108,59268
-3.0142999,11.743559,-1.9524715,59468
-2.9586349,7.781754,0.99778354,59673
0.7793127,10.159196,5.2768207,59871
