x,y,z,tempo
3.3141737,2.3493104,9.613542000000002,40301
4.5154643,2.4839842,9.077616,40495
4.4208937,2.3570917,8.214506,40698
3.2782607,2.8407204,8.462306,40901
4.0186677,3.192668,8.338406,41096
3.8827965,3.572149,8.086416,41296
3.989937,3.3566709,8.270171,41498
3.5368345,3.1914709,8.588001,41697
3.6170402,2.758719,8.897452,41896
3.25372,3.6727054,8.640674,42094
3.5236664,3.1651347,8.619126,42294
4.1258082,3.3345244,8.204929,42493
3.4979286,3.0735564,8.465898,42699
3.7726634,3.0322564,8.378509,42894
4.063559,3.2465374,8.453327,43094
4.1653123,3.4183214,8.252214,43296
3.032855,4.1216183,8.507795,43494
1.5777790250000003,1.9548657,8.892664,43694
1.5777790250000003,4.1491513,7.678205,43894
1.5777790250000003,3.6379895,9.613542000000002,44094
2.947861,3.016694,9.613542000000002,44294
5.505467,1.5646108,7.5375457,44666
2.4259248,2.4432828,7.7637978,44867
3.9516299,0.9504981,9.613542000000002,45067
4.185065,0.90381116,8.683769,45265
4.0222588,0.83018947,8.949526,45465
3.7523127,1.9913772,8.796896,45666
4.348469,1.3670892,8.5886,45864
4.250905,0.57879823,8.477868,45947
4.3754034,0.9343372,8.917803,45969
4.4921207,0.9307459,8.946533,45993
4.4538136,0.98341835,8.6299,46008
4.2945995,0.9684546,8.552089,46027
4.289212,0.83737206,8.781932,46048
4.4316673,0.75118077,8.98484,46069
4.5435963,1.0426749,9.028535,46088
4.1437645,0.6596026,8.462306,46108
4.0533834,1.1390414,8.479664,46128
3.989937,1.4185646,8.861539,46148
4.0186677,1.5095441,8.92319,46168
4.052785,1.6274586,8.84478,46188
4.0360255,1.4796166,8.670602,46208
4.107253,1.2916719,8.751406,46228
4.271256,1.086369,8.771756,46248
4.5202527,1.1833342,8.662222,46271
4.175488,0.31408933750000045,8.801085,46289
4.667496,0.75956047,8.698134,46308
4.824915,1.1432313,8.913014,46328
4.748899,1.4568717,8.520366,46348
5.1864395,1.5490485,8.149264,46368
5.2115784,1.0696096,8.932767,46388
4.3520603,2.3421278,8.607155,46408
5.273229,1.3227965,8.531737,46429
5.0930657,1.5400703,7.9433627,46447
5.1026425,2.2703018,9.223063,46467
4.209605,0.8265981,8.333617,46487
2.541445,0.79248077,7.9008656,46510
4.827309,2.0626047,8.372523,46531
5.0284224,1.7884687,8.842385,46548
5.519832,1.5508442,8.280347,46569
4.554969,1.8722657,8.289325,46589
4.0306387,1.8608932,7.108609999999998,46609
4.203021,0.587178,9.088389,46629
4.9482164,1.977012,8.555081,46649
5.505467,1.1994951,8.054693,46669
5.355231,0.4429273,9.255385,46690
5.4162827,1.5514427,8.483255,46712
4.7177744,1.8339585,8.429385,46736
4.8602295,1.5735891,7.903858,46756
4.8003745,1.3640964,7.973889,46774
5.079299,1.75076,8.183381,46796
5.059547,2.0697873,8.396465,46817
4.8662148,2.2284033,8.670602,46837
4.6375685,2.1894975,8.416218,46857
4.395156,1.8770541,8.2037325,46876
3.9258924,1.7316064,8.214506,46894
3.5087025,2.094328,8.338406,46917
3.116652,1.9135658,8.415619,46938
4.2664676,2.4821887,8.259995,46956
4.437054,1.697489,8.347384,46974
4.3598413,1.857302,8.474875,46997
4.4741645,1.8154035,8.517372,47017
4.8279076,2.0859482,8.464102,47038
4.799177,2.1517887,8.800487,47055
4.734534,1.8417397,8.620922,47075
4.3885717,2.2092497,8.723872,47097
4.7985787,1.7369933,8.306683,47116
4.7524905,1.6980876,8.052299,47137
4.607641,2.078167,8.265982,47156
4.003105,2.2068555,8.447941,47176
3.8714242,1.7914615,8.926781,47193
4.0294414,1.8854338,8.377312,47217
4.5765166,1.7280151,8.985439,47236
3.9863458,1.7178397,8.489241,47257
5.0254292,2.5049336,8.738836,47273
5.2684407,2.1158757,7.457938,47296
5.7945666,1.7842789,8.071452,47313
4.724957,1.7004818,9.018958,47334
4.0503907,0.6051345,8.869919,47355
5.473145,4.6655508375,7.301118,47373
4.675876,4.6655508375,7.108609999999998,47395
2.9909565,1.7621324,9.613542000000002,47415
6.151901024999999,1.7860745,7.108609999999998,47434
4.923676,4.3448777,9.613542000000002,47454
3.957017,3.9492357,9.613542000000002,47475
3.5661635,4.183269,7.108609999999998,47495
4.6782703,2.3894134,7.1712327,47516
3.1142578,4.6655508375,7.9325886,47535
4.3688197,0.31408933750000045,9.451111,47566
3.6858735,0.5770026,8.197746,47575
3.429694,3.7175968,7.108609999999998,47593
5.575497,0.6302736,9.10455,47615
6.151901024999999,2.055422,9.387665,47635
2.831742,2.0590134,7.9744873,47655
5.4605756,2.268506,7.301717,47674
5.04578,3.638588,7.369353,47695
3.9713821,3.5661635,7.7626004,47715
3.9851487,1.0851719,8.672397,47734
5.710171,3.525462,7.7189064,47754
2.830545,0.31408933750000045,9.613542000000002,47776
1.5777790250000003,0.52253455,7.195773,47794
6.151901024999999,2.695871,7.108609999999998,47815
5.253477,2.110489,7.6129627,47834
4.933253,0.6739678,8.479065,47853
5.4342394,0.31408933750000045,9.172187,47876
6.151901024999999,0.31408933750000045,9.613542000000002,47894
6.151901024999999,1.0085574,7.9888525,47914
6.151901024999999,2.5252843,8.378509,47935
4.6417584,0.31408933750000045,7.140108,47953
6.151901024999999,0.5847838,9.105747,47974
1.5777790250000003,4.6655508375,9.613542000000002,47995
3.2429461,1.6011224,7.5225816,48014
4.4364557,1.4873978,7.657854,48034
6.042965,4.6655508375,8.579023,48060
4.787206,3.0777464,7.108609999999998,48081
4.4514194,3.0095115,7.755418,48095
4.423288,0.45489833,7.108609999999998,48115
4.0306387,0.98581254,8.059482,48137
6.151901024999999,4.6655508375,9.613542000000002,48154
3.9935284,4.6655508375,8.267179,48175
5.149928,2.1188686,7.643489,48196
6.151901024999999,1.1378443,7.108609999999998,48215
5.7784057,1.3335704,7.515399,48235
6.151901024999999,3.4249055,9.613542000000002,48255
6.151901024999999,4.6655508375,9.287108,48275
4.473566,4.1635165,7.108609999999998,48294
3.4943373,4.6655508375,7.108609999999998,48316
3.6218286,0.31408933750000045,7.108609999999998,48335
3.8708255,0.31408933750000045,9.088389,48357
5.7095723,1.9644425,8.337209,48372
5.28939,2.9801826,7.4968443,48396
6.151901024999999,1.7363948,7.1407065,48416
6.151901024999999,0.82899237,7.4711065,48435
6.151901024999999,1.3634979,7.108609999999998,48456
6.151901024999999,0.9127894,7.108609999999998,48473
6.151901024999999,3.1316159,7.108609999999998,48498
6.151901024999999,4.6655508375,7.108609999999998,48513
4.537012,2.5258827,7.965509,48536
1.5777790250000003,2.2559366,8.127118,48555
6.151901024999999,0.31408933750000045,8.480861,48573
6.151901024999999,2.4349031,7.108609999999998,48597
6.019023,3.8953662,7.108609999999998,48612
5.140351,1.6801311,8.006809,48635
6.151901024999999,2.7204118,7.108609999999998,48656
6.073491,0.31408933750000045,7.108609999999998,48675
6.151901024999999,0.31408933750000045,7.2089415,48695
6.151901024999999,0.31408933750000045,7.5333557,48716
5.4791307,1.4431051,7.108609999999998,48735
5.517438,1.4933833,7.201759,48755
6.151901024999999,1.46585,7.4711065,48775
6.151901024999999,1.8285716,7.523779,48795
6.151901024999999,2.1667526,7.53156,48813
4.730344,2.8209682,7.667431,48833
5.3564277,3.6703112,8.7609825,48855
3.8845923,1.6891093,9.165603,48875
6.151901024999999,0.31408933750000045,9.613542000000002,48896
5.889736,0.31408933750000045,9.613542000000002,48915
3.247136,3.3800142,7.5267715,48933
2.6312277,2.143409,8.200739,48953
3.0220811,0.31408933750000045,9.613542000000002,48973
3.858256,0.31408933750000045,9.613542000000002,49019
4.659715,0.31408933750000045,9.613542000000002,49028
2.7329812,1.882441,9.613542000000002,49038
1.5777790250000003,3.0490158,9.381081,49051
2.0248961,3.4859576,8.148665,49074
1.5777790250000003,2.8538885,8.160038,49091
1.8561049,2.806603,9.613542000000002,49125
1.5777790250000003,4.347272,9.607333,49133
3.0490158,4.6655508375,7.108609999999998,49153
1.5777790250000003,2.814384,7.108609999999998,49177
2.5115175,3.6314054,7.108609999999998,49192
1.8459295,4.283227,7.108609999999998,49219
1.5777790250000003,4.6655508375,7.108609999999998,49230
1.5777790250000003,4.6655508375,7.2610154,49253
1.5777790250000003,4.6655508375,8.139089,49277
1.5777790250000003,4.6655508375,7.108609999999998,49295
1.5777790250000003,4.6655508375,8.519767,49313
1.5777790250000003,3.7247794,9.613542000000002,49334
1.5777790250000003,4.6655508375,8.546103,49353
4.26946,0.31408933750000045,9.613542000000002,49586
1.5777790250000003,1.9147629,8.910022,50099
1.5777790250000003,3.2423477,9.613542000000002,50799
1.5777790250000003,3.651756,9.613542000000002,50999
2.2212207,2.6761189,8.27077,51200
1.5777790250000003,3.7822402,9.078813,51399
1.5777790250000003,3.5655649,8.643068,51607
1.5777790250000003,3.3225534,9.054273,51798
1.5777790250000003,3.2142158,9.408015,52001
1.5777790250000003,3.1160536,9.11293,52303
1.5777790250000003,2.9706059,9.366715,52511
1.5777790250000003,3.05141,9.176376,52710
1.5777790250000003,3.0382419,9.120711,52914
1.5777790250000003,2.926313,9.130288,53108
1.5777790250000003,2.8874073,9.256582,53309
1.5777790250000003,2.8742392,9.241618,53512
1.5777790250000003,2.906561,9.427768,53707
1.5777790250000003,3.494936,9.613542000000002,53907
1.5777790250000003,2.6641479,9.613542000000002,54109
1.5777790250000003,2.336741,7.32506,54306
1.5777790250000003,4.6655508375,7.7877398,54507
1.5777790250000003,4.6655508375,8.6574335,54715
1.5777790250000003,4.617218,8.500613,54909
1.5777790250000003,4.5980644,8.746617,55106
1.5777790250000003,4.1677065,8.385093,55312
1.5777790250000003,4.5459905,8.641273,55499
1.5777790250000003,4.349067,8.578424,55751
1.5777790250000003,4.3317094,8.6017685,55917
1.5777790250000003,4.326921,8.540117,56106
1.5777790250000003,4.2000284,9.514558,56322
1.5777790250000003,4.6655508375,8.376713,56510
1.5777790250000003,4.6655508375,7.968502,56702
1.5777790250000003,4.6655508375,8.498817,56901
1.5777790250000003,4.6655508375,9.149442,57116
1.5777790250000003,4.489128,7.690176,57306
1.5777790250000003,4.3760023,8.67958,57505
1.5777790250000003,4.3263226,8.374319,57714
1.5777790250000003,3.750517,9.44752,57905
1.5777790250000003,3.2860417,8.915408,58106
1.5777790250000003,2.896984,9.229049,58314
1.5777790250000003,2.7659016,9.303867,58506
1.5777790250000003,2.7988217,9.179369,58702
1.5777790250000003,2.8083985,9.14226,58913
1.5777790250000003,2.8263552,9.424775,59104
1.5777790250000003,2.8526914,9.390059,59303
1.5777790250000003,2.778471,9.252393,59514
1.5777790250000003,2.7988217,9.335591,59706
1.5777790250000003,2.789245,9.267356,59900
