x,y,z,tempo
-8.775947,-1.745373,3.5757403,21994
-9.016563,-1.5095441,3.1860838,22184
-9.196728,-1.3922282,2.8688521,22385
-9.114127,-1.4586674,2.966416,22593
-9.170391,-1.2030864,2.8491,22785
-9.542689,-0.98581254,2.0027497,22985
-9.499594,-0.95349085,2.1266496,23197
-9.288305,-1.1414356,2.463035,23384
-9.315839,-1.1617863,2.5151088,23585
-9.212888,-1.0887632,2.6761189,23794
-9.228451,-1.0097545,2.6916811,23984
-9.400833,-0.88286185,2.681506,24185
-9.464878,-0.93014735,2.3391352,24395
-9.126099,-0.6356605,1.9698294,24583
-9.536704,-0.6003461,1.364695,24783
-9.487623,-0.74878657,1.8028339,24991
-9.535507,-0.6655881,1.9967642,25183
-9.461885,-0.87927055,2.135628,25381
-9.518747,-0.830788,2.107496,25602
-9.479841,-0.9091981,2.0332758,25782
-9.435549,-0.89303726,2.2577322,25981
-9.41879,-0.87927055,2.1703439,26193
-9.454104,-0.90141696,2.2152352,26382
-9.406818,-0.85652566,2.1763294,26581
-9.436148,-0.8463503,2.1296425,26794
-9.478046,-0.88765025,2.2014685,26981
-9.456498,-0.8738836,2.2068555,27181
-9.416994,-0.89064306,2.1170728,27391
-9.43495,-0.9163807,2.1972785,27580
-9.440936,-0.8523358,2.160767,27780
-9.448717,-0.8535329,2.1577742,27991
-9.4217825,-0.86729956,2.1571758,28180
-9.432556,-0.8595184,2.1978772,28380
-9.437943,-0.8798691,2.1769278,28587
-9.44333,-0.8858546,2.1948843,28780
-9.44752,-0.82779527,2.2218192,28980
-9.420585,-0.8846575,2.2188265,29185
-9.422979,-0.8882488,2.1942859,29379
-9.407417,-0.8655039,2.183512,29579
-9.443929,-0.84216046,2.1930888,29787
-9.437943,-0.87807345,2.2379801,29977
-9.401431,-0.8726865,2.2224178,30176
-9.415796,-0.89184016,2.1655555,30389
-9.444528,-0.85772276,2.171541,30578
-9.455301,-0.8762778,2.1865046,30785
-9.425373,-0.8810662,2.1865046,30985
-9.422979,-0.8475474,2.168548,31178
-9.457097,-0.85293436,2.1547816,31378
-9.457695,-0.8439561,2.1200657,31586
-9.458893,-0.830788,2.0685902,31776
-9.473856,-0.82719666,2.111686,31973
-9.391256,-0.7811083,2.231396,32175
-9.461287,-0.75357497,1.9387048,32372
-9.595961,-0.6302736,1.8674773,32572
-9.194333,-0.58657944,2.1697452,32775
-9.475053,-0.9091981,1.4185646,32971
-9.944916,-0.2136825,0.4938041,33172
-9.660604,-0.34596214,0.22505496,33374
-9.9790325,0.012569559,0.32441434,33571
-9.718663,-0.1340753,0.8834604,33771
-9.631275,-0.16400282,0.8439561,33974
-9.657013,-0.12090719,0.86969376,34170
-9.700109,-0.10474633,0.7505822,34371
-9.67856,-0.1328782,0.84216046,34573
-9.70789,-0.110133275,0.7763199,34770
-9.671378,-0.11791443,0.86729956,34969
-9.695918,-0.11611878,0.8379706,35173
-9.733627,-0.13347675,0.86729956,35374
-9.691729,-0.1328782,0.85293436,35569
-9.69532,-0.1352724,0.86490536,35772
-9.696517,-0.1328782,0.8762778,35969
-9.707291,-0.1328782,0.88405895,36169
-9.682152,-0.1388637,0.8690952,36374
-9.697714,-0.11252748,0.8487445,36568
-9.659407,-0.17717093,0.94331545,36768
-9.662998,-0.18375498,0.92296475,36971
-9.689933,-0.15801731,0.8702923,37167
-9.649231,-0.18555063,0.94451255,37367
-9.704298,-0.15801731,0.89902276,37570
-9.686341,-0.207697,0.8607155,37766
-9.683349,-0.2160767,0.9295488,37966
-9.683349,-0.17298107,0.9283517,38168
-9.692925,-0.18255788,0.89543146,38366
-9.67018,-0.25378537,0.9391256,38565
-9.677363,-0.2100912,0.9295488,38768
-9.679757,-0.18375498,0.93134445,38966
-9.673173,-0.23642741,0.961272,39165
-9.64564,-0.25318682,1.0737995,39368
-9.68694,-0.14305355,0.8619126,39559
-9.99639,-0.062249243,0.93493575,39764
-9.846753,-0.98940384,1.4784195,39969
-8.812458,-2.7096379,3.3369186,40165
-7.0850415,-3.3321302,3.788824,40365
-9.029133,-4.097078,1.6101006,40567
-8.573636,-4.90190355,1.0576386,40764
-5.5527525,-2.8874073,3.2225955,40971
-6.8839283,-1.3389573,1.2270284,41170
-10.308834,-1.3305776,1.0468647,41364
-9.962872,-1.7866731,2.0847511,41563
-10.202292,-1.8890251,2.3930047,41766
-7.9463553,-4.1784806,2.8083985,41964
-8.693346,-4.90190355,7.3729444,42162
-4.325724,-3.4063504,3.318962,42363
-3.1759086,-1.650802,4.5938745,42562
-7.2364745,-4.90190355,11.146206,42762
-2.9299042,-4.7022123,7.9786773,42965
-0.18674773,-4.90190355,7.129933,43161
1.726818,-4.90190355,8.506598,43361
-0.37349546,-3.0172927,11.452663,43564
-1.5568297,-2.6372132,11.67712,43761
1.3880384,-3.9791632,7.9768815,43961
0.023343466,-4.0360255,10.326791,44164
1.2892777,-1.4891934,6.5619082,44360
-0.4441244,-3.9845502,10.575788,44560
-1.4945804,-2.980781,8.878897,44764
-0.7398083,-3.472191,8.365341,44960
-0.22026655,-1.0737995,8.606557,45160
0.11971009,0.75357497,10.641628,45363
0.85652566,0.6805518,9.918579,45560
1.6525977,0.2220622,9.554661,45759
0.6314707,0.5093664,9.677961,45962
0.55964464,0.42676646,9.910798,46159
0.87687635,0.19512744,9.595961,46359
0.038905777,0.40043023,9.674371,46561
2.5911248,0.30526072,9.0016,46758
4.796783,1.5436616,11.485584,46959
2.553416,-0.2148796,6.223727,47161
3.8738184,-0.1340753,11.477204,47358
4.1335893,0.3609259,8.042124,47558
6.4625487,-1.7328035,10.134656,47760
6.3422403,-0.79128367,8.711303,47957
3.494936,-2.6312277,8.852561,48159
3.093907,-1.2467805,8.22109,48361
2.6126726,0.7080852,8.893262,48557
1.7471687,-1.5119383,9.61691,48757
5.4857144,-1.6567876,7.5213847,48959
8.057087,-3.3746274,5.398925,49155
8.028357,2.706645,6.955156,49355
5.245097,3.9576154,-0.3489549,49560
16.431406,-0.090979666,-0.012569559,49755
9.192537,2.066196,0.95827925,49955
10.000581,2.5372553,0.830788,50159
9.509769,1.2599486,0.6194997,50355
10.247782,1.9901801,-1.3874398,50554
6.081871,-4.90190355,-2.8694508,50758
10.152014,2.0093338,-0.09756372,50958
10.101137,1.8716671,-0.736217,51163
9.42238,2.1380222,-0.15203181,51360
9.71986,2.1033063,0.26036942,51557
8.987833,1.6950948,1.0636241,51753
9.7563715,2.520496,-2.0081367,51958
8.562862,1.364695,-5.7586536,52163
7.890092,0.92775315,-6.6870055,52364
6.928221,0.789488,-7.2484455,52570
6.3578024,0.7356185,-8.461707,52763
6.8528037,0.9744401,-7.2472486,52963
7.575853,1.1067197,-6.307524,53164
8.104971,1.4251486,-5.1020436,53363
8.298902,1.4065934,-5.1523223,53565
8.364742,1.3958195,-5.301361,53765
8.4826565,1.4053963,-4.956596,53963
8.607155,1.4700398,-4.698621,54163
8.59698,1.4508862,-4.721366,54367
8.605958,1.4377182,-4.794389,54563
8.59698,1.4383167,-4.766257,54768
8.628104,1.4317327,-4.6686935,54971
8.641273,1.4371196,-4.6896424,55164
8.620323,1.4371196,-4.673482,55363
8.5383215,1.6609775,-4.473566,55584
8.09719,1.4772224,-5.8005524,55742
7.7087307,1.3892355,-6.3482256,55942
7.884106,1.2988545,-5.895722,56144
7.916428,1.2743138,-5.864597,56342
7.9068513,1.2545617,-5.93343,56550
7.9062524,1.2497733,-5.928642,56767
7.9565306,1.2575544,-5.8268886,56962
8.005013,1.2743138,-5.8244944,57162
8.090008,1.2952632,-5.533599,57366
8.100183,1.3024458,-5.5461683,57563
8.040926,1.2683283,-5.799355,57762
8.031948,1.2413936,-5.7616463,57967
8.01878,1.2366052,-5.843049,58161
8.028955,1.2401965,-5.749077,58361
8.039729,1.2569559,-5.715558,58569
8.12233,1.3006501,-5.597045,58761
8.1797905,1.2880806,-5.5886655,58959
8.195353,1.2910733,-5.4982843,59167
8.228272,1.3108255,-5.497087,59360
8.263587,1.3293805,-5.3504424,59560
8.344392,1.352724,-5.2624555,59771
8.353969,1.3455414,-5.239112,59960
