x,y,z,tempo
-2.5698762,7.049577,-1.2624925,28185
-3.8423944,10.407445,0.4858733,28382
-3.1217396,9.318084,-2.0370166,28583
-4.3709145,14.693067,-1.1780969,28785
-3.3886933,8.694394,-1.9197009,28985
-1.2404958,8.183231,-2.8019643,29183
-4.05069,19.822044,1.567454,29385
-1.9689317,7.885752,-0.11866262,29585
-3.134908,9.556307,1.7027264,29784
-3.416825,8.459164,-3.120393,29987
-8.821136,8.658481,1.4453497,30193
-3.2234933,7.9928927,-3.5106478,30381
-1.9761143,8.657883,-2.670283,30584
-2.1670518,6.94124,-2.9264627,30786
-7.4516535,12.790275,-3.6106057,30987
-3.1851861,10.35178,-3.9493854,31187
-4.9898157,8.469937,-1.3887867,31390
-7.5821376,7.8282914,0.547524,31586
-3.4401686,9.2965355,-1.9023429,31787
-2.6189573,9.825055,-3.269432,31987
-1.539771,2.9016228,-1.7060183,32187
-3.617938,5.2359695,-5.744438,32391
-1.8109143,8.6512985,-3.0904655,32586
-4.363732,7.0507746,-3.8655882,32786
-8.556578,13.7066555,-2.1465514,32992
-1.0890625,9.700557,-4.5365634,33184
-1.4320319,10.194361,-1.0907085,33389
-1.0944494,7.54398,-0.39220017,33587
-6.4814034,10.060884,-1.9993081,33787
-2.8517935,9.20376,-3.6956,33990
-2.8452094,12.260557,-3.9386115,34192
-4.572027,9.737667,-1.0290579,34388
-2.2161329,8.978705,-3.9966707,34587
-0.22415714,9.590424,-3.152116,34791
-2.4830863,12.382662,0.45055884,34990
-2.6877906,4.1322427,-5.717503,35188
-1.421258,8.849419,-1.9262849,35399
-2.8314428,8.598626,-3.850026,35592
-2.8236616,6.327127,-0.49874213,35791
-1.4362217,8.912865,-3.4950855,35991
-1.8390462,10.254216,-2.373402,36189
-2.864363,8.753052,0.5199907,36387
-1.9629462,11.113734,-2.8019643,36587
-2.033575,9.444976,-2.3368905,36787
-2.1760302,7.950994,-2.4727614,36988
-6.248567,8.864382,-0.40836102,37192
-1.4039,10.544513,-2.7385178,37390
-1.5631144,11.298088,-2.8510454,37589
-1.491887,3.7437832,-2.864812,37792
-4.4666824,11.269957,-7.1869445,37992
-2.3370402,10.023774,-3.594445,38191
-3.7292683,8.3250885,-3.3663971,38393
-6.5011554,10.609157,-1.8406922,38589
-1.1501147,8.569896,-3.979313,38785
-2.8715456,12.191126,-3.7458782,38995
-1.309329,3.4762313,-1.6683097,39187
-2.4998457,7.1441483,-6.569839,39391
-1.3572131,9.319281,-3.192219,39589
-5.8086324,8.680029,-2.9611785,39791
-3.0451252,11.783512,-1.7431284,39993
-1.1716624,8.83625,-3.5489552,40192
-2.285565,10.755203,-5.7264814,40391
-2.318485,3.276914,1.4411598,40589
-4.870704,13.794044,-8.476821,40794
-0.35464114,9.127146,-2.855235,40994
-3.4114382,9.062502,-3.6608841,41192
-3.817854,8.470536,-3.3568203,41392
-1.8959085,7.4661684,-3.931429,41589
-0.8538322,10.31886,-3.838055,41792
0.40731356,13.642611,0.8581717,41996
-4.2134957,12.888436,-2.2530935,42192
0.36302084,9.181614,-2.3332992,42392
-0.9681553,9.505429,-3.6351464,42589
-2.58065,6.8466687,2.6687868,42793
-0.9310452,9.0020485,-3.0120554,42991
-1.1806407,8.09345,-3.0982466,43194
-0.5976526,19.822044,8.046762,43391
-3.1911716,8.488492,-0.794426,43584
-0.49410337,9.654469,0.48766896,43794
-0.21577743,9.391107,-2.3380876,43993
-2.9541457,6.855048,-2.1489456,44195
-2.8889036,8.104223,-3.594445,44396
-3.1313167,7.863007,-2.7397149,44589
-1.884536,6.7096004,-4.3911157,44794
-4.7108912,11.442339,-1.7592894,44996
1.0040684,9.41026,-2.2303486,45194
-1.9210476,8.969129,-4.3498154,45394
-2.0706851,7.097461,-0.21502924,45601
-1.8887259,8.3616,-3.5393784,45794
-2.6423008,8.648904,-2.6134207,45994
0.15412673,14.3596735,7.193828,46196
-4.7833157,10.3847,-1.0242695,46395
-0.66828156,9.543736,-1.7604865,46591
-0.29777884,9.655665,-3.0330045,46799
-3.6305077,8.815301,-0.5232827,46995
-1.9108722,10.2200985,-3.197606,47195
-2.2155344,8.781782,-2.3745992,47392
1.582268,17.031603,-0.24555531,47590
-3.8154597,7.6463323,0.38651395,47791
-1.8528129,9.343821,-2.254889,47991
-0.6784569,9.107992,-3.0467713,48191
-6.923732,10.982652,-1.9316719,48392
4.5289316,7.3045597,-2.4877253,48594
-0.38337156,9.786748,-3.2969654,48791
1.2237363,8.414272,-1.8831893,48992
-1.4021044,9.115773,-1.2732664,49192
-3.759196,9.219322,-2.4021325,49393
-0.3923498,9.434202,-2.30816,49593
-2.567482,9.264812,-2.9761424,49793
-4.410419,8.608203,-0.8004116,49992
-2.081459,7.821109,-3.1826422,50192
-2.128146,7.965958,-2.7618613,50394
-3.44376,10.752809,5.3760304,50607
-3.3414078,10.8803,-2.5876832,50795
-1.0639234,9.3935,-2.0076878,50993
-1.9952679,8.878149,-2.7325323,51193
0.23014264,11.017966,-2.674473,51394
-0.75985974,13.67553,0.4523545,51593
-2.940379,8.030003,-3.4382234,51794
0.76225394,10.281151,-3.281403,51993
-1.9000983,6.9346557,-0.043843817,52194
-5.0047793,10.356568,-1.0769418,52394
-1.2841899,9.258228,-2.3386862,52593
-2.4471734,13.68391,0.13332711,52796
3.5305498,9.406669,-0.5161001,52994
-1.0549451,10.119542,-2.959383,53194
-0.5294179,8.837447,-2.8007672,53395
-0.57969606,5.5675664,-0.19348143,53594
-6.3395467,8.474726,-4.4186487,53796
-0.448015,10.245238,-4.497059,53995
-1.4188638,9.632322,-2.7642555,54195
-3.8926728,7.6978073,-2.7738323,54395
0.9825205,9.772383,-3.3981204,54595
-0.2427122,11.65243,-2.323124,54796
3.368941,-0.34012628,-13.38254,54995
0.8185177,13.240384,-1.6060604,55195
-0.8747814,9.319879,-2.4141035,55395
-0.19722237,9.172037,-3.5926492,55604
-2.1993735,12.334778,-1.3594576,55803
-0.50846857,11.17359,-2.8241105,56000
0.57251346,8.867375,-1.9681834,56195
1.0603321,10.667814,-3.138948,56397
-2.5830443,5.832724,-2.1202152,56595
-2.122759,12.722039,-4.462343,56797
-1.9042882,10.090812,-3.2700305,56996
-4.0285435,9.258228,-2.9079075,57196
-2.2352865,8.287379,-1.4582185,57396
-0.969951,9.279777,-3.7560534,57596
-1.2315176,8.025214,-2.5535657,57798
-1.5451579,19.822044,3.6611834,57996
-2.334646,8.231714,-1.0374376,58197
-1.9407997,9.486276,-0.71122754,58397
-1.2883798,9.059509,-4.127155,58596
-3.1456819,8.408287,-2.7199628,58799
-3.568857,9.740062,-3.1898248,58996
-1.0818799,8.4765215,-3.1138089,59196
-2.2257097,14.382419,-1.3672388,59411
-3.11755,10.667814,-3.1485248,59597
-1.6265608,10.392482,0.37813422,59798
-2.5507226,9.630527,-3.433435,59998
