x,y,z,tempo
0.5553052,0.5828385,-9.25359,26101
0.5696704,0.5726631,-9.283517,26295
0.5600936,0.5822399,-9.290101,26496
0.5804443,0.5840356,-9.275736,26696
0.5565023,0.5846341,-9.303867,26896
0.5762544,0.5780501,-9.276933,27096
0.5966051,0.564882,-9.271546,27301
0.547524,0.6013935,-9.272144,27496
0.5822399,0.5774515,-9.304466,27696
0.5726631,0.5774515,-9.272144,27896
0.5756559,0.5774515,-9.247005,28096
0.5553052,0.6001964,-9.288904,28298
0.5810428,0.5918167,-9.263765,28496
0.5565023,0.5948095,-9.271546,28696
0.5828385,0.6001964,-9.287707,28899
0.5822399,0.5870283,-9.264962,29096
0.5678747,0.5900211,-9.305065,29301
0.56548053,0.5930138,-9.303269,29496
0.5882254,0.5822399,-9.281721,29703
0.5750573,0.5774515,-9.273342,29896
0.5846341,0.5906196,-9.268554,30105
0.5774515,0.5840356,-9.269751,30312
0.5720646,0.6019921,-9.297284,30504
0.5822399,0.5882254,-9.246407,30700
0.5636849,0.5912182,-9.27394,30898
0.5726631,0.5876269,-9.26556,31097
0.5762544,0.5960066,-9.285912,31297
0.5505167,0.5822399,-9.291897,31499
0.5792472,0.600795,-9.264363,31699
0.571466,0.5918167,-9.24102,31898
0.5828385,0.5780501,-9.261371,32099
0.5840356,0.5900211,-9.273342,32298
0.5912182,0.5942109,-9.258378,32499
0.5493196,0.5972037,-9.272743,32699
0.552911,0.583437,-9.303867,32899
0.5565023,0.5918167,-9.291897,33099
0.56308633,0.5852327,-9.278131,33299
0.576853,0.5624878,-9.274539,33499
0.5804443,0.5972037,-9.261371,33699
0.56428343,0.6037877,-9.272144,33900
0.5702689,0.5840356,-9.278131,34099
0.5624878,0.5726631,-9.267356,34299
0.576853,0.5762544,-9.268554,34500
0.5636849,0.5906196,-9.306262,34699
0.5864298,0.5738602,-9.260174,34900
0.5864298,0.5930138,-9.291298,35108
0.5624878,0.588824,-9.276335,35308
0.5726631,0.61037177,-9.257779,35503
0.55949503,0.5918167,-9.281123,35701
0.56069213,0.5936124,-9.282919,35900
0.5858312,0.6025906,-9.285313,36100
0.564882,0.6001964,-9.266758,36301
0.5756559,0.600795,-9.282919,36501
0.56308633,0.5786486,-9.293693,36700
0.5804443,0.5858312,-9.282919,36902
0.5882254,0.5900211,-9.281123,37101
0.56308633,0.5960066,-9.288904,37301
0.5774515,0.5924153,-9.27394,37502
0.5882254,0.5972037,-9.279327,37701
0.5588965,0.5930138,-9.281123,37901
0.5780501,0.60438627,-9.293094,38103
0.564882,0.5882254,-9.276335,38294
0.5565023,0.5924153,-9.281123,38501
0.56667763,0.5960066,-9.285912,38701
0.55470663,0.6235399,-9.2787285,38901
0.5780501,0.6019921,-9.28232,39101
0.56188923,0.6031892,-9.288904,39302
0.56069213,0.5828385,-9.295488,39502
0.56188923,0.5978022,-9.266758,39702
0.5708675,0.5930138,-9.297882,39903
0.5576994,0.56667763,-9.2308445,40111
0.552911,0.5864298,-9.242816,40302
0.5624878,0.5906196,-9.255983,40503
0.55949503,0.5936124,-9.288305,40702
0.5756559,0.583437,-9.258977,40902
0.576853,0.5798457,-9.292496,41103
0.5553052,0.5918167,-9.264363,41302
0.564882,0.5858312,-9.282919,41503
0.5918167,0.61156887,-9.278131,41703
0.56069213,0.5936124,-9.250597,41903
0.5702689,0.5978022,-9.293094,42103
0.5678747,0.571466,-9.269751,42303
0.5966051,0.5942109,-9.279925,42503
0.5511153,0.5948095,-9.285313,42703
0.5744588,0.5948095,-9.272144,42904
0.5708675,0.5918167,-9.288305,43100
0.5708675,0.5918167,-9.25359,43304
0.56069213,0.5708675,-9.285313,43504
0.5493196,0.6001964,-9.266159,43703
0.564882,0.5732617,-9.247604,43903
0.583437,0.5828385,-9.291897,44104
0.5726631,0.5894225,-9.284714,44303
0.5696704,0.5786486,-9.260174,44504
0.56069213,0.5732617,-9.252991,44716
0.564882,0.5912182,-9.26197,44907
0.56308633,0.5792472,-9.243414,45111
0.5678747,0.583437,-9.293094,45304
0.55350953,0.5876269,-9.335591,45504
0.56308633,0.5852327,-9.2865095,45704
0.5738602,0.5978022,-9.276335,45907
0.5708675,0.5780501,-9.291897,46105
0.5672762,0.5942109,-9.276933,46304
0.5870283,0.5720646,-9.288305,46505
0.5792472,0.5732617,-9.270947,46705
0.5762544,0.5684733,-9.293094,46905
0.5870283,0.5894225,-9.277532,47105
0.5732617,0.5900211,-9.276933,47305
0.588824,0.5744588,-9.252393,47505
0.5696704,0.5738602,-9.260772,47707
0.5750573,0.5966051,-9.261371,47905
0.5750573,0.5900211,-9.311649,48105
0.5738602,0.595408,-9.270947,48306
0.56548053,0.5930138,-9.285313,48506
0.5930138,0.5858312,-9.264363,48706
0.56548053,0.5995979,-9.280524,48907
0.5726631,0.5870283,-9.272144,49106
0.5774515,0.5870283,-9.27394,49307
0.5792472,0.5828385,-9.272743,49507
0.5505167,0.588824,-9.264962,49708
0.55470663,0.5708675,-9.248202,49907
0.5762544,0.5930138,-9.300277,50107
0.56428343,0.5900211,-9.292496,50309
0.5822399,0.5906196,-9.27394,50511
0.5678747,0.6097732,-9.26556,50710
0.564882,0.56308633,-9.271546,50907
0.56428343,0.5924153,-9.280524,51107
0.5744588,0.5810428,-9.300875,51308
0.5762544,0.60558337,-9.2865095,51507
0.5828385,0.6037877,-9.299678,51706
0.5576994,0.5792472,-9.297882,51908
0.5750573,0.5906196,-9.264962,52107
0.5762544,0.5690718,-9.277532,52308
0.5786486,0.5816414,-9.26556,52508
0.5828385,0.5810428,-9.264962,52707
0.5882254,0.5930138,-9.270349,52908
0.5780501,0.5936124,-9.22067,53108
0.55231243,0.595408,-9.290101,53308
0.5750573,0.5840356,-9.283517,53508
0.56069213,0.5870283,-9.280524,53708
0.5804443,0.5984008,-9.306861,53908
0.571466,0.5828385,-9.275736,54108
0.5487211,0.5930138,-9.272144,54309
0.55949503,0.5774515,-9.277532,54509
0.5828385,0.5936124,-9.258378,54708
0.5900211,0.5948095,-9.2625675,54909
0.5750573,0.5822399,-9.26556,55116
0.5565023,0.5786486,-9.263765,55312
0.5756559,0.5816414,-9.277532,55510
0.5702689,0.6001964,-9.255983,55709
0.5660791,0.5960066,-9.2787285,55909
0.5720646,0.5840356,-9.251794,56111
0.5720646,0.5876269,-9.272743,56311
0.5720646,0.5995979,-9.24102,56510
0.5798457,0.5864298,-9.276933,56710
0.5576994,0.5720646,-9.26556,56910
0.5762544,0.5930138,-9.284116,57110
0.5786486,0.5912182,-9.269751,57311
0.5756559,0.5894225,-9.27394,57510
0.5672762,0.60438627,-9.280524,57712
0.56428343,0.5690718,-9.273342,57911
0.5600936,0.5846341,-9.276335,58110
0.5612907,0.60558337,-9.282919,58310
0.5690718,0.5972037,-9.263166,58512
0.5720646,0.5846341,-9.292496,58710
0.56308633,0.5894225,-9.249998,58911
0.55949503,0.5924153,-9.258378,59111
0.552911,0.5756559,-9.241618,59311
0.5732617,0.5882254,-9.272144,59512
0.5912182,0.588824,-9.284714,59712
0.583437,0.5894225,-9.281721,59911
