x,y,z,tempo
1.7537527,8.579023,4.233547,27524
1.9339164,8.582615,4.262876,27724
1.726818,8.234857,4.633379,27923
1.543063,8.449138,4.4436383,28123
1.8130093,8.357559,4.4723687,28324
1.8327614,8.385093,4.378995,28523
1.965041,8.491036,4.420295,28725
1.9075803,8.574833,4.268263,28924
1.875857,8.890868,4.0539823,29123
2.2876596,8.656835,3.8600516,29323
2.2930467,8.57184,4.1760864,29540
1.7669208,8.316858,3.9851487,29724
1.9422961,8.654441,4.2275615,29925
2.018312,8.494628,4.377199,30125
2.0332758,8.730456,4.345476,30329
1.8974048,8.605359,4.4382515,30528
1.9734207,8.690952,4.5005007,30725
1.7274165,8.294113,4.7722425,30925
1.8477252,8.474875,4.184466,31139
1.8441339,8.739435,3.6535518,31336
2.4115596,7.237672,3.3446999,31539
0.9504981,8.04392,5.1678843,31741
-0.30645782,8.341399,5.7095723,31937
-0.08020575,7.472902,5.7041855,32137
-0.053869538,8.572439,5.5222263,32341
0.062249243,7.152079,5.7879825,32540
-0.59256494,7.5908165,6.161478,32741
-0.7230489,7.4788876,6.26383,32943
-0.45669398,7.064092,6.4140663,33139
-0.034117375,7.466318,5.7766104,33343
0.23283611,10.8708725,4.3676224,33542
0.9151836,8.355764,5.075109,33742
0.8098387,8.220491,5.145738,33941
1.4239515,8.215105,5.3504424,34144
1.7088615,8.395268,4.7937903,34344
1.6454151,8.376115,4.5992613,34543
1.8668787,8.157643,5.130774,34745
2.542642,7.744644,4.8147397,34944
2.1470003,8.356961,4.4484267,35148
2.544438,8.272566,4.4358573,35349
2.943671,7.98586,4.7560816,35546
2.3894134,7.77936,3.9612067,35743
2.837129,8.511387,4.3185415,35945
2.6557682,8.306085,4.1641154,36141
2.3989902,7.805696,3.852869,36347
1.8525136,7.8452005,3.477578,36545
2.4510639,8.168418,3.6481647,36744
2.7617116,8.534132,4.19943,36945
2.6461914,8.2593975,4.534618,37141
2.5623944,8.329428,4.293402,37341
2.653374,8.476671,4.2197804,37541
2.6330233,8.385093,4.1802764,37748
2.6539726,8.456919,4.1341877,37944
2.6635494,8.45213,4.160524,38144
2.689287,8.483853,4.0797195,38346
2.5330653,8.335413,3.989937,38545
2.5103204,8.612542,3.9618053,38745
2.7365725,8.624513,3.964798,38948
2.9322984,8.479065,4.0186677,39144
2.6276364,8.341399,4.028843,39357
2.80361,8.370728,4.034828,39557
2.743755,8.459313,4.0545807,39717
2.806603,8.286931,3.9474401,39918
3.2860417,8.265982,3.5733461,40145
3.1561563,8.303091,3.3423057,40340
3.402759,8.365341,2.9334955,40544
3.4003649,8.802282,3.3500867,40747
3.755904,8.119336,3.526659,40949
3.527856,8.428787,3.4141316,41141
3.4727895,8.431181,3.433884,41340
3.4356794,8.422802,3.2477345,41539
3.5182793,8.413225,2.944868,41735
3.5685577,8.626907,2.7030537,41935
3.5482068,8.672397,2.6258407,42135
3.2674868,9.502586,3.4853592,42337
3.1800983,8.592192,3.5464113,42544
2.6366146,8.837597,3.7672763,42737
1.435324,8.221688,4.309563,42939
2.2176294,8.97287,3.7816415,43138
2.0931308,7.9972324,4.4077253,43339
2.6330233,8.058285,4.582502,43539
2.5923219,8.494029,4.1120415,43742
2.7593174,8.557475,3.8959646,43940
2.7329812,8.437765,4.0258503,44140
2.731784,8.416816,4.0779243,44342
2.6910827,8.46889,4.07134,44539
2.743755,8.425795,4.060566,44770
2.7263973,8.474277,4.0264487,44940
2.7455509,8.472482,4.008492,45139
2.7311857,8.4234,4.0019083,45350
2.7629087,8.467693,3.9803603,45542
2.7551277,8.451532,3.9845502,45738
2.7593174,8.452729,3.9947255,45939
2.778471,8.425795,3.9737763,46142
2.7814639,8.514978,3.915717,46340
2.7766755,8.471284,3.9594111,46540
2.7760768,8.485051,3.9630024,46742
2.7928362,8.484452,3.9522285,46941
2.7712884,8.419808,3.99293,47140
2.7808652,8.480861,3.9653966,47343
2.7712884,8.470686,3.9588125,47540
2.7766755,8.441357,3.9845502,47724
2.7850552,8.480861,3.9636009,47933
2.7880478,8.4647,3.942053,48141
2.765303,8.454525,3.913921,48341
2.7736826,8.453926,3.9558198,48541
2.8455088,8.475474,3.946243,48741
2.5941176,8.444948,3.8420951,48942
2.9005754,8.572439,4.0282445,49146
2.7724855,8.678383,4.097078,49342
3.116652,8.696938,4.3897686,49541
3.1124623,8.6813755,4.293402,49739
2.8616695,8.428787,4.270657,49943
2.4774003,8.426393,4.099472,50142
2.4504654,8.606557,3.3943794,50362
2.1589713,8.595184,3.875614,50542
2.3463178,7.203554,5.445612,50742
-0.90740246,7.565677,5.0637364,50945
0.25318682,7.477092,4.305373,51142
1.1378443,9.216479,2.9532478,51342
1.377863,9.927557,3.550601,51544
2.4073699,8.327033,3.946243,51742
2.565387,8.517971,3.567959,51943
1.7154455,8.882488,4.040814,52145
3.6152446,8.510789,4.0839095,52341
2.8215668,7.8787193,4.8524485,52542
1.6992847,8.738836,3.2004492,52745
2.2140381,9.615712,4.76925,52942
1.5334862,8.180388,5.7029886,53143
1.5526398,8.340201,3.7295678,53345
1.6579847,7.81647,5.0062757,53544
1.8405426,8.434174,4.683657,53730
1.9021933,8.210915,4.8027687,53945
1.9722236,8.243237,4.8338933,54145
1.9327193,8.278551,4.7638626,54343
1.9153614,8.276755,4.793192,54547
1.9590555,8.240244,4.8243165,54771
1.9213469,8.286931,4.832696,54945
1.9255368,8.267179,4.830302,55147
1.917157,8.274361,4.824915,55356
1.9333179,8.307879,4.8225207,55549
1.9261353,8.286332,4.8380833,55753
1.9249382,8.262989,4.820725,55948
1.9327193,8.27077,4.8099513,56143
1.927931,8.282143,4.780622,56346
1.9405005,8.309077,4.8416743,56546
1.9165585,8.286931,4.8015714,56745
1.9195513,8.297705,4.8081555,56950
1.9403509,8.41502,4.753987,57144
1.9217957,8.400057,4.7264533,57346
1.9583074,8.426393,4.73603,57550
1.941548,8.413225,4.727052,57746
1.9457378,8.432379,4.7557826,57948
1.9451393,8.472482,4.6612115,58149
2.046893,8.4347725,4.756381,58349
2.245013,8.39048,4.9820347,58548
2.1522377,7.4387846,6.036082,58751
2.2533927,8.550891,4.1913495,58950
1.1358991,8.963891,3.7963061,59149
0.08364742,9.569026,4.5025954,59351
-0.52028996,7.929596,5.2441998,59549
0.14829087,6.884527,6.16477,59749
-0.13302784,10.757747,4.944326,59953
