x,y,z,tempo
6.7839704,2.8514943,6.56131,25100
6.1926026,3.4500446,6.600814,25299
6.399701,3.448249,6.196194,25502
7.1466923,2.6617537,6.126762,25699
6.785766,3.1669302,6.4565635,25900
6.8462195,3.4572272,6.18123,26102
6.4044895,3.3321302,6.4062853,26299
6.4846954,2.8018146,6.703765,26498
6.6642604,2.5683799,6.7205243,26701
6.554127,2.541445,6.5726824,26899
6.703765,2.4265234,6.461352,27099
7.5124063,3.2477345,6.192004,27300
7.784148,2.0278888,5.7023897,27497
7.9008656,1.9488802,5.427655,27697
7.204153,2.984971,5.5790887,27900
7.6668324,2.2002714,6.0405707,28097
6.9665284,2.653374,6.1866174,28296
6.743269,3.0029275,6.452972,28499
7.1287355,2.5659857,6.084265,28697
6.6480994,3.0202854,6.157887,28897
6.655881,3.3572693,6.132149,29098
6.669647,2.5007436,6.137536,29296
7.0928226,2.520496,6.0920463,29495
6.6947865,3.1016884,6.619968,29695
6.5744777,2.3181858,6.615778,29895
6.995259,2.6611552,5.5946507,30095
8.141483,2.3780408,4.73632955,30301
8.078635,3.4278982,5.981314,30494
8.236053,1.1671734,6.079477,30694
6.9647326,1.1150989500000001,6.432023,30894
5.3444567,1.1150989500000001,7.59979475,31094
5.6987987,1.1150989500000001,7.483676,31294
6.488885,1.1150989500000001,6.5367694,31494
7.880515,1.1150989500000001,5.7802014,31694
8.411429,1.1150989500000001,5.433042,31893
8.365341,1.1150989500000001,5.4504004,32097
8.421604,1.1150989500000001,4.9763484,32293
8.24563,1.1150989500000001,4.73632955,32493
8.178593,1.1150989500000001,4.9338512,32693
8.16722,1.1150989500000001,5.263054,32893
8.173804,1.1150989500000001,5.465364,33092
7.904457,1.1150989500000001,5.6922145,33292
7.9487495,1.1150989500000001,5.680842,33492
8.194754,1.1150989500000001,5.851429,33692
8.289325,1.1150989500000001,5.1960163,33892
8.898948350000001,1.1150989500000001,5.565322,34091
7.4363904,1.1150989500000001,5.53719,34291
8.139688,1.9207484,5.345654,34494
8.159439,2.3888147,5.6539073,34691
7.4268136,2.3654714,6.047155,34891
7.8649526,2.2331917,5.9052987,35093
7.4268136,2.52289,5.8586116,35302
7.4830775,2.5091233,6.0303955,35490
7.632715,3.1082723,6.257845,35693
6.8707604,4.11264,6.4858923,35890
5.90889,1.6400281,6.7306995,36089
6.649895,3.8414967,6.82946,36292
6.8306575,2.854487,6.4302273,36488
6.6265516,2.7473464,6.371569,36689
7.460931,2.44029,5.66528,36891
8.254609,2.7150247,5.0092683,37088
7.9307933,2.6222494,5.7885814,37290
7.345411,2.5617957,6.072294,37491
7.8475947,3.3081882,5.808932,37688
6.791153,1.1150989500000001,6.269816,37888
7.4166384,1.1150989500000001,5.943606,38091
7.6255326,1.3491327,5.380968,38288
7.193379,3.4931402,6.083068,38489
7.8475947,2.1051018,5.307347,38688
6.739079,2.6641479,6.3703723,38881
7.3926964,2.510919,5.9424086,39087
7.505822,2.4875755,6.0238113,39292
6.8486137,2.8951883,6.2781954,39486
6.612785,3.144784,6.447585,39685
6.729502,3.6218286,6.169858,39889
5.841852,3.7140055,6.5206084,40085
6.4368114,3.9624038,6.2129536,40284
6.479907,3.1016884,6.2979474,40488
6.994062,2.8987796,6.357204,40685
7.383718,2.1230583,5.679645,40885
8.255806,1.9183542,5.5683146,41085
7.7069354,3.163339,6.317101,41284
7.053917,2.7844565,5.765238,41485
7.268198,2.9029696,6.1806316,41685
7.025785,3.2124202,5.985504,41884
6.6588736,3.1142578,6.271013,42084
6.4044895,3.8456864,6.173449,42286
6.0381765,3.6050692,6.482301,42483
6.651691,3.3249476,6.5128274,42683
6.658275,3.1866825,6.2434793,42885
7.3124905,2.7880478,6.3943143,43077
7.161656,2.7922378,6.271611,43277
7.0581064,2.8221653,6.6247563,43485
6.649895,2.5761611,6.2746043,43682
6.9988503,4.174889,6.682217,43883
7.978079,2.2948422,5.868787,44084
7.1586633,2.6952724,6.089652,44282
7.498041,1.8447324,6.0345855,44481
7.317279,2.3918076,5.504868,44683
7.5321584,2.753332,6.3009405,44881
7.264008,2.9041667,5.753267,45080
7.937976,2.0081367,5.374983,45283
7.367557,2.2517467,5.905897,45484
8.121731,2.03148,5.4408236,45683
7.8493905,1.7932571,5.3582234,45883
7.645883,2.2948422,5.9543796,46079
7.6081743,2.415151,6.4565635,46280
7.2843585,2.5222914,5.8801594,46482
7.5351515,2.1021092,5.5862713,46679
7.0622964,2.2816741,5.813122,46879
7.5285673,2.2930467,5.815516,47082
7.3992805,2.4091654,6.077681,47278
7.5614877,1.8680758,5.513248,47479
7.270592,2.5121162,5.5748987,47681
7.8691425,2.4708161,5.737106,47878
6.52001,2.284667,6.413468,48078
6.090849,2.9191303,6.603807,48286
7.053917,3.241749,6.303933,48478
7.2484455,3.1681273,6.0106435,48678
7.4148426,2.1649568,5.6161985,48880
6.8288617,2.9083564,6.0022635,49077
8.898948350000001,3.6421793,5.1385555,49275
7.5566993,2.9215245,5.605425,49477
7.639898,2.598906,5.5778913,49676
6.915053,2.717419,6.1626754,49875
7.8829093,3.2148144,6.0184245,50079
6.925827,2.8149827,6.2542534,50275
7.6171527,3.6649241,6.211756,50475
6.5882444,3.1561563,6.3979053,50677
7.073669,3.0142999,5.9507885,50875
6.4266357,3.039439,6.303933,51074
6.1884127,2.9352913,6.501455,51275
7.1885905,2.3265655,6.1279593,51474
7.2394676,2.6916811,6.208165,51674
7.152079,1.7675194,5.5790887,51877
7.6650367,1.4921862,5.7017913,52074
7.78355,2.1972785,5.253477,52273
7.2245035,2.516306,6.081871,52474
7.615956,2.132635,5.7544637,52673
6.9090676,2.4756045,6.117784,52873
7.3831196,1.977012,5.762245,53076
7.1604586,2.4690206,5.8346696,53269
6.675633,2.9813797,5.923255,53466
7.3968863,2.8514943,6.157887,53674
6.7025676,2.7156234,6.582259,53873
6.8246717,2.574964,6.425439,54072
6.3458314,3.4374752,6.7103486,54275
6.1608796,3.6499605,6.6187706,54472
6.8958993,3.0250738,6.2967505,54671
6.727108,2.9670146,6.2650275,54874
6.8486137,2.9592333,6.3218894,55071
6.944382,2.6683378,6.179435,55271
7.191583,2.280477,6.1022215,55473
7.165846,2.7168205,5.868787,55677
7.474099,2.618658,5.8921304,55870
7.195773,2.1757307,6.0998273,56073
7.0952168,2.697667,6.0423665,56270
7.5207863,2.3391352,5.8238955,56470
7.2227077,2.3702598,5.825691,56673
8.498219,1.6400281,5.145738,56870
7.9451585,2.6737247,4.73632955,57069
8.628104,1.4323312,4.8267107,57272
8.064868,2.5731683,4.73632955,57470
8.224083,2.7353754,4.73632955,57669
8.27496,2.6246436,5.1942205,57872
7.8206596,2.4378958,4.883573,58069
8.127716,2.6527755,4.73632955,58268
7.769783,2.730587,4.7614684,58471
7.760206,2.3289597,5.2367177,58668
8.423999,2.542642,4.929063,58867
8.037335,1.3389573,5.4623713,59071
7.768586,1.8800468,5.1660886,59267
7.760206,2.4277205,5.66528,59467
8.6813755,2.707842,5.9011087,59668
7.669825,2.920926,5.9944825,59867
