x,y,z,tempo
3.5661635,-8.0684595,1.6065093,53059
4.677073,-8.893262,2.7042508,53262
3.3225534,-14.296377,3.3375173,53458
2.7850552,-9.242816,-0.8714894,53658
4.5902834,-9.022549,-1.1677719,53861
3.6008794,-9.069236,-1.780089,54058
5.379173,-7.852383,-1.7753005,54259
4.048595,-9.330803,-1.7058687,54459
-2.3517046,-12.0967045,9.870695,54657
2.6132712,-9.150041,-0.6607997,54864
6.2207346,-7.098808,0.41060558,55055
7.768586,-8.380903,4.541202,55257
6.218939,-6.974908,-0.943914,55457
3.977966,-8.959702,-1.0875661,55658
2.7515364,-9.095572,-1.3946224,55857
5.257068,-8.000824,-1.869273,56057
4.0162735,-8.885481,-1.8070238,56259
5.263054,-10.220847,-2.3870192,56456
5.832874,-10.475231,-2.0967221,56656
3.1124623,-7.780557,-0.2861071,56858
4.3358994,-7.6069775,0.038307227,57056
6.6989765,-8.378509,2.8736405,57256
2.2080526,-6.555324,-2.0751743,57452
2.1164744,-9.305663,-1.7806876,57656
3.9923313,-8.783129,-1.3688848,57856
5.566519,-8.611345,-1.7369933,58058
5.7239375,-9.922171,-3.1429882,58255
4.201824,-10.831368,-1.5472529,58457
3.453636,-7.518392,-0.6075287,58658
7.8086886,-8.039131,2.2864625,58855
1.9937714,-7.107786,0.31364042,59054
2.9682117,-8.306085,-2.0081367,59257
4.184466,-9.285313,-0.842759,59454
4.1401734,-8.637083,-1.3856442,59652
3.7984009,-8.794501,-1.4293385,59855
