x,y,z,tempo
6.4380083,-4.2263646,5.325303,30270
4.507085,-4.0294414,7.545925,30474
8.857947,-4.960786,2.5073278,30670
11.220427,-5.117606,1.5298948,30870
3.9851487,-3.0759506,6.6109896,31073
4.3478703,-5.903503,8.387487,31270
9.76954,-5.9759274,3.9725792,31469
10.59554,-4.648941,0.6326678,31673
13.114839,-6.5259953,-5.8634,31863
1.922544,-0.78649527,6.691794,32069
5.3923407,-6.475717,11.11149,32269
10.142437,-5.886145,0.40880993,32468
11.979987,-5.4312468,0.04070143,32669
2.2679076,-2.6252422,7.398083,32871
7.3346367,-6.6606693,5.0403934,33068
10.247183,-4.581305,1.5047557,33268
4.9428296,-4.3879733,5.29358,33471
3.2878375,-5.3486466,11.110891,33667
8.723274,-4.317344,1.2539631,33866
17.508797,-9.018359,-8.46051,34063
-0.18614918,-2.5288756,11.568184,34267
8.153454,-7.8613615,1.8734628,34466
11.364676,-6.625953,0.8655039,34667
7.144298,-5.449203,4.408324,34866
9.003395,-3.0502129,1.2354081,35066
13.508086,-6.011242,-1.7543513,35266
2.4959552,-3.2154129,10.748769,35465
7.3729444,-5.443816,4.1635165,35665
9.222465,-2.9670146,1.590947,35869
10.396222,-6.151303,1.1510124,36066
5.829881,-3.5236664,6.543952,36266
9.420585,-5.3049526,2.8281507,36468
5.145738,-4.0264487,4.541202,36664
4.201824,-4.329315,6.9767036,36864
8.040926,-5.554548,4.188656,37067
9.69532,-3.7140055,-0.5638345,37266
10.331579,-6.415862,2.8191724,37464
4.5178585,-3.0843303,8.369531,37667
8.400655,-5.825691,4.1784806,37863
8.123527,-3.2722752,1.0522517,38063
10.257359,-6.169259,1.7184383,38263
0.85891986,-2.9646204,9.020754,38463
6.11539,-6.0285997,5.9561753,38663
10.072407,-4.630386,2.2164323,38868
9.876082,-4.5364137,0.97503865,39063
2.542642,-3.4051533,7.6584525,39262
6.2823853,-4.6273932,4.972757,39465
8.642469,-4.8937483,2.4235306,39662
6.6864066,-1.9189527,3.532046,39861
6.06571,-5.6784477,4.4358573,40064
6.531981,-2.8455088,2.509722,40261
7.680599,-6.499659,5.0787005,40461
6.1381345,-4.6842556,1.0755951,40668
10.149021,-2.9765913,0.3274071,40861
9.247604,-3.196858,2.1559787,41061
3.7702692,-5.185841,7.0724716,41264
4.970961,-5.668871,5.3941364,41461
10.035895,-3.3327289,0.40462008,41660
9.075222,-3.6828809,1.6424223,41863
7.149685,-5.6006365,3.8863878,42060
5.4976854,-5.1170077,5.192425,42259
6.4727244,-5.159505,4.4179006,42462
8.901642,-4.659715,3.6284127,42659
7.709928,-6.3787518,3.3518825,42859
6.5708866,-2.7443538,2.813187,43062
9.006389,-4.144363,3.6996403,43258
13.429077,-6.38354,4.705205,43459
11.103709,-10.481815,7.667431,43660
6.5858502,-4.684854,2.4851813,43859
3.1561563,0.92895025,1.3192052,44059
6.9557543,-2.7192147,4.4795513,44262
10.9899845,-4.821324,4.571728,44458
13.067553,-6.9545574,5.629367,44652
10.880449,-10.028113,6.9348054,44861
7.680599,-5.366603,2.8125885,45057
8.180987,-4.957195,3.4368765,45257
7.855376,-3.4476504,3.1794999,45460
6.9407907,-1.6460136,2.094328,45657
6.045359,-4.803367,4.4597993,45856
8.214506,-4.226963,5.04578,46057
7.0449386,-4.5238442,3.892972,46256
11.419145,-5.257068,4.261679,46456
12.0159,-10.213664,6.139332,46659
12.118252,-8.049905,5.017648,46855
8.301894,-2.2523453,1.7124528,47055
7.727885,-4.0683475,3.5380316,47258
15.30254,-13.063962,7.5363483,47455
6.3793507,-1.9297266,2.333748,47655
4.2916064,4.048595,0.55844754,47858
14.425065,-13.874997,7.6692266,48054
6.75524,-1.2988545,2.504335,48254
10.093356,-8.010999,5.878962,48458
6.1764417,-1.6645688,3.643975,48654
2.4378958,2.8383262,1.8076223,48854
7.4884644,-2.2457612,0.9636662,49056
17.169418,-15.83525,9.989208,49253
6.6642604,-1.7357962,3.5727475,49453
3.1256304,2.7497406,1.7770962,49653
3.4955344,1.6112977,1.3892355,49853
10.533889,-6.0118403,3.5535939,50053
10.795456,-4.534618,1.8435353,50255
12.473791,-6.469133,3.6020765,50453
13.133393,-2.9652188,-0.46986207,50653
14.21258,-2.0111294,-2.569577,50864
13.240534,-7.5106106,-1.1994951,51052
4.8877625,-5.3139305,5.7137623,51251
2.7072437,-7.8811135,19.612701,51454
8.485051,-8.300098,2.461838,51651
9.066842,-2.4887726,2.3894134,51851
11.894394,-1.0462662,-0.12988544,52054
10.441113,-2.3810337,-3.2279825,52250
7.097611,-4.237737,2.9071593,52451
5.3624134,-3.2190042,10.229825,52653
9.473856,-6.2566476,3.1741128,52850
10.644022,-2.1721394,-0.22505496,53050
10.058042,-5.985504,-1.1438298,53253
5.322909,-3.755904,7.8912888,53453
8.624513,-5.7359085,3.1118636,53650
11.242573,-6.022016,0.9744401,53850
10.055049,-7.539341,4.3275194,54049
7.197569,-2.712032,3.0334535,54249
10.4644575,-6.9611416,4.022857,54452
7.6584525,-5.2528787,4.0132804,54651
8.414422,0.047285482,0.8415619,54849
6.151303,-9.012374,7.8368206,55049
6.8719573,-1.8938135,2.558803,55248
6.654085,-4.5124717,2.8532898,55449
9.100959,-4.353257,3.122039,55651
7.165247,-4.4556093,-0.4249708,55848
3.946243,-3.5140896,3.879804,56047
10.127473,-4.7734394,4.912902,56250
4.647744,-4.4843397,5.405509,56448
6.2530565,-5.1720743,5.561132,56647
5.2744265,-4.782418,5.3821654,56847
7.355586,-5.1900306,4.2862196,57046
6.5966244,-3.6936548,3.964798,57246
7.9702973,-3.0148985,2.2068555,57447
6.5367694,-3.645172,4.2143936,57646
5.449203,-2.641403,3.6858735,57846
5.389348,-1.4646529,0.59855044,58046
9.063251,-5.5856724,3.4524388,58245
8.426991,-5.1475334,3.6595373,58445
5.5623293,-1.3054385,1.6502035,58648
10.096947,-9.077017,3.7134068,58845
12.482769,-10.718841,6.935404,59045
12.300211,-8.731055,5.1517234,59248
8.124723,-4.526837,3.4368765,59444
3.7373488,0.3172317,2.3505075,59644
6.9647326,-4.3999443,2.2254105,59845
