x,y,z,tempo
19.612701,-19.6133,17.299305,22316
-3.481768,-6.8186865,-3.7870286,22518
2.806603,-8.119336,-0.28431144,22716
3.9911342,-8.5622635,-1.3012487,22916
4.6776714,-14.392743,5.3965306,23119
2.0829554,-8.055291,-0.019752163,23315
-0.17417817,-5.7107697,-0.026934769,23515
0.1412579,-19.6133,12.664728,23718
1.7375919,-9.689334,-2.0290859,23914
3.3423057,-8.766968,-0.415394,24115
3.5482068,-10.835558,1.2719196,24318
2.7581203,-9.154829,-1.3449428,24514
-1.5873557,-5.0547585,-1.1845313,24715
-3.9426517,-1.8142064,0.22505496,24911
2.7048495,-10.955867,-3.5122938,25110
2.9628246,-9.506178,-0.7637503,25314
5.197812,-10.262746,-1.4826094,25516
-3.1381998,-14.306552,-3.25372,25713
1.4460979,-6.265626,-2.2996306,25913
7.067683,-12.896966,7.3328414,26116
4.919486,-7.805696,-3.86903,26313
2.7030537,-10.080787,-0.079008654,26512
1.963844,-9.68694,-1.174356,26715
2.4600422,-9.355942,-1.0414777,26912
1.4251486,-9.842564,3.1280246,27107
3.570952,-9.874885,-1.8800468,27315
-2.7874494,-8.479664,3.530849,27511
3.7978024,-14.118009,-2.367267,27712
0.61112,-9.969456,4.234744,27917
2.9670146,-8.588001,-1.2114661,28111
3.4386723,-10.237606,-2.0392613,28311
1.8800468,-13.326725,-2.2493525,28515
-2.046444,-6.9677253,-1.3311762,28712
9.227253,-14.264055,3.1477766,28911
-1.3359646,-8.540117,-3.4554317,29112
1.9572599,-9.393052,2.1733365,29311
7.7039423,-10.821193,7.3448124,29510
-0.7278373,-11.650186,-7.1311297,29713
1.3323733,-5.5760956,-3.1591492,29909
19.612701,-19.6133,4.484938,30110
-1.7136499,-6.4086795,-3.1501708,30310
3.4243069,-7.7063365,0.4758476,30509
5.872977,-10.326791,2.5192988,30709
-0.19572599,-12.135012,-6.5098343,30911
1.7328035,-6.9186444,-3.927688,31109
19.612701,-19.6133,7.1861963,31309
-2.3786395,-7.591415,-4.344279,31511
2.735974,-9.147048,2.4426842,31708
7.1622543,-10.752359,1.0336965,31908
-0.2885013,-13.363236,-4.9984946,32119
0.81522566,-5.4498014,-2.7335799,32309
19.612701,-19.6133,5.137358,32509
-1.4401124,-9.55047,-3.3010056,32711
1.0271125,-7.5830355,-0.026934769,32909
5.5383873,-10.009559,-0.5710171,33108
-0.33399114,-13.671491,-5.0397944,33310
0.7260417,-6.201581,-3.0873232,33507
19.612701,-19.6133,3.470994,33707
-1.0959458,-10.814011,-4.3795934,33907
1.1162965,-8.713697,2.630629,34107
7.5112095,-11.092935,0.34237084,34307
-2.2463598,-17.810467,-0.8535329,34509
-0.94331545,-5.48332,-2.6013002,34706
5.024831,-11.148002,2.5761611,34906
2.9939492,-11.875839,-4.072537,35109
2.1068976,-9.464878,1.5011644,35306
7.608773,-11.443686,0.6913257,35506
-4.811148,-15.733497,-0.08200141,35709
-1.8567034,-4.9218802,-2.132635,35905
-1.0444705,-4.8015714,1.323395,36105
2.8018146,-11.984776,-3.5883098,36307
3.690662,-9.036316,0.66498953,36504
6.9623384,-11.461642,-3.4769795,36704
-4.7548847,-15.87236,-0.11671733,36907
1.4047978,-6.741473,-1.7806876,37103
17.376518,-13.150751,5.341464,37304
-0.7410054,-9.685144,-2.6204538,37507
2.7509377,-8.1720085,1.0600328,37703
6.057929,-11.365275,-3.204639,37903
-2.0039468,-15.301942,-3.052607,38103
1.6095021,-5.595848,-1.9524715,38302
19.612701,-16.754025,7.0952168,38502
0.39983168,-7.445369,-3.7307649,38705
1.7926586,-7.912238,0.4878186,38901
5.2786164,-10.845734,0.4973954,39101
0.6859388,-13.032238,-4.471172,39304
1.2354081,-5.831677,-2.4378958,39501
19.612701,-19.6133,15.428236,39701
-1.1911154,-7.365163,-3.590704,39904
3.2507274,-8.279748,0.13826515,40100
5.1481323,-9.983223,0.35434186,40301
-0.19093758,-12.188881,-5.0362034,40503
1.3210008,-6.745663,-2.473809,40700
12.428301,-16.722301,19.612701,40899
2.2098482,-8.1558485,-4.783615,41102
-0.36631286,-8.157643,3.8414967,41299
3.4751837,-9.69113,-0.3669114,41499
4.7979803,-12.819753,3.459023,41702
4.525041,-8.751406,-3.618836,41899
-0.97144735,-6.0890536,0.52133745,42099
8.195353,-16.287754,9.96766,42302
4.569334,-7.9421654,-2.5025394,42498
2.6880898,-7.77517,-2.3942018,42698
5.061941,-11.780669,-0.90740246,42906
3.5871127,-8.405443,-3.709217,43098
-3.1878796,-4.6393642,-0.760159,43298
-4.6160207,-3.8851907,-6.8480153,43500
3.5476084,-11.625645,-6.3949127,43697
3.3518825,-8.941745,0.46208093,43897
6.215946,-10.476428,-1.3371617,44099
-4.022857,-14.371795,-3.6272156,44298
-1.4101849,-6.033388,-1.7106571,44497
8.755595,-12.33792,4.060566,44700
-1.501763,-11.322779,-2.4384944,44897
3.918111,-7.7823524,-0.52732295,45097
5.201403,-11.170747,0.15143326,45299
-0.7858967,-15.00147,-3.8762126,45496
-0.59855044,-5.4743423,-1.7609353,45696
19.612701,-19.6133,15.320497,45899
-1.644218,-8.517971,-2.540248,46096
4.441244,-7.7703815,-1.6017209,46296
4.5884876,-8.9279785,-0.4405331,46498
2.2439656,-12.949039,3.7948096,46695
1.3275849,-7.1688385,-1.1773487,46894
2.60549,-7.1634517,1.4700398,47095
3.8085763,-13.29141,5.637148,47294
3.180697,-8.924985,-1.4915876,47494
3.0669725,-8.526949,-2.0135236,47697
4.9069166,-12.413338,-0.7212533,47897
4.624999,-9.15423,-2.1003134,48097
-1.5011644,-4.6896424,-0.79607207,48297
-7.99005,-8.495226,-0.4165911,48494
4.010886,-9.935339,-4.3406878,48693
1.5819688,-9.151836,-0.60573304,48894
5.7107697,-10.904391,-1.1845313,49093
-0.16938977,-11.960834,-4.7620673,49293
-2.0039468,-6.0561333,-2.1972785,49496
6.290765,-10.676344,3.305794,49693
5.679645,-7.93618,-3.7852328,49893
2.743755,-9.011177,-0.46686932,50096
4.6154222,-10.754754,1.7866731,50292
-0.7422025,-12.629414,-4.3939586,50492
-0.9983821,-5.5042696,-2.463035,50694
19.612701,-19.6133,6.8947024,50891
-2.4438813,-7.920019,-1.9698294,51091
0.83258367,-9.168595,-0.56682724,51292
3.590704,-9.676167,-1.899799,51491
-1.2791022,-10.320805,-2.5222914,51691
0.48003745,-10.044274,-0.3854665,51893
1.0043676,-9.942521,1.06123,52091
1.6897079,-8.882488,1.3958195,52290
4.693234,-13.1477585,3.1226375,52490
0.93972415,-10.17835,-0.01616086,52689
2.6024973,-9.563639,-0.96306765,52889
3.0855274,-10.67395,0.8050503,53095
-0.38187516,-12.006323,-5.431845,53293
3.6774938,-8.285733,-1.673547,53490
4.481347,-9.251195,4.1665096,53692
-3.7367504,-4.654927,-3.714604,53890
4.26946,-9.090185,0.050278235,54089
2.7030537,-8.622718,-1.8567034,54292
3.6709096,-9.685144,-1.1821371,54489
0.7236475,-13.880384,-6.70556,54689
-2.830545,-5.153519,-3.0496144,54891
-1.62686,-8.410232,-0.41180268,55088
2.4474726,-10.270527,-1.1324574,55288
3.484162,-8.701127,-1.3269863,55490
1.8136078,-9.442133,-0.9343372,55687
5.2965727,-11.0247,-0.32800564,55887
4.6698904,-9.662399,-5.016451,56089
-4.8344917,-6.591237,0.5746084,56287
9.69113,-19.6133,4.296395,56486
8.131308,-8.613141,-5.580884,56687
1.1061212,-7.978079,-1.0821792,56887
4.171298,-12.596494,-0.43873745,57086
0.11731588,-9.245809,-5.9926867,57283
-2.082357,-3.98874,-1.8100165,57480
-10.968436,-7.177817,4.253299,57685
5.4922986,-10.162787,-4.5621514,57886
3.5643678,-8.544308,-1.7938557,58086
4.4777555,-9.913791,4.0360255,58285
-2.0931308,-15.567698,-2.5671828,58488
-2.4450784,-5.465364,-1.8339585,58680
1.0456676,-8.541314,2.119467,58884
1.8555063,-11.811794,-3.3411086,59087
1.3467385,-7.6644382,-0.4429273,59284
7.3633676,-11.328764,1.0702082,59483
-2.3157916,-14.389153,-2.3421278,59687
-0.88944596,-5.7161565,-2.1655555,59883
