x,y,z,tempo
-3.2172086,-0.22864626,9.278131,26758
-2.9227216,0.02633622,9.26197,26960
-3.1094694,-0.060453594,9.094376,27160
-2.8670566,-0.19632454,9.165603,27361
-3.016694,-0.2124854,9.18715,27559
-3.1836896,-0.20171149,9.10455,27762
-3.0119057,-0.2861071,9.236232,27950
-3.0292637,-0.5069722,9.260772,28160
-2.891597,-0.54049104,9.32362,28363
-3.0735564,-0.56084174,9.302073,28560
-3.0125043,-0.700304,9.371504,28760
-2.9418752,-0.5979519,9.48463,28960
-2.903568,-0.5566519,9.518747,29162
-3.4452562,-0.3842694,8.1510615,29361
-2.5617957,-0.15382746,9.226056,29560
-3.168726,0.6278794,9.709086,29762
-2.7383683,-0.21906945,9.179968,29964
-2.7844565,0.007182605,9.02614,30167
-1.8112136,1.0480618,9.266758,30372
-2.3894134,0.8026561,9.703699,30561
-2.292448,0.50757074,9.448717,30765
-2.4678235,0.43394905,9.679159,30959
-2.332551,0.41120413,9.371504,31167
-2.3948002,0.4985925,9.394848,31365
-2.2864625,0.4961983,9.518747,31562
-2.6605566,0.5033809,9.382876,31765
-2.3253684,0.40521863,9.490616,31965
-2.4690206,0.8535329,9.467871,32165
-2.1613655,0.29149407,9.528923,32367
-2.211644,0.61052144,9.512163,32565
-2.3864205,0.6781576,9.303269,32765
-2.327164,0.31244332,9.482835,32965
-2.3139958,0.46267948,9.446921,33165
-2.429516,0.7517793,9.411008,33365
-2.2517467,0.33877954,9.7479925,33567
-3.3842041,0.5710171,9.24521,33765
-1.7980455,1.4760253,9.2494,33956
-1.1917139,0.729633,8.956709,34159
-2.4301147,0.5315128,9.838373,34360
-2.7156234,0.35673606,9.39365,34559
0.027533319,-0.32680854,10.5165295,34759
-2.4139538,0.34835634,8.769362,34962
-0.051475335,0.78888947,9.54209,35159
-0.7469909,0.87089086,9.431957,35369
-1.0720038,0.5967548,9.734824,35562
-1.4437037,0.6087258,9.59177,35760
-1.0654198,0.6015432,9.640852,35960
-1.3628993,0.57760113,9.630676,36164
-1.174356,0.56323594,9.629479,36361
-1.2437878,0.5494693,9.662399,36561
-1.2509704,0.57281274,9.646238,36765
-1.2773066,0.54647654,9.773131,36961
-1.0672154,0.57999533,9.446921,37161
-1.8626889,0.46866497,9.59177,37361
-0.7781156,0.37708676,9.660604,37565
-1.4030021,0.3489549,9.610326,37761
-1.0384849,0.6937199,9.568427,37965
-1.3994108,0.56323594,9.623494,38162
-1.13964,0.65541273,9.276335,38360
-1.8118122,-0.023343466,9.642648,38564
-1.4036007,0.81642276,9.673772,38762
-1.6639702,0.40222588,10.041881,38962
-1.9859903,0.45729253,9.090784,39162
-0.1448492,1.086369,10.5165295,39368
-2.4953568,0.43634325,9.098565,39561
-0.545878,1.5777789,9.904214,39762
-1.5514427,0.83258367,9.56304,39961
-1.2629414,0.62249243,9.680955,40161
-1.2336124,0.6075287,9.549872,40363
-2.2888567,-0.48123455,9.306861,40567
-1.5472529,0.34955344,9.436746,40763
-2.4827871,-0.12868834,10.33098,40962
-1.151611,0.6631939,9.332599,41159
-3.5260606,0.7044938,8.977658,41365
-0.7236475,1.7262194,10.05445,41569
-0.9463082,1.3940239,9.493608,41762
-0.6889315,2.2140381,8.608353,41964
1.0708067,2.74674772,9.325416,42168
2.1452046250000003,2.74674772,8.392874,42364
1.8950106,2.74674772,8.619724,42569
1.0031705,2.74674772,8.933964,42771
1.3994108,2.74674772,9.193136,42969
1.8626889,2.74674772,8.796297,43169
2.030283,2.74674772,8.388684,43365
2.1452046250000003,2.74674772,8.373122,43571
1.8992004,2.74674772,8.48146,43769
1.8082209,2.74674772,8.553286,43971
1.958457,2.74674772,8.549694,44169
1.8956091,2.74674772,8.5299425,44368
1.8154035,2.74674772,8.498219,44573
1.7340006,2.74674772,8.607754,44770
2.0428526,2.74674772,8.499416,44970
1.6591818,2.74674772,8.543709,45172
2.1452046250000003,2.74674772,8.651448,45377
1.8357542,2.74674772,8.920197,45574
1.0019734,2.5683799,9.094974,45774
1.5113398,2.5713725,8.950723,45971
2.1296425,2.74674772,8.9363575,46168
-0.08379706,2.74674772,10.5165295,46371
-0.017956512,2.74674772,8.965088,46574
2.047641,2.5863364,9.035717,46772
2.1452046250000003,2.509722,8.663419,46973
2.1452046250000003,1.7770962,8.336012,47172
2.1452046250000003,2.429516,8.258201,47371
2.1452046250000003,1.9632454,8.1510615,47574
2.1452046250000003,-0.533907,8.1510615,47775
1.6406267,0.36272156,8.9758625,47973
0.7104794,0.19572599,10.049662,48174
1.8459295,-0.9888053,9.5385,48374
1.3431472,-0.6985083,9.577405,48574
2.1452046250000003,-1.4862006,10.5165295,48779
2.1452046250000003,1.5532384,8.1510615,48974
-0.06344634,2.5079262,9.73662,49174
2.1452046250000003,2.74674772,9.46009,49374
1.7555484,2.74674772,8.1510615,49573
-2.3624785,2.74674772,8.241441,49780
-3.3782187,2.74674772,8.379107,49978
2.1452046250000003,2.74674772,8.1510615,50174
0.3286042,2.74674772,8.998607,50384
1.0007763,2.74674772,8.560468,50577
1.0342951,2.74674772,8.504205,50779
1.3718776,2.74674772,8.345589,50977
1.5520413,2.74674772,8.161834,51179
1.7848774,2.74674772,8.300098,51376
1.5682021,2.74674772,8.4234,51577
1.4556746,2.74674772,8.277354,51779
1.4766239,2.74674772,8.346786,51978
1.5011644,2.74674772,8.376115,52178
1.5035586,2.74674772,8.312668,52380
1.4879963,2.74674772,8.340201,52578
1.5490485,2.74674772,8.354567,52779
1.4915876,2.74674772,8.300697,52982
1.5658079,2.74674772,8.316858,53179
1.2174516,2.74674772,8.915408,53378
-0.21547815,1.4975731,9.208099,53582
-1.6729485,-1.2084733,9.307459,53779
-2.4241292,-0.6817489,8.4647,53978
-2.907758,2.48578,9.996989,54183
-2.6258407,2.3612814,9.038112,54379
-3.1010897,2.74674772,8.41921,54579
-1.8668787,1.328782,9.925761,54780
-1.1779473,-1.3503298,8.603564,54979
0.44113165,1.0869676,9.680955,55179
-0.18195933,1.158195,9.483433,55389
-1.2683283,0.53570265,9.861717,55579
-2.4917655,0.15861586,9.326612,55779
-0.8074445,1.6657659,10.5165295,55982
0.14963761,1.5867572,9.281123,56179
-0.82360536,0.581791,9.463681,56379
-0.6631939,0.34237084,9.76535,56582
-0.94092125,0.5279215,8.96449,56779
0.020350715,1.5233108,9.652225,56979
-1.2539631,0.5883751,9.229049,57183
-0.8331822,0.90500826,9.722853,57381
-1.1779473,0.8062474,9.649231,57582
-0.9792285,0.760159,9.654618,57785
-1.0510546,0.76434886,9.616311,57973
-1.003769,0.7990648,9.688736,58184
-0.87807345,0.78050977,9.617508,58384
-1.0289081,0.8170213,9.604341,58581
-0.85293436,0.7906851,9.627684,58781
-1.0283096,0.8002619,9.657013,58986
-0.8984242,0.8122329,9.648633,59186
-0.9175778,0.7697359,9.592369,59384
-0.87687635,0.7140707,9.646837,59588
-0.9475053,0.7990648,9.637859,59786
-0.93373865,0.81402856,9.665392,59986
