x,y,z,tempo
-6.395511,1.9626469999999998,7.096413650000001,37557
-6.2249246,1.9626469999999998,7.27957,37757
-6.1866174,1.9111716,7.231686,37953
-6.257845,1.9207484,7.273585,38155
-6.293159,1.9189527,7.295731,38357
-6.217143,1.9446903,7.28376,38558
-6.2967505,1.9512744,7.2490444,38753
-6.257246,1.8956091,7.299921,38958
-6.281188,1.9369092,7.2849574,39157
-6.2704144,1.8962077,7.2927384,39358
-6.2045736,1.8620902000000001,7.2867527,39563
-6.2746043,1.9081788,7.3208704,39758
-6.1902084,1.8980033,7.2993226,39958
-6.2339025,1.917157,7.2873516,40173
-6.2566476,1.9141643,7.2747817,40359
-6.203377,1.8962077,7.302315,40555
-6.2488666,1.9387048,7.2382703,40764
-6.227319,1.9147629,7.270592,40959
-6.247669,1.9249382,7.2939353,41159
-6.215946,1.9123687,7.3100963,41358
-6.2434793,1.9135658,7.2819643,41560
-6.238691,1.903989,7.2741833,41770
-6.227917,1.9267339,7.301717,41962
-6.2524576,1.9267339,7.2873516,42160
-6.2368956,1.9309237,7.3232646,42361
-6.2261214,1.8806454,7.290344,42563
-6.2889695,1.922544,7.2981253,42761
-6.239888,1.91596,7.275979,42963
-6.251859,1.9075803,7.2544312,43164
-6.2458735,1.934515,7.2514386,43363
-6.266823,1.9117701,7.3059063,43562
-6.2542534,1.9141643,7.2885485,43764
-6.227319,1.9129672,7.285556,43964
-6.2530565,1.8866309,7.2544312,44162
-6.2608376,1.9093759,7.2993226,44361
-6.2219315,1.9309237,7.265205,44563
-6.2674217,1.9201498,7.2885485,44763
-6.247669,1.9117701,7.319673,44967
-6.27221,1.9243397,7.277775,45172
-6.265626,1.899799,7.2544312,45368
-6.2644286,1.9387048,7.2448545,45564
-6.253655,1.9081788,7.2699933,45764
-6.259042,1.9069817,7.259818,45966
-6.235698,1.9099745,7.2861543,46165
-6.2404866,1.8902222,7.338228,46367
-6.2380924,1.9183542,7.313089,46565
-6.269816,1.9189527,7.2610154,46767
-6.2584434,1.8764555,7.2610154,46967
-6.3099184,1.9003977,7.318476,47165
-6.271611,1.9285295,7.2711906,47368
-6.2219315,1.95307,7.319673,47566
-6.2458735,1.9057846,7.306505,47766
-6.2746043,1.9219455,7.273585,47962
-6.2261214,1.899799,7.311892,48170
-6.245275,1.917157,7.2687964,48362
-6.2404866,1.9123687,7.289147,48563
-6.235698,1.8974048,7.303512,48764
-6.2542534,1.9303252,7.2843585,48966
-6.225523,1.8908207,7.2723875,49168
-6.284181,1.903989,7.2711906,49366
-6.261436,1.9416976,7.2981253,49569
-6.2889695,1.9183542,7.291541,49771
-6.2554507,1.8986019,7.2807674,49967
-6.2554507,1.9123687,7.319673,50178
-6.2446766,1.9093759,7.3005195,50373
-6.2584434,1.9099745,7.2610154,50571
-6.229713,1.9195513,7.2843585,50766
-6.2123547,1.903989,7.28795,50971
-6.257246,1.946486,7.2843585,51171
-6.2823853,1.9207484,7.289147,51367
-6.259042,1.9111716,7.265804,51571
-6.247669,1.9075803,7.234679,51769
-6.2859764,1.8992004,7.267599,51969
-6.2315083,1.9273324,7.2867527,52174
-6.2530565,1.9057846,7.3029137,52370
-6.2584434,1.941099,7.265804,52571
-6.2380924,1.9297266,7.2747817,52773
-6.241085,1.8854338,7.290344,52970
-6.293758,1.9237411,7.289147,53183
-6.218939,1.9027919,7.2484455,53374
-6.282984,1.934515,7.280169,53572
-6.253655,1.8980033,7.301717,53772
-6.237494,1.8890251,7.2304893,53974
-6.238691,1.9327193,7.2646065,54174
-6.256049,1.9381063,7.293337,54372
-6.2524576,1.917157,7.29214,54574
-6.2913637,1.9069817,7.269395,54773
-6.237494,1.9033904,7.2747817,54972
-6.269217,1.9303252,7.3466077,55184
-6.2380924,1.9195513,7.285556,55375
-6.251859,1.929128,7.301717,55576
-6.253655,1.910573,7.2789717,55774
-6.2482677,1.9177556,7.280169,55969
-6.260239,1.9093759,7.268198,56170
-6.2608376,1.922544,7.2927384,56371
-6.239888,1.9207484,7.2885485,56564
-6.259042,1.910573,7.301717,56770
-6.2632318,1.934515,7.264008,56971
-6.2632318,1.91596,7.2987237,57171
-6.229713,1.8956091,7.265205,57372
-6.2446766,1.9297266,7.27957,57572
-6.2500634,1.9141643,7.290344,57772
-6.2662244,1.9255368,7.280169,57972
-6.277597,1.9165585,7.2783732,58172
-6.2183404,1.9309237,7.273585,58373
-6.275801,1.9476831,7.305308,58572
-6.2392898,1.9357121,7.273585,58775
-6.2805896,1.9099745,7.258621,58973
-6.2608376,1.9219455,7.2885485,59173
-6.2500634,1.922544,7.2729864,59374
-6.2584434,1.9099745,7.2699933,59574
-6.227319,1.899799,7.305308,59774
-6.249465,1.8818425,7.2747817,59974
