x,y,z,tempo
-9.437345,2.0979192,-2.132635,26954
-9.448717,2.112883,-2.0757728,27147
-9.1751795,2.1547816,-2.1613655,27347
-9.412804,2.2038627,-2.0338743,27545
-9.446921,2.0308816,-1.9728222,27747
-9.466075,2.1589713,-2.1158757,27950
-9.391854,2.1649568,-2.0679917,28146
-9.450513,2.1218612,-2.1068976,28346
-9.439739,2.106299,-2.088941,28548
-9.433155,2.1140802,-2.1613655,28751
-9.41041,2.106299,-2.1086931,28953
-9.383475,2.0973208,-2.1170728,29149
-9.399037,2.0919337,-2.2038627,29346
-9.427169,2.0787656,-2.160767,29547
-9.427768,2.095525,-2.2056582,29749
-9.427169,2.034473,-2.147599,29953
-9.430161,2.1057005,-2.1045034,30149
-9.414001,2.0991163,-2.082357,30348
-9.401431,2.0667946,-2.1625626,30551
-9.466674,2.1039047,-2.195483,30748
-9.452907,2.12246,-2.034473,30955
-9.403826,2.112883,-2.058415,31145
-9.454702,2.088941,-2.0871453,31359
-9.482835,2.070386,-2.106299,31551
-9.428965,2.0775685,-2.1338322,31751
-9.487623,2.099715,-2.1218612,31954
-9.457695,2.0626047,-2.130241,32153
-9.409213,2.1122844,-2.1416135,32355
-9.443929,2.0614076,-2.1374235,32552
-9.446921,2.0787656,-2.1978772,32749
-9.422979,2.094328,-2.1176715,32959
-9.418191,2.0518308,-2.1428106,33153
-9.44333,2.047641,-2.1679497,33350
-9.478644,2.0691888,-2.1386206,33552
-9.415796,2.1218612,-2.124854,33752
-9.455301,2.046444,-2.1332338,33954
-9.443929,2.0644004,-2.1853075,34157
-9.439739,2.067393,-2.1410148,34354
-9.392453,2.083554,-2.123657,34554
-9.431957,2.0763714,-2.0847511,34756
-9.431359,2.0578163,-2.1529858,34952
-9.464279,2.0973208,-2.1811178,35154
-9.397242,2.2505496,-2.134431,35361
-9.44752,2.1697452,-2.1559787,35555
-9.222465,2.0404584,-2.1027076,35756
-9.817424,1.7591397,-1.4993688,35959
-9.974244,1.7316064,-2.356493,36156
-9.808446,1.3970166,-0.7170634,36370
-9.834782,0.83976626,-0.7350199,36560
-10.201694,0.37588966,-1.4568717,36756
-10.675147,-0.13706805,0.8026561,36960
-10.3692875,-2.1188686,5.819706,37160
-6.789956,-1.0001777,1.4598645,37357
-6.180033,-4.0821137,7.4585366,37557
-3.196858,-5.1864395,8.156446,37761
-5.1559134,-5.145139,6.2763996,37957
-5.0787005,-3.3147724,9.238028,38157
-3.0556,-0.92057055,8.817844,38360
-2.0135236,3.4991257,10.090961,38557
-3.168726,0.14963761,8.56825,38759
-2.3169887,0.17896658,9.431957,38962
-1.6561891,0.5895722,8.294712,39157
-1.8309658,0.7344214,9.329007,39357
-1.0827777,1.1695676,10.144233,39560
-1.4646529,1.5610195,10.183737,39757
-1.869273,0.9900024,9.553463,39955
-1.3030443,1.1318588,9.474455,40162
-1.4478935,1.3491327,9.721656,40360
-1.9123687,1.2012907,9.655815,40560
-1.2042835,1.1994951,9.63726,40763
-1.5993267,1.1300632,9.583989,40962
-1.5251064,1.1510124,9.552266,41162
-1.6178818,0.9660604,9.653421,41369
-1.3455414,1.0510546,9.648633,41560
-1.536479,1.192911,9.560646,41760
-1.4850036,1.1935096,9.565434,41962
-1.501763,1.2000936,9.546281,42170
-1.5221137,1.2180501,9.557653,42364
-1.5867572,1.1713632,9.545682,42564
-1.5053543,1.1593921,9.551069,42764
-1.4969746,1.1384429,9.576807,42966
-1.4694413,1.1450269,9.523536,43164
-1.4867992,1.1366472,9.546281,43365
-1.471237,1.1510124,9.627085,43560
-1.5011644,1.1713632,9.570822,43767
-1.5077485,1.1498153,9.542689,43962
-1.489792,1.1605892,9.57561,44160
-1.5227122,1.1210849,9.564238,44361
-1.5119383,1.1749545,9.532514,44561
-1.4688427,1.1522095,9.5253315,44760
-1.5179238,1.158195,9.591172,44962
-1.5263035,1.1432313,9.515755,45161
-1.4802152,1.1498153,9.556456,45361
-1.5011644,1.151611,9.5809965,45562
-1.4969746,1.1384429,9.565434,45761
-1.5077485,1.1575965,9.507974,45962
-1.4748282,1.1204864,9.549872,46162
-1.4927847,1.146224,9.543886,46370
-1.4119805,1.1001357,9.590573,46563
-1.6478093,1.2384008,9.514558,46765
-1.4826094,1.1216835,9.565434,46963
-1.4263457,1.1599907,9.554661,47163
-1.4987702,1.2360066,9.54209,47363
-1.4329298,1.2000936,9.552865,47564
-1.5113398,1.1366472,9.540894,47763
-1.4826094,1.1593921,9.573814,47964
-1.4544775,1.1605892,9.565434,48164
-1.4688427,1.1569979,9.562442,48364
-1.5298948,1.0965444,9.609129,48564
-1.4706384,0.9947908,9.597756,48764
-1.6717514,1.401805,9.241618,48968
-2.260725,0.7332243,8.996213,49164
-0.19692309,1.3150153,9.831789,49364
-0.90740246,1.3640964,9.787497,49564
0.036511578,0.7260417,10.108319,49765
-1.1779473,0.11552023,11.40059,49964
1.9231426,0.42078096,6.2368956,50164
4.3185415,0.4405331,11.872847,50366
2.5731683,-0.16220717,11.044453,50566
-0.24241292,1.3736732,10.05864,50766
-0.76075757,0.7170634,9.4295635,50967
1.6208745,0.6368576,9.569026,51167
1.8674773,1.1384429,9.627684,51373
1.2719196,0.2908955,9.907207,51568
1.4371196,-1.4909891,9.221867,51767
2.006341,-0.789488,9.816826,51967
1.5143325,-0.55006784,10.147225,52168
1.3808558,-0.9271546,9.662399,52368
2.047641,-1.122282,9.416994,52568
1.9021933,-1.0366893,9.369708,52768
1.9524715,-1.06123,9.510367,52968
1.927931,-1.484405,9.396643,53169
1.4520833,-0.21667525,9.7803135,53369
2.6270378,2.248754,10.445304,53569
2.023699,1.1360487,11.051037,53769
2.11827,0.8583213,9.813833,53970
1.483208,0.7284359,9.639056,54169
1.6843209,0.61530983,9.5492735,54370
1.543063,0.6159084,9.536704,54571
1.5496471,0.5955577,9.537302,54770
1.5693992,0.6302736,9.53012,54970
1.5813702,0.6015432,9.606135,55171
1.5765818,0.6254852,9.55885,55371
1.638831,0.58538234,9.554661,55571
1.6041151,0.6302736,9.563639,55772
1.590947,0.6452374,9.572019,55971
1.5855601,0.64583594,9.576208,56164
1.5885528,0.61291564,9.562442,56382
1.5903485,0.6476316,9.56723,56573
1.578976,0.66139823,9.574412,56774
1.602918,0.6356605,9.61272,56973
1.5610195,0.64463884,9.564836,57172
1.5813702,0.6326678,9.566033,57373
1.5891514,0.6374562,9.565434,57574
1.572392,0.59495914,9.548675,57773
1.6041151,0.6051345,9.572019,57973
1.5735891,0.635062,9.591172,58174
1.602918,0.65660983,9.565434,58374
1.5987282,0.6440403,9.574412,58574
1.5921441,0.61171854,9.604341,58774
1.6047137,0.6314707,9.566033,58974
1.6286557,0.65541273,9.593566,59174
1.5526398,0.6631939,9.577405,59375
1.6358383,0.6596026,9.583391,59574
1.6077064,0.5674258,9.544485,59775
1.5610195,0.46088383,9.560646,59977
