x,y,z,tempo
8.692748,0.22266077,-4.789002,33665
8.635885,0.2112883,-4.8267107,33864
8.676587,0.207697,-4.7979803,34067
8.713099,0.17357962,-4.8189297,34264
8.672397,0.20829555,-4.7925935,34463
8.675988,0.19512744,-4.8123455,34666
8.726267,0.20470424,-4.76506,34864
8.689755,0.21428105,-4.8380833,35064
8.686762,0.22864626,-4.799776,35262
8.673594,0.21667525,-4.812944,35462
8.677784,0.20051439,-4.8279076,35662
8.6813755,0.20949265,-4.8141413,35863
8.675988,0.20530279,-4.796783,36063
8.655039,0.23283611,-4.8219223,36262
8.692748,0.21667525,-4.8267107,36462
8.680777,0.2112883,-4.7925935,36662
8.702923,0.20709845,-4.7907977,36861
8.709507,0.20470424,-4.8021703,37063
8.719683,0.2148796,-4.8404775,37261
8.668207,0.20470424,-4.8045645,37461
8.652645,0.20649989,-4.758476,37657
8.670003,0.18794483,-4.7949877,37861
8.671799,0.22026655,-4.793192,38061
8.693346,0.23343466,-4.8021703,38262
8.659229,0.24361002,-4.7979803,38459
8.682572,0.18495208,-4.8201265,38665
8.667608,0.24241292,-4.815338,38855
8.687361,0.18854338,-4.8201265,39055
8.640076,0.25378537,-4.811148,39266
8.680179,0.20051439,-4.8386817,39460
8.699332,0.20171149,-4.795586,39662
8.716091,0.23104046,-4.7656584,39860
8.739435,0.17178397,-4.8177323,40060
8.6813755,0.22984336,-4.8123455,40259
8.689755,0.2112883,-4.7842135,40460
8.692149,0.21787235,-4.8039656,40659
8.640076,0.22804771,-4.830302,40859
8.678981,0.19812019,-4.827309,41060
8.708909,0.20350714,-4.777031,41260
8.711303,0.14305355,-4.835689,41458
8.701726,0.18794483,-4.799776,41656
8.692149,0.20530279,-4.8027687,41859
8.6712,0.20470424,-4.80636,42059
8.686164,0.23223756,-4.848857,42259
8.683171,0.1945289,-4.8105497,42456
8.689157,0.20829555,-4.8057613,42658
8.701726,0.18315643,-4.799776,42856
8.707711,0.19393034,-4.7698483,43057
8.692748,0.18195933,-4.7764325,43256
8.693346,0.20350714,-4.8320975,43455
8.705916,0.19393034,-4.8285065,43655
8.673594,0.2136825,-4.7656584,43855
8.672996,0.21547815,-4.8225207,44055
8.672397,0.15622166,-4.84766,44255
8.704121,0.20590134,-4.8255134,44454
8.694544,0.23582886,-4.771045,44654
8.683171,0.24181437,-4.771045,44854
8.594585,0.2681506,-4.7919946,45054
8.661623,0.20470424,-4.8243165,45253
8.641871,0.207697,-4.8141413,45453
8.688558,0.19692309,-4.7919946,45652
8.68796,0.16938977,-4.7494974,45852
8.6813755,0.20590134,-4.800973,46053
8.682572,0.19871874,-4.8105497,46251
8.734647,0.24301147,-4.779425,46452
8.704719,0.22505496,-4.7937903,46652
8.677784,0.21188685,-4.780622,46853
8.694544,0.19033903,-4.83928,47052
8.6712,0.20410569,-4.8338933,47251
8.702325,0.2124854,-4.815338,47452
8.655039,0.2088941,-4.8165355,47650
8.664616,0.219668,-4.841076,47851
8.698134,0.1921347,-4.8536453,48051
8.703522,0.22804771,-4.8021703,48251
8.667608,0.2220622,-4.812944,48451
8.719084,0.14903906,-4.8069587,48650
8.684967,0.20470424,-4.8021703,48849
8.675988,0.20410569,-4.823119,49051
8.642469,0.22744916,-4.789002,49254
8.660426,0.19512744,-4.829105,49448
8.67539,0.21188685,-4.7985787,49649
8.65863,0.20290859,-4.775235,49848
8.632295,0.22625206,-4.8374844,50049
8.686164,0.19991584,-4.8279076,50249
8.684368,0.19692309,-4.811747,50449
8.653243,0.20051439,-4.8536453,50647
8.700529,0.18914193,-4.8285065,50848
8.674192,0.19931729,-4.8500543,51048
8.648455,0.2184709,-4.833295,51250
8.680179,0.21428105,-4.812944,51448
8.637681,0.23582886,-4.8135424,51647
8.6712,0.20171149,-4.823718,51847
8.651448,0.20709845,-4.8524485,52048
8.685565,0.22505496,-4.800973,52241
8.696938,0.19153613,-4.811148,52446
8.6712,0.20590134,-4.791396,52647
8.696339,0.21188685,-4.7614684,52846
8.713697,0.23223756,-4.8309007,53047
8.663419,0.23702596,-4.8416743,53248
8.686762,0.22325931,-4.808754,53445
8.687361,0.22924481,-4.8261123,53645
8.713697,0.18614918,-4.8081555,53846
8.661623,0.20949265,-4.7764325,54044
8.678981,0.20470424,-4.7818193,54244
8.696339,0.22325931,-4.793192,54450
8.685565,0.22445641,-4.8015714,54643
8.707711,0.20231004,-4.8105497,54843
8.676587,0.22266077,-4.8027687,55045
8.67958,0.21667525,-4.824915,55241
8.652046,0.20111294,-4.8147397,55444
8.672397,0.19572599,-4.793192,55644
8.69993,0.13587095,-4.8021703,55843
8.676587,0.21428105,-4.8285065,56043
8.677185,0.21308395,-4.811148,56244
8.6712,0.20709845,-4.817134,56441
8.664616,0.18495208,-4.8219223,56641
8.668806,0.19692309,-4.7925935,56841
8.663419,0.22026655,-4.821324,57042
8.690952,0.24241292,-4.784812,57241
8.671799,0.21547815,-4.76506,57441
8.675988,0.2184709,-4.8374844,57641
8.674791,0.19991584,-4.8297033,57842
8.701127,0.16699557,-4.8320975,58042
8.68796,0.20231004,-4.8069587,58241
8.714295,0.2100912,-4.8177323,58441
8.690353,0.20709845,-4.8243165,58641
8.608353,0.25558102,-4.809353,58839
8.664018,0.18614918,-4.836886,59040
8.674192,0.18914193,-4.8285065,59240
8.692748,0.17058687,-4.805163,59439
8.693945,0.19752164,-4.819528,59646
8.689157,0.20829555,-4.787206,59839
