x,y,z,tempo
-0.2801216,0.39264908,9.719262,36489
-0.30047232,0.4189853,9.779716,36688
-0.30945057,0.40102878,9.742006,36891
-0.30107087,0.39145198,9.723452,37089
-0.32680854,0.38067806,9.7084875,37289
-0.30585927,0.39085343,9.695918,37490
-0.30406362,0.3866636,9.70789,37688
-0.31603462,0.4165911,9.730036,37888
-0.31783026,0.39743748,9.717466,38088
-0.29448682,0.40462008,9.68275,38287
-0.29807812,0.374094,9.705495,38486
-0.2873042,0.3866636,9.718663,38689
-0.29568392,0.40222588,9.730635,38881
-0.31184477,0.3878607,9.749189,39086
-0.30825347,0.40043023,9.733028,39289
-0.30466217,0.39683893,9.733627,39486
-0.30346507,0.3800795,9.731832,39686
-0.27832595,0.39264908,9.696517,39888
-0.30166942,0.3854665,9.742006,40085
-0.30765492,0.4177882,9.697116,40285
-0.30226797,0.3878607,9.704897,40488
-0.30705637,0.36750996,9.725247,40685
-0.2825158,0.3716998,9.698313,40885
-0.29867667,0.37110126,9.742006,41087
-0.28909984,0.4237737,9.739014,41284
-0.29508537,0.38965634,9.759365,41484
-0.3453636,0.40821138,9.779716,41687
-0.3286042,0.4429273,9.791088,41884
-0.2861071,0.40641573,9.667188,42084
-0.23044191,0.34596214,9.675568,42284
-0.31184477,0.39444473,9.718663,42485
-0.28191724,0.41718966,9.6767645,42683
-0.29747957,0.39025488,9.719262,42886
-0.3357868,0.39743748,9.681553,43082
-0.30226797,0.41060558,9.695918,43282
-0.2765303,0.41240123,9.739014,43485
-0.29328972,0.42916065,9.721058,43682
-0.32920274,0.41180268,9.718064,43882
-0.29807812,0.4369418,9.704897,44082
-0.30406362,0.40043023,9.702502,44281
-0.30945057,0.40043023,9.721058,44480
-0.31423897,0.3854665,9.697714,44681
-0.29688102,0.40940848,9.755774,44880
-0.29328972,0.40940848,9.706693,45080
-0.31603462,0.40940848,9.740809,45280
-0.30885202,0.39025488,9.681553,45480
-0.28909984,0.3681085,9.698911,45680
-0.28550854,0.39205053,9.734824,45880
-0.31663316,0.4213795,9.72824,46080
-0.30885202,0.3842694,9.766547,46280
-0.31423897,0.41958386,9.721656,46480
-0.30765492,0.39025488,9.721058,46679
-0.29688102,0.3800795,9.693524,46880
-0.29568392,0.40043023,9.739613,47079
-0.28491,0.39624038,9.730036,47279
-0.30226797,0.42078096,9.746795,47478
-0.31124622,0.3890578,9.737817,47678
-0.30945057,0.36990416,9.71986,47878
-0.26755205,0.38367084,9.663596,48077
-0.2861071,0.38187516,9.752781,48278
-0.30107087,0.3878607,9.724648,48477
-0.30585927,0.39803603,9.71986,48677
-0.3196259,0.39564183,9.683948,48878
-0.30166942,0.3764882,9.685144,49077
-0.28550854,0.39384618,9.715671,49277
-0.29149407,0.35793316,9.687539,49478
-0.29807812,0.415394,9.789292,49677
-0.3298013,0.3776853,9.744401,49877
-0.29807812,0.40282443,9.6845455,50076
-0.30107087,0.3537433,9.672575,50277
-0.30346507,0.39624038,9.703101,50476
-0.30226797,0.39743748,9.739014,50676
-0.29209262,0.3890578,9.706693,50876
-0.30825347,0.39085343,9.737817,51075
-0.29508537,0.39444473,9.705495,51276
-0.28790274,0.37948096,9.696517,51475
-0.28790274,0.3728969,9.660604,51675
-0.30226797,0.39863458,9.731233,51875
-0.3321955,0.40402153,9.742006,52074
-0.30645782,0.39923313,9.722853,52274
-0.27353755,0.39983168,9.664794,52474
-0.30226797,0.36391866,9.69951,52674
-0.29688102,0.38726214,9.742605,52874
-0.30286652,0.40581718,9.75697,53074
-0.29747957,0.4165911,9.753379,53273
-0.31184477,0.40342298,9.711481,53473
-0.31783026,0.37469256,9.711481,53674
-0.29807812,0.3776853,9.715072,53873
-0.30346507,0.3800795,9.755175,54073
-0.30286652,0.37349546,9.728839,54267
-0.31004912,0.40641573,9.744401,54471
-0.320823,0.39205053,9.737218,54671
-0.28790274,0.38965634,9.741408,54872
-0.2657564,0.3812766,9.72824,55071
-0.29448682,0.38486794,9.710882,55271
-0.2873042,0.41838676,9.767146,55470
-0.31124622,0.3705027,9.747394,55670
-0.29807812,0.40342298,9.734225,55870
-0.30645782,0.3890578,9.6845455,56071
-0.28431144,0.3537433,9.700109,56270
-0.2825158,0.3669114,9.717466,56469
-0.28491,0.3609259,9.787497,56670
-0.31483752,0.3513491,9.77373,56869
-0.30286652,0.36272156,9.737218,57069
-0.29209262,0.3693056,9.700109,57269
-0.28670564,0.3776853,9.721058,57469
-0.2896984,0.40222588,9.774927,57668
-0.28431144,0.39923313,9.718663,57869
-0.30526072,0.40402153,9.723452,58062
-0.30585927,0.40821138,9.681553,58261
-0.30346507,0.39983168,9.698313,58468
-0.30585927,0.38187516,9.720459,58667
-0.29508537,0.41479546,9.725247,58867
-0.29269117,0.4177882,9.7402115,59068
-0.29688102,0.39085343,9.7324295,59268
-0.31004912,0.38965634,9.698911,59467
-0.3238158,0.39564183,9.686341,59666
-0.30047232,0.4201824,9.681553,59866
