x,y,z,tempo
1.2334628,-0.8877999,-9.064447,21384
1.2190976,-0.8794202,-9.084799,21584
1.2089223,-0.8572738,-9.133281,21790
1.2041339,-0.870442,-9.065046,21973
1.2041339,-0.8788217,-9.078813,22182
1.2131121,-0.8740333,-9.050082,22386
1.1915642,-0.90515786,-9.070433,22584
1.205331,-0.91114336,-9.087193,22784
1.2316672,-0.9231144,-9.120112,22988
1.2137107,-0.9398738,-9.027936,23186
1.1957542,-0.91353756,-9.0842,23384
1.194557,-0.9165303,-9.0554695,23588
1.2184991,-0.9470564,-9.084799,23784
1.2035353,-0.9219173,-9.0842,23983
1.2125136,-0.93089557,-9.06744,24188
1.1915642,-0.9177274,-9.053075,24384
1.199944,-0.92251587,-9.074623,24584
1.205331,-0.91353756,-9.052477,24788
1.2196962,-0.92969847,-9.081805,24984
1.1903671,-0.9290999,-9.080608,25186
1.2208933,-0.91712886,-9.06744,25388
1.183783,-0.9350854,-9.096769,25591
1.199944,-0.91234046,-9.087193,25784
1.2059295,-0.90515786,-9.087193,25988
1.205331,-0.92012167,-9.054273,26186
1.2101194,-0.9093477,-9.111135,26384
1.2083237,-0.91353756,-9.077017,26588
1.2005426,-0.90994626,-9.062054,26783
1.2268788,-0.8877999,-9.063251,26987
1.2508208,-0.90515786,-9.080608,27199
1.1885715,-0.9811738,-9.143456,27387
1.1736077,-1.4719851,-9.11293,27587
1.2137107,-2.628983,-8.478467,27792
1.2310686,-3.276016,-8.962694,27986
3.7665281,-4.377349,-7.60578,28189
4.172944,-3.9733274,-6.75524,28390
3.182343,-3.8655882,-5.861006,28587
6.831106,-4.3929114,-6.5164185,28790
7.5703163,-3.7165492,-5.614403,28997
8.526201,-2.200421,-4.75668,29189
7.7462897,-2.9264627,-4.8338933,29387
7.0244384,-3.2766147,-5.2965727,29590
5.910536,-3.3831565,-7.3765354,29787
6.3768067,-2.7923875,-6.0609217,29989
5.0456305,-1.9951183,-7.9032598,30191
4.532673,-2.1585224,-8.392874,30387
4.1561847,-2.9240685,-7.6105685,30589
5.2647,-2.722357,-7.760206,30788
6.9041295,-2.5828948,-6.4248405,30990
6.8161426,-2.4380455,-5.120599,31190
8.271218,-1.7311574,-5.4761376,31391
7.6990047,-2.0483892,-4.8680105,31589
7.967155,-2.063353,-4.8548427,31791
7.939023,-2.1597195,-5.170877,31989
7.906103,-2.218976,-5.348048,32192
7.761254,-2.296189,-5.312135,32391
7.939023,-2.235137,-5.3205147,32594
7.8683944,-2.1267993,-5.258864,32791
7.894132,-2.1788733,-5.2983685,32992
7.879168,-2.2465093,-5.33907,33195
7.965359,-2.187253,-5.3767786,33392
7.9719434,-2.098069,-5.221155,33592
8.025813,-1.9909283,-5.1678843,33794
8.081478,-2.040608,-5.1182046,33989
8.117392,-1.9179052,-5.0517654,34193
8.372374,-1.8149545,-4.8069587,34394
8.649503,-1.6126444,-4.577115,34592
8.825477,-1.3917794,-4.063559,34792
9.068488,-1.2642882,-3.8385038,34995
9.243264,-1.1098621,-3.6092591,35192
9.26182,-0.8309376,-3.3022027,35392
9.396494,-0.8099884,-3.2615013,35595
9.457545,-0.8937854,-3.1992521,35792
9.849596,-0.6645406,-3.454833,35993
9.455152,-0.91832596,-3.3249476,36196
9.577255,-0.70404494,-3.316568,36393
9.671826,-0.7591116,-3.0304608,36593
9.607183,-0.6250363,-3.0340521,36795
9.622147,-0.34371758,-2.7790697,36991
9.720309,-0.4197335,-2.7042508,37196
9.866954,-0.07496844,-2.319383,37400
10.06687,0.014814123,-2.2008698,37596
9.983671,0.114173494,-2.304419,37793
9.977087,0.7612065,-2.1817162,37997
10.205733,0.6642413,-0.8391677,38197
10.2608,1.0850223,-0.5530606,38393
10.144083,1.4698902,0.013766659,38596
10.555885,1.6739959,-0.20111294,38794
10.787524,1.1311107,-0.57281274,39005
11.593772,1.7123032,-0.22924481,39196
10.709713,1.8685248,-0.35254622,39394
9.477897,1.7135003,1.1067197,39594
9.428815,2.4317608,1.8806454,39798
10.059688,2.517952,2.03148,39991
10.346992,2.262371,1.7052702,40198
10.139295,2.333,1.8010383,40397
10.078242,2.3389854,1.7681179,40595
10.1961565,2.0881927,1.6406267,40795
10.200945,2.1803696,1.5813702,40992
10.122535,2.221071,1.5424645,41198
9.87713,2.2067058,1.6783354,41395
10.4349785,1.9116204,1.1150994,41596
10.5780325,2.0869956,0.88765025,41795
10.284742,2.131887,0.6793547,41994
10.222493,2.1588218,0.7990648,42201
10.292523,2.0696378,0.80684596,42395
10.264392,2.1187189,0.75237787,42596
10.263793,2.0409074,0.7697359,42796
10.300903,1.840393,0.7637503,42996
10.113557,1.9714755,0.8283938,43199
10.266786,1.9846436,0.6422446,43398
10.329035,1.9870378,0.60094464,43586
10.284143,1.9397523,0.6512229,43796
10.206931,1.9583074,0.6356605,44007
10.191967,1.9595045,0.6410475,44200
10.2835455,1.9846436,0.6398504,44397
10.177602,1.9421465,0.6099229,44597
10.343999,1.9325697,0.5398925,44794
10.2200985,1.8631378,0.5770026,44998
10.181193,1.828422,0.56443304,45199
10.278158,1.8254292,0.4758476,45397
10.321853,1.7093104,0.46627077,45597
10.379313,1.8493712,0.4405331,45798
10.278757,1.7996914,0.46627077,46006
10.3152685,1.7176901,0.31364042,46198
10.354175,1.7087119,0.36631286,46398
10.294918,1.6883612,0.39863458,46597
10.264392,1.723077,0.3561375,46797
10.255413,1.7176901,0.37349546,46999
10.245836,1.6739959,0.35793316,47202
10.264392,1.7152959,0.27593175,47397
10.3021,1.6051626,0.31004912,47607
10.246435,1.6195278,0.30825347,47797
10.489447,1.6937481,0.22325931,47997
10.364349,1.5453075,0.2184709,48197
10.300304,1.5955858,0.19692309,48399
10.286538,1.5824177,0.2184709,48599
10.322451,1.5656583,0.20051439,48802
10.31467,1.5411177,0.16460137,48999
10.312276,1.5824177,0.19512744,49202
10.26499,1.532738,0.19153613,49398
10.26499,1.5231612,0.13227965,49597
10.308684,1.5423148,0.13108255,49797
10.496031,1.5369278,0.0712275,49998
10.144682,1.6159365,0.20231004,50204
10.070461,1.3495816,-0.0047884034,50398
10.167426,1.3046902,-0.23942018,50598
10.20334,1.254412,-0.39384618,50798
10.282947,0.99164844,-0.7009025,50998
10.336218,0.7959224,-1.1653777,51202
10.159645,0.6911761,-1.5496471,51401
10.141688,0.2901473,-1.8130093,51595
9.990255,0.23867199,-2.2337902,51795
9.8460045,0.23567922,-2.4875755,51996
9.771186,0.027383681,-2.5127146,52202
9.623942,-0.14739305,-2.9388826,52405
9.403077,-0.67351884,-3.2225955,52596
9.435998,-0.8052,-3.5883098,52796
9.209147,-0.97279406,-3.526659,52997
9.165453,-1.0960954,-3.6014779,53197
9.368361,-0.98775786,-3.8851907,53396
8.935011,-1.404349,-4.1760864,53597
8.664466,-1.5061026,-4.38498,53796
7.8103347,-1.879598,-4.5537715,53997
7.8414593,-2.1034558,-5.1690817,54199
8.219744,-2.198027,-5.4899044,54397
8.12218,-2.1495442,-5.08289,54597
8.393323,-1.8131589,-4.7261543,54798
8.454973,-1.6617256,-4.485537,54997
8.432827,-1.8077719,-4.64535,55198
8.334066,-2.040608,-4.7866077,55398
8.229321,-2.2752397,-4.933253,55599
8.092851,-2.3255181,-4.9961004,55797
8.055142,-2.484134,-5.0020857,55999
8.034193,-2.3925557,-5.0122614,56198
7.98571,-2.4823382,-4.9559975,56398
7.963564,-2.4685717,-5.031415,56600
7.9228625,-2.4889224,-5.0421886,56799
7.909694,-2.520047,-5.053561,56999
7.942016,-2.5152586,-5.0996494,57200
7.8743796,-2.5122657,-5.0284224,57399
7.9186726,-2.545186,-5.1050367,57600
7.8468466,-2.561347,-5.1277814,57800
7.9078984,-2.5350106,-5.0960584,57999
7.9025116,-2.5254338,-5.0930657,58200
7.917475,-2.5260324,-5.0541596,58400
7.9940896,-2.4470239,-5.0451818,58600
8.016236,-2.4272716,-4.9799395,58800
7.997681,-2.4685717,-5.035006,59001
7.945607,-2.5008934,-5.077503,59200
7.9222636,-2.5302222,-5.052963,59400
7.9803233,-2.4170961,-5.0882773,59601
8.1102085,-2.3644238,-5.015254,59800
8.058733,-2.3279123,-4.8524485,60001
