x,y,z,tempo
-0.21398184999999992,-0.0020949249999999975,9.793483,49973
-0.3728969,-0.0020949249999999975,9.793483,50192
-0.21398184999999992,-0.3866636,9.685743,50394
-0.21398184999999992,-0.06943185,9.793483,50574
-0.6392518,-0.18734628,9.7007065,50775
-0.21398184999999992,-0.5743091250000001,9.584588,50976
-0.21398184999999992,-0.5743091250000001,9.580399,51177
-0.21398184999999992,-0.5743091250000001,9.793483,51375
-0.6314707,-0.019752163,9.599552,51578
-0.43993455,-0.43514615,9.793483,51774
-0.50876784,-0.5743091250000001,9.657611,51975
-0.54168814,-0.46148238,9.69113,52180
-0.54527944,-0.46806642,9.665392,52375
-0.46148238,-0.5722142,9.657013,52575
-0.545878,-0.5141548,9.674371,52779
-0.49919105,-0.46627077,9.65821,52976
-0.49440265,-0.52732295,9.655217,53179
-0.5895722,-0.40102878,9.682152,53382
-0.5626374,-0.4830302,9.733627,53576
-0.5105635,-0.39324763,9.771336,53777
-0.57640404,-0.5743091250000001,9.688137,53981
-0.5602432,-0.5057751,9.739613,54167
-0.63206923,-0.557849,9.648034,54380
-0.40462008,-0.46627077,9.731233,54592
-0.62847793,-0.52373165,9.674371,54808
-0.53570265,-0.46327803,9.722255,54978
-0.4441244,-0.30226797,9.742006,55195
-0.41120413,-0.55725044,9.648633,55381
-0.5895722,-0.5743091250000001,9.599552,55579
-0.36631286,-0.45968673,9.739014,55780
-0.6266823,-0.5153519,9.659407,55980
-0.7679402,-0.20410569,9.64983,56179
-0.21398184999999992,-0.32920274,9.793483,56394
-0.5105635,-0.18794483,9.64983,56580
-0.56982,-0.45609543,9.7240505,56780
-0.4902128,-0.29149407,9.739613,56980
-0.3824737,-0.29628247,9.733627,57180
-0.4345476,-0.3597288,9.706693,57394
-0.54527944,-0.22445641,9.712079,57581
-0.33518824,-0.38067806,9.660604,57780
-0.6326678,-0.29508537,9.694122,57980
-0.35314476,-0.29508537,9.683349,58184
-0.5602432,-0.4938041,9.728839,58381
-0.36391866,-0.38307226,9.683948,58581
-0.60094464,-0.2220622,9.670779,58784
-0.48243165,-0.40222588,9.695918,58981
-0.47764325,-0.39564183,9.70789,59181
-0.6063316,-0.2873042,9.725846,59390
-0.5614403,-0.3693056,9.624691,59583
-0.5566519,-0.3477578,9.7240505,59783
-0.51714754,-0.31244332,9.68275,59983
