x,y,z,tempo
-6.1123967,0.43514615,7.5920134,25724
-6.0704985,0.42197806,7.621941,25928
-6.0926447,0.42676646,7.6387005,26124
-6.0944405,0.45789108,7.617751,26329
-6.1022215,0.44891283,7.6375036,26528
-6.045359,0.38726214,7.6345105,26726
-6.096236,0.41359833,7.611766,26926
-6.0824695,0.4201824,7.643489,27137
-6.1022215,0.41060558,7.6285253,27326
-6.0704985,0.4261679,7.6428905,27527
-6.085462,0.42317516,7.587225,27729
-6.0268044,0.40162733,7.571663,27927
-6.1345434,0.41180268,7.627927,28127
-6.0782795,0.41000703,7.65127,28330
-6.120178,0.4369418,7.635708,28528
-6.091448,0.39085343,7.606379,28728
-6.084265,0.45908818,7.603985,28931
-6.081871,0.415394,7.6225395,29128
-6.081871,0.4213795,7.6243353,29328
-6.1165867,0.3788824,7.61835,29532
-6.0681043,0.46208093,7.6285253,29729
-6.0866594,0.41838676,7.6363063,29930
-6.051345,0.4141969,7.6650367,30132
-6.0082493,0.3441665,7.5854297,30329
-6.206070500000001,0.3453636,7.5345526,30530
-6.06571,0.3513491,7.630321,30732
-6.206070500000001,0.39324763,7.578247,30930
-6.1112,0.39085343,7.6111674,31130
-6.114791,0.3890578,7.575254,31333
-6.1237693,0.43035775,7.5974007,31530
-6.206070500000001,0.35553896,7.516595499999999,31731
-6.206070500000001,0.32202014999999995,7.516595499999999,31933
-6.206070500000001,0.4417302,7.5614877,32138
-5.983408899999999,0.32202014999999995,7.516595499999999,32331
-6.206070500000001,0.50158525,7.516595499999999,32533
-5.983408899999999,0.32202014999999995,7.5549035,32732
-6.0280013,0.4417302,7.5525093,32933
-6.1764417,0.47884035,7.5507135,33134
-6.1064115,0.48243165,7.654263,33332
-6.1225724,0.48961425,7.61835,33533
-6.1225724,0.45968673,7.5920134,33734
-6.1249666,0.39384618,7.575853,33934
-6.105813,0.415394,7.5644803,34133
-6.117185,0.43873745,7.586028,34334
-6.1279593,0.43873745,7.5812397,34534
-6.114791,0.40282443,7.5746555,34733
-6.0884547,0.415394,7.581838,34939
-6.1243677,0.4285621,7.623737,35133
-6.1100025,0.45130703,7.61416,35334
-6.1004257,0.42676646,7.620744,35534
-6.1530986,0.4165911,7.606379,35734
-6.0956373,0.4357447,7.6255326,35934
-6.157887,0.43155485,7.607576,36138
-6.143522,0.415394,7.603386,36334
-6.1243677,0.41000703,7.5854297,36533
-6.109404,0.39683893,7.611766,36734
-6.0920463,0.45370123,7.6051817,36936
-6.109404,0.4201824,7.575853,37141
-6.105813,0.4249708,7.5680714,37348
-6.1100025,0.45489833,7.6009917,37541
-6.0878563,0.4309563,7.627328,37737
-6.117784,0.43035775,7.6051817,37939
-6.132149,0.4189853,7.6285253,38137
-6.10701,0.39145198,7.6105685,38337
-6.113594,0.38367084,7.599196,38540
-6.1106014,0.42796355,7.6105685,38737
-6.133945,0.43035775,7.639898,38938
-6.114791,0.42197806,7.599795,39140
-6.0860605,0.44651863,7.603386,39338
-6.1249666,0.42916065,7.557896,39538
-6.1159883,0.40701428,7.599795,39741
-6.117185,0.42676646,7.5884223,39939
-6.1159883,0.44352585,7.608773,40139
-6.1195793,0.41838676,7.6111674,40342
-6.0866594,0.40581718,7.575853,40537
-6.0687027,0.45010993,7.6267295,40739
-6.1381345,0.4381389,7.6189485,40942
-6.0663085,0.439336,7.656657,41140
-6.0387754,0.42317516,7.6069775,41340
-6.126762,0.439336,7.577648,41574
-6.087258,0.41479546,7.6165543,41736
-6.0956373,0.44951138,7.621941,41941
-6.0627174,0.427365,7.5686703,42151
-6.206070500000001,0.45429978,7.53575,42346
-5.983408899999999,0.3764882,7.6883802,42543
-6.187216,0.46926352,7.6015906,42742
-6.0531406,0.45789108,7.6291237,42942
-6.108207,0.44651863,7.632715,43142
-6.114791,0.4369418,7.6189485,43344
-6.1117983,0.45789108,7.60997,43544
-6.0585275,0.4177882,7.61835,43742
-6.0884547,0.4429273,7.6051817,43944
-6.077681,0.45908818,7.629722,44143
-6.066907,0.42676646,7.6267295,44343
-6.075287,0.44951138,7.651869,44544
-6.095039,0.40701428,7.6291237,44742
-6.0728927,0.44891283,7.6135616,44943
-6.083068,0.4297592,7.635708,45146
-6.090849,0.4417302,7.615357,45343
-6.0782795,0.44711718,7.6291237,45543
-6.1088057,0.4357447,7.5950065,45744
-6.090849,0.44831428,7.642292,45944
-6.057929,0.43634325,7.6644382,46144
-6.0968347,0.45130703,7.6404963,46347
-6.1112,0.4309563,7.60997,46600
-6.0998273,0.4249708,7.639299,46744
-6.0681043,0.44352585,7.6404963,46948
-6.1159883,0.47405192,7.619547,47151
-6.06571,0.427365,7.6129627,47346
-6.0902505,0.43035775,7.6321163,47547
-6.105214,0.45370123,7.6440873,47743
-6.0687027,0.415394,7.621941,47947
-6.081871,0.4345476,7.641693,48149
-6.093842,0.44592008,7.5974007,48347
-6.1106014,0.4417302,7.602189,48547
-6.079477,0.44891283,7.6452847,48747
-6.0824695,0.4249708,7.60997,48948
-6.057929,0.44951138,7.6009917,49148
-6.103419,0.44532153,7.5968018,49351
-6.1129956,0.44651863,7.6213427,49543
-6.078878,0.41120413,7.6093717,49746
-6.0740895,0.4405331,7.6644382,49951
-6.0902505,0.46267948,7.6363063,50149
-6.0980315,0.4177882,7.6285253,50349
-6.0740895,0.43754035,7.6345105,50552
-6.079477,0.4297592,7.6081743,50746
-6.0519433,0.43275195,7.6482773,50948
-6.0902505,0.4177882,7.639299,51152
-6.0758853,0.46327803,7.633912,51350
-6.093842,0.43275195,7.6309195,51550
-6.0746884,0.39983168,7.6249337,51746
-6.1076083,0.43155485,7.6171527,51950
-6.0764837,0.4165911,7.642292,52201
-6.0758853,0.4261679,7.6201453,52349
-6.079477,0.4249708,7.6285253,52549
-6.0764837,0.43873745,7.6189485,52746
-6.093842,0.44113165,7.60997,52953
-6.083068,0.45669398,7.6201453,53152
-6.0878563,0.40940848,7.6105685,53352
-6.0740895,0.43275195,7.6285253,53554
-6.0609217,0.41299978,7.6488757,53752
-6.0639143,0.41958386,7.6285253,53952
-6.097433,0.4261679,7.617751,54153
-6.0968347,0.4345476,7.6770077,54348
-6.045359,0.439336,7.61416,54553
-6.0699,0.44951138,7.597999,54749
-6.0477533,0.44232875,7.630321,54953
-6.0902505,0.44831428,7.629722,55154
-6.045958,0.42078096,7.6309195,55356
-6.079477,0.45370123,7.6111674,55553
-6.0627174,0.4441244,7.6249337,55752
-6.0663085,0.43514615,7.615357,55957
-6.0878563,0.42078096,7.6045833,56154
-6.0764837,0.4225766,7.581838,56345
-6.0848637,0.45250413,7.626131,56557
-6.0890536,0.43155485,7.617751,56754
-6.05733,0.43394905,7.6410947,56954
-6.090849,0.4309563,7.6644382,57158
-6.091448,0.38845924,7.589619,57353
-6.0543375,0.4321534,7.6470804,57554
-6.087258,0.46447513,7.5926123,57758
-6.0740895,0.439336,7.6548615,57956
-6.0884547,0.40342298,7.6147585,58156
-6.0926447,0.4405331,7.6081743,58353
-6.1076083,0.45310268,7.617751,58558
-6.0782795,0.44951138,7.6524673,58756
-6.081871,0.41718966,7.6375036,58960
-6.0567317,0.39863458,7.60578,59157
-6.0142345,0.4321534,7.6560583,59358
-6.0956373,0.42197806,7.638102,59562
-6.0800753,0.4321534,7.6440873,59757
-6.071097,0.45250413,7.668628,59959
