x,y,z,tempo
-0.26276365,9.190742,-1.525705,34549
-1.763928,11.909956,-0.5093664,34755
0.9947908,10.817602,-0.6967127,34955
0.89902276,7.125743,0.5279215,35165
-1.3090298,9.680955,3.9863458,35355
0.6171055,10.957663,1.7064673,35556
-3.0083144,10.684724,-1.1067197,35757
-0.93373865,8.9758625,-2.4510639,35956
-1.1456255,9.643246,-2.0296845,36157
-0.9008184,10.029311,-2.4438813,36357
2.1033063,9.308656,-1.7070658,36558
0.034715924,9.841366,-0.009576807,36757
-1.3066356,9.329007,2.3517046,36957
-2.6431987,10.150817,4.474763,37158
-1.4466964,12.9729825,1.1246762,37358
-1.6472107,8.91062,-3.406949,37559
-2.705448,8.928576,-2.034473,37758
-1.287482,10.080188,-1.9003977,37958
-1.3946224,11.790845,-2.8419175,38160
-0.6404489,11.071387,-0.9379285,38359
0.64703304,8.503606,1.1534066,38560
-0.3226187,8.971672,2.8748376,38759
0.11611878,9.698911,3.342904,38959
0.3369839,8.026561,-2.148796,39159
0.36870706,9.753978,-1.3910311,39360
-0.8924387,9.916783,-1.0115502,39556
-0.7858967,9.19972,-2.4067712,39760
-2.203264,11.307815,-2.6461914,39960
-0.26755205,11.347918,-2.079364,40167
-0.52732295,8.165425,0.06464344,40360
0.2908955,7.753622,2.3953989,40561
-0.06823475,11.27669,3.9576154,40761
-2.0272903,10.505158,-1.5376761,40961
-2.6731262,9.555858,-1.632247,41162
-1.6005238,9.566033,-1.6238673,41362
-2.0649989,11.216835,-1.7872716,41562
1.7878702,10.935516,-1.7435774,41763
0.5614403,8.157643,0.43275195,41962
-0.3417723,8.140884,2.7329812,42162
-0.9403227,9.1829605,3.6858735,42363
0.9840169,6.7510505,-2.9532478,42563
0.3866636,9.733627,-1.9255368,42763
-0.6925228,9.418191,-2.2284033,42963
-0.82719666,9.993997,-3.0214825,43163
-1.8495208,11.265318,-2.5881321,43363
-1.1731589,9.912594,0.091578215,43565
-0.41359833,7.599795,2.0919337,43764
-3.3195608,11.262324,4.519056,43964
-0.092775315,9.281721,0.6500258,44165
1.3036429,9.73662,-1.9351135,44364
-0.61530983,9.344569,-1.2413936,44567
-0.30825347,10.451887,-1.9656396,44765
0.3393781,9.425972,-1.3449428,44965
-0.3693056,10.26514,-0.09756372,45174
0.2160767,9.04709,2.112883,45366
-3.29502,11.246164,4.9757495,45570
-1.596334,8.421604,0.11671733,45768
-0.45429978,9.433155,-3.3602622,45966
-1.9033904,9.058462,-1.8249803,46166
-1.3341689,9.780912,-2.030283,46367
-2.1721394,11.763311,-1.6675615,46563
-0.7793127,11.976994,-0.40761283,46767
0.89184016,9.166202,-0.035913024,46967
0.5566519,7.5136037,1.4197617,47167
-0.3393781,9.4062195,3.8642416,47367
1.7435774,10.657789,-1.9249382,47568
-0.66139823,9.270947,-2.705448,47768
-1.1569979,9.297882,-1.9339164,47968
-0.9959879,9.9928,-2.992752,48168
0.6769605,9.55885,-1.6938977,48373
0.46746787,10.329185,-0.74639237,48569
-0.8265981,8.3868885,2.271499,48768
-3.88100093,11.121067,4.5513773,48970
-1.0582372,8.920795,1.3102269,49204
-0.52133745,9.498995,-4.5298295,49373
-2.0416555,8.944737,-2.147599,49573
-2.124854,9.729437,-2.0733786,49771
-1.6861166,9.840169,-3.345897,49972
1.353921,8.318055,-0.7739257,50179
-1.2258313,10.2735195,-0.0023942017,50371
-0.25019407,8.704121,2.9215245,50577
-0.90740246,9.837775,4.083311,50774
0.89543146,8.982447,-0.53330845,50973
0.87208796,10.187328,-0.64703304,51171
-1.1875241,9.24521,-1.6795325,51372
0.3549404,10.156203,-3.0029275,51574
2.4923639499999997,8.257602,-2.3720553,51773
-0.82121116,9.449316,0.6973112,51973
0.60932434,7.8954787,1.9393034,52171
-0.046686932,7.796119,3.5954924,52372
2.171541,6.4894825,-3.0113072,52573
0.76315176,9.825205,-1.5059528,52774
-1.1755531,8.853758,-1.899799,52972
-1.1115081,10.803835,-1.5167267,53173
2.4923639499999997,10.374675,-1.2006922,53373
-1.1641805,8.593987,0.08499416,53573
-0.074818805,7.428011,2.8407204,53775
1.2354081,7.6009917,3.0813377,53974
-1.1085154,9.264363,-1.9309237,54184
-1.0690111,9.752182,-2.1859062,54375
-0.7350199,9.464279,-1.4305356,54575
-2.393603,12.748526,-1.7136499,54776
-0.34476504,10.450092,0.08259996,54975
-0.035913024,7.1568675,1.2318168,55182
-1.839944,12.012308,6.341043,55378
1.590947,7.8547773,-2.6342204,55577
1.0013748,9.909002,-1.4694413,55777
-0.19093758,8.952518,-1.9985598,55976
-0.5033809,10.54167,-2.825158,56177
2.4923639499999997,8.923788,-1.881244,56377
-2.0691888,8.508394,0.3333926,56586
0.020350715,7.825448,1.8435353,56779
-0.4141969,8.598776,3.685275,56977
1.0193313,6.4894825,-3.3267434,57177
0.23822308,9.639654,-1.6406267,57378
-1.4239515,9.421184,-1.9626468,57578
-1.5562311,11.231799,-1.2443863,57779
2.4923639499999997,10.860099,-1.4047978,57979
-0.0796072,8.520366,-0.20410569,58178
0.62129533,7.657854,2.0799627,58379
-1.4203602,9.674969,4.0653543,58580
-0.30885202,9.090185,-1.8351556,58783
-0.516549,9.35235,-1.9165585,58980
-0.57400984,9.560646,-1.7441759,59195
-0.54887074,12.224793,-2.3529017,59391
-0.6793547,9.978435,-0.6727707,59596
-0.32022446,6.703166,2.030283,59798
-2.7102363,11.671733,4.594473,59994
