x,y,z,tempo
0.564882,0.5912182,-9.26197,44941
0.56308633,0.5792472,-9.243414,45138
0.5678747,0.583437,-9.293094,45347
0.55350953,0.5876269,-9.335591,45537
0.56308633,0.5852327,-9.2865095,45737
0.5738602,0.5978022,-9.276335,45943
0.5708675,0.5780501,-9.291897,46140
0.5672762,0.5942109,-9.276933,46337
0.5870283,0.5720646,-9.288305,46539
0.5792472,0.5732617,-9.270947,46737
0.5762544,0.5684733,-9.293094,46940
0.5870283,0.5894225,-9.277532,47141
0.5732617,0.5900211,-9.276933,47337
0.588824,0.5744588,-9.252393,47537
0.5696704,0.5738602,-9.260772,47740
0.5750573,0.5966051,-9.261371,47941
0.5750573,0.5900211,-9.311649,48140
0.5738602,0.595408,-9.270947,48336
0.56548053,0.5930138,-9.285313,48539
0.5930138,0.5858312,-9.264363,48739
0.56548053,0.5995979,-9.280524,48956
0.5726631,0.5870283,-9.272144,49137
0.5774515,0.5870283,-9.27394,49337
0.5792472,0.5828385,-9.272743,49535
0.5505167,0.588824,-9.264962,49738
0.55470663,0.5708675,-9.248202,49934
0.5762544,0.5930138,-9.300277,50139
0.56428343,0.5900211,-9.292496,50334
0.5822399,0.5906196,-9.27394,50541
0.5678747,0.6097732,-9.26556,50742
0.564882,0.56308633,-9.271546,50943
0.56428343,0.5924153,-9.280524,51138
0.5744588,0.5810428,-9.300875,51341
0.5762544,0.60558337,-9.2865095,51554
0.5828385,0.6037877,-9.299678,51733
0.5576994,0.5792472,-9.297882,51940
0.5750573,0.5906196,-9.264962,52139
0.5762544,0.5690718,-9.277532,52344
0.5786486,0.5816414,-9.26556,52543
0.5828385,0.5810428,-9.264962,52736
0.5882254,0.5930138,-9.270349,52942
0.5780501,0.5936124,-9.22067,53147
0.55231243,0.595408,-9.290101,53339
0.5750573,0.5840356,-9.283517,53540
0.56069213,0.5870283,-9.280524,53744
0.5804443,0.5984008,-9.306861,53955
0.571466,0.5828385,-9.275736,54141
0.5487211,0.5930138,-9.272144,54347
0.55949503,0.5774515,-9.277532,54542
0.5828385,0.5936124,-9.258378,54741
0.5900211,0.5948095,-9.2625675,54943
0.5750573,0.5822399,-9.26556,55142
0.5565023,0.5786486,-9.263765,55350
0.5756559,0.5816414,-9.277532,55543
0.5702689,0.6001964,-9.255983,55740
0.5660791,0.5960066,-9.2787285,55942
0.5720646,0.5840356,-9.251794,56145
0.5720646,0.5876269,-9.272743,56345
0.5720646,0.5995979,-9.24102,56542
0.5798457,0.5864298,-9.276933,56746
0.5576994,0.5720646,-9.26556,56941
0.5762544,0.5930138,-9.284116,57145
0.5786486,0.5912182,-9.269751,57348
0.5756559,0.5894225,-9.27394,57543
0.5672762,0.60438627,-9.280524,57743
0.56428343,0.5690718,-9.273342,57947
0.5600936,0.5846341,-9.276335,58146
0.5612907,0.60558337,-9.282919,58347
0.5690718,0.5972037,-9.263166,58547
0.5720646,0.5846341,-9.292496,58744
0.56308633,0.5894225,-9.249998,58945
0.55949503,0.5924153,-9.258378,59148
0.552911,0.5756559,-9.241618,59347
0.5732617,0.5882254,-9.272144,59545
0.5912182,0.588824,-9.284714,59743
0.583437,0.5894225,-9.281721,59943
