x,y,z,tempo
-2.268506,9.3499565,5.415684,22743
1.316811,14.238916,0.8379706,22944
-0.2813187,10.055049,-2.8622682,23146
-2.0087352,9.109339,-2.6797101,23343
-2.5959132,9.255983,-2.0500352,23546
-2.0147207,12.170326,-1.8237832,23744
-0.5542577,10.080787,-1.8070238,23944
-0.38965634,5.9483943,2.542642,24148
-3.3452983,14.264055,5.749974550000001,24347
-1.9369092,6.3368535,-2.5821466,24544
0.60693014,10.315418,-0.35314476,24747
-1.42455,8.524555,-2.0416555,24937
-2.337938,11.833342,-1.0205284,25139
1.5747862,10.745177,-1.4676456,25370
0.9516952,5.783793,0.8265981,25543
-1.9249382,10.683527,5.749974550000001,25744
-0.002992752,14.235325,0.06584055,25949
-1.1372458,10.164583,-1.3096284,26146
-0.80445176,8.471883,-1.8722657,26348
-0.038905777,12.045827,-3.2477345,26548
3.4129345499999997,10.2178545,-2.0290859,26755
0.635062,6.9826894,0.26635495,26946
-0.5374983,7.5746555,4.111443,27149
1.6639702,14.839861,-1.8734628,27348
-0.7152678,8.829217,-1.7531542,27547
-0.36032736,8.892065,-1.1115081,27750
-0.58298814,11.529279,-2.717419,27948
3.0903158,11.264719,-2.4199393,28148
0.29269117,6.8773446,0.045489833,28353
0.6596026,7.2604165,3.1944637,28549
1.5705963,10.792462,3.139397,28748
-4.3646297,12.0248785,-3.2519245,28951
-1.520318,8.511387,-3.1950622,29149
-0.89782566,10.821193,-1.9788077,29348
3.4129345499999997,10.21965,-1.7932571,29541
-0.6404489,9.062652,0.56563014,29750
0.32022446,7.5052238,2.3068132,29942
-0.079008654,6.694188,2.0470424,30151
-0.6374562,6.2554507,-5.3396683,30349
-1.7860745,9.264363,-2.7641058,30553
-1.5729905,9.239224,-1.407192,30749
-2.9460652,12.063784,-0.90141696,30949
-1.292869,10.2657385,-1.2982559,31149
0.44113165,6.578069,1.553837,31354
-4.9703627,12.671911,5.749974550000001,31554
-1.6591818,9.354146,-0.6099229,31754
0.9540894,9.706693,-1.2210429,31954
-0.9403227,9.201516,-1.9626468,32164
-1.9788077,11.587936,-1.3293805,32352
2.6701334,10.220248,-2.3702598,32553
-0.30406362,7.7799582,-1.0588357,32755
-0.21068975,6.83365,2.858677,32953
1.775899,9.849746,2.4241292,33156
-2.7497406,13.250111,-1.0911574,33353
-1.7393875,9.128492,-2.0248961,33553
-1.2455834,10.884041,-1.2144588,33758
-2.4121583,11.03727,-2.0560207,33954
-0.6087258,10.979211,0.9032126,34154
0.6853402,6.903082,1.5011644,34356
-1.5580268,10.28549,5.749974550000001,34554
-2.992752,8.400655,-3.7804444,34757
-1.1013328,9.388862,-1.9416976,34957
-0.53330845,10.681731,-2.6599581,35155
1.5682021,9.906608,-1.6274586,35354
-1.5831659,8.476671,-0.03172317,35556
-0.12808979,8.066664,2.5767596,35758
2.9747956,4.248511,3.6511576,35956
-1.6011224,6.6145806,-5.8723783,36158
-1.6980876,9.153033,-2.0937295,36353
-0.4866215,10.655395,-2.558803,36556
0.39863458,10.626664,-1.5520413,36770
-0.88405895,8.884883,-0.33877954,36956
0.5979519,6.9808936,3.1004913,37152
0.54408234,13.652337,2.5635915,37359
-0.38845924,8.381501,-0.08319851,37557
-1.9524715,9.114127,-1.5837644,37760
-2.392406,13.537415,-0.40402153,37960
0.1592144,12.952033,-1.4502877,38158
1.3365631,6.2327056,-0.65062433,38358
-5.00986713,15.603013,5.749974550000001,38560
-2.7377696,8.006809,-1.5478514,38759
-0.81283146,9.6923275,0.60812724,38958
-1.3946224,9.419388,-2.0775685,39162
-3.7313633,12.611458,-1.6723499,39358
-0.14544775,8.425196,-1.1252748,39560
1.6765398,4.270657,1.4281414,39765
-1.2665327,8.892664,5.749974550000001,39960
-3.0813377,6.782175,-3.5673606,40160
-1.3874398,9.372103,-0.8158242,40362
-1.6400281,10.667366,-2.8682537,40564
1.062427,9.405023,-1.666963,40763
-0.27712885,9.344569,0.2088941,40959
0.08439561,5.495291,2.582745,41159
2.6910827,14.370597,0.3453636,41361
1.4191631,8.743026,1.5209166,41563
-2.4079683,8.971672,-0.45549688,41773
-0.22565351,11.494562,-1.5334862,41962
1.3850456,13.88218,-3.1106665,42165
0.011971008,6.367379,-0.7044938,42362
-4.569334,15.603013,5.749974550000001,42565
0.7870938,4.537012,-1.2593501,42778
-1.2779051,9.518747,-1.400608,42963
-0.83018947,9.706094,-1.2114661,43164
-2.468422,11.765107,-1.2348095,43366
-1.2186487,8.663419,-0.81881696,43564
1.2366052,5.391144,1.5065514,43759
-2.2517467,11.7148285,5.749974550000001,43961
-3.0783448,9.299678,-1.1456255,44160
-0.8972271,7.6452847,-2.6659436,44360
-0.6171055,8.711902,-3.1860838,44561
-2.6443958,12.843695,-1.7836803,44761
-1.2150574,11.122863,-0.3453636,44961
0.5722142,6.3548098,2.2242134,45162
-4.4675803,13.357251,5.659294,45361
-2.1613655,6.0758853,-3.3464954,45572
-1.0133458,9.376292,-1.9560628,45768
-0.21188685,9.3738985,-2.267309,45963
-1.30484,9.221268,-2.0979192,46162
1.0145429,10.981006,-1.6502035,46363
-0.8882488,10.156203,0.45908818,46563
-0.31483752,8.29531,2.0638018,46770
-3.0843303,11.801021,5.427057,46964
0.6943185,12.534245,2.896984,47163
-1.7190368,9.32781,-4.4220905,47364
-3.019687,9.578004,-2.248754,47557
-2.5617957,9.330204,-1.216853,47764
-0.878672,11.601105,-2.2481554,47965
3.283049,11.461043,-2.156577,48165
-0.12808979,7.5770497,0.5506664,48365
-1.3880384,7.3112936,5.45459,48571
3.4129345499999997,13.58051,-1.6059108,48766
-2.1984756,10.410587,-0.23403321,48966
-1.6915035,8.8645315,-2.144606,49165
0.090979666,10.64043,-2.903568,49366
3.4129345499999997,12.957419,-2.7281928,49566
-0.16639702,7.1981673,-0.06943185,49766
0.12808979,9.215881,3.8313212,49967
1.3688848,14.619595,-1.287482,50166
-4.52145,9.790489,-0.6727707,50366
-2.570774,8.902839,-2.0763714,50567
-0.22685061,10.160992,-3.8815994,50767
-2.7234044,11.049241,-2.5300727,50968
-0.7763199,10.381259,3.441665,51168
1.1827357,7.811083,0.5231331,51367
-3.3159695,11.994352,5.749974550000001,51567
-1.673547,5.6179943,-2.9466639,51778
0.93254155,9.150041,-0.45190558,51974
-0.061052144,9.838373,-1.9506758,52172
-3.727772,13.009494,0.18734628,52368
-0.7152678,10.630256,-1.1480197,52568
1.5861586,5.524022,1.2515689,52768
-2.166154,15.561712,5.749974550000001,52969
-2.9412768,5.424064,-3.240552,53168
-1.3383588,9.355942,-1.1534066,53368
-2.9622262,10.8469305,-1.9231426,53570
-2.348712,11.247361,-1.3545196,53769
-0.42317516,10.19451,0.10414778,53969
1.6340426,7.102998,1.0324994,54171
0.20709845,4.478953,3.1723173,54370
-4.4526167,10.845135,-3.29502,54570
-1.9620483,9.093777,-0.25079262,54771
-0.089184016,11.458051,-2.9831753,54971
3.4039562,11.056423,-1.6334441,55171
-0.48003745,8.752603,-0.46267948,55372
1.0666169,7.304111,3.2549171,55571
-0.3890578,13.663709,1.1091139,55772
-0.8355764,7.9325886,-2.0027497,55972
-1.3108255,9.093178,-1.5831659,56172
-1.690905,13.447034,-1.661576,56372
0.20829555,12.087128,-0.3728969,56573
1.043872,5.889736,0.29448682,56781
-5.00986713,15.358804,5.749974550000001,56973
1.1941081,7.5602903,-2.5629928,57174
0.93373865,8.772355,-1.8177977,57373
-1.2437878,8.6496525,-1.9075803,57573
-1.4628572,11.591528,-0.9151836,57774
0.45190558,12.789825,-1.5089456,57974
-0.023343466,6.059126,1.0965444,58174
-2.3020248,11.267712,5.6910176,58375
-1.4622587,12.090718,1.702876,58574
-1.6232687,8.34918,-2.6198552,58769
-3.9761705,10.43872,-0.95947635,58975
-0.7290344,10.718243,-2.666542,59175
0.94930094,9.334992,-1.9195513,59375
0.9187749,11.077373,0.4213795,59594
-0.23223756,7.5447283,2.7389667,59776
-1.5652094,10.1226845,4.8416743,59976
