x,y,z,tempo
-6.7229185,0.810138,7.018004,23151
-6.71813,0.78440034,7.035362,23350
-6.7372837,0.79278004,7.0395517,23551
-6.731298,0.79996264,7.0275807,23751
-6.703166,0.7897873,7.0371575,23949
-6.7731967,0.7754221,7.020398,24152
-6.905476,0.78918874,6.8581916000000005,24348
-6.96862275,0.65990186,6.8581916000000005,24550
-6.96862275,0.8783727,6.8581916000000005,24750
-6.758233,0.5324106,7.077859,24950
-6.781576,0.59226567,6.993463,25160
-6.5828576,0.6940192,7.1407065,25350
-6.679823,0.64673376,7.074866,25551
-6.7241154,0.7065888,7.0048356,25751
-6.6175733,0.65511346,7.0994067,25951
-6.6385226,0.68025255,7.1275387,26151
-6.645705,0.6569091,7.100005,26351
-6.683414,0.6581062,7.098808,26550
-6.68102,0.66947865,7.1071877,26752
-6.6774287,0.6449381,7.1209545,26952
-6.6504936,0.66109896,7.101801,27153
-6.7067575,0.70838445,7.061698,27352
-6.695385,0.6712743,7.1209545,27552
-6.715137,0.59047,7.125743,27753
-6.872556,1.0310031,7.033566,27953
-6.739678,1.3434464,6.8581916000000005,28153
-6.96862275,0.30974984,6.9503675,28352
-6.42992875,0.77602065,7.1754227,28553
-6.789956,0.5246295,6.941988,28753
-6.667852,0.51804537,7.0952168,28953
-6.4745197,0.58987147,7.197569,29153
-6.728904,0.61501056,7.041347,29352
-6.642114,0.5940613,7.1191587,29553
-6.6726403,0.6096236,7.0844426,29753
-6.6522894,0.5964555,7.091625,29953
-6.669049,0.60902506,7.071873,30162
-6.6983776,0.59944826,7.0982094,30352
-6.64391,0.61261636,7.0862384,30555
-6.6480994,0.61141926,7.1059904,30759
-6.6726403,0.61381346,7.0730705,30955
-6.851008,0.6048352,6.8581916000000005,31155
-6.96862275,0.28760347,6.8581916000000005,31360
-6.9437833,1.1626842,6.8581916000000005,31556
-6.8318543,0.0020949265,6.8749504,31757
-6.5726824,0.667683,7.1742253,31960
-6.5655,0.66947865,7.2298903,32157
-6.903681,0.471957,6.9168487,32357
-6.542156,0.55575407,7.1808095,32560
-6.7959414,0.6036381,7.005434,32757
-6.559514,0.51325697,7.128137,32957
-6.7109475,0.5695207,7.1371155,33161
-6.679224,0.5419874,7.0964136,33359
-6.6427126,0.561141,7.1101804,33558
-6.6546836,0.5395932,7.107786,33764
-6.627749,0.55455697,7.111976,33962
-6.631939,0.5377976,7.143699,34155
-6.642114,0.5210382,7.1083846,34364
-6.6504936,0.5563526,7.1371155,34560
-6.6720414,0.5527613,7.1329255,34762
-6.615778,0.54976857,7.1287355,34965
-6.649895,0.57849896,7.061698,35175
-6.843227,0.5186439,6.971317,35373
-6.4685345,0.59825116,7.264008,35550
-6.8827314,0.59944826,6.963536,35762
-6.4787097,0.5114613,7.227496,35961
-6.7211227,0.5755062,7.07726,36163
-6.667253,0.5455787,7.098808,36361
-6.6630635,0.537199,7.093421,36563
-6.642114,0.54976857,7.1227503,36763
-6.67683,0.5443816,7.097611,36963
-6.6229606,0.54857147,7.132327,37163
-6.7265096,0.5407903,7.0545154,37363
-6.494272,0.519841,7.213131,37562
-6.6564794,0.6748656,7.1927805,37767
-6.96862275,0.6407482,6.8581916000000005,37964
-6.871359,0.45459905,6.9102645,38163
-6.42992875,0.45459905,7.284358,38365
-6.9132576,0.5767033,6.9503675,38566
-6.513426,0.5695207,7.225102,38766
-6.7666125,0.56892216,7.0347633,38966
-6.673837,0.5515642,7.097611,39168
-6.667852,0.5431845,7.0928226,39365
-6.670246,0.56054246,7.095815,39567
-6.6762314,0.55695117,7.0940194,39767
-6.655881,0.5377976,7.08564,39967
-6.6753335,0.5590461,7.078906,40179
-6.675932,0.557849,7.089082,40367
-6.6938887,0.55246204,7.111228,40569
-6.668151,0.5482722,7.073519,40767
-6.684312,0.5530606,7.099257,40975
-6.676531,0.5398925,7.1603093,41166
-6.663961,0.56802434,7.103447,41366
-6.662764,0.56084174,7.1172132,41567
-6.6956844,0.5602432,7.113622,41767
-6.6615667,0.58538234,7.104644,41967
-6.682516,0.56323594,7.0813003,42168
-6.69329,0.56323594,7.090877,42367
-6.6567783,0.5650316,7.091476,42567
-6.6693482,0.55605334,7.077709,42768
-6.685509,0.557849,7.0783076,42968
-6.6489973,0.56682724,7.0986586,43168
-6.6777277,0.5626374,7.095067,43371
-6.6753335,0.5434838,7.075315,43569
-6.6896987,0.56203884,7.1064396,43769
-6.6729393,0.54408234,7.0920744,43969
-6.65199,0.5410896,7.112425,44167
-6.6777277,0.54408234,7.114819,44369
-6.65618,0.5626374,7.0944686,44570
-6.6555815,0.56084174,7.133374,44770
-6.7058597,0.5518635,7.0585556,44970
-6.434716,0.44592008,7.269245,45180
-6.96862275,0.43873745,6.8581916000000005,45388
-6.7100496,0.54887074,7.041796,45573
-6.582558,0.53689975,7.1226006,45770
-6.746561,0.545878,7.0507746,45970
-6.6914945,0.52852005,7.0639424,46171
-6.681319,0.52133745,7.125593,46370
-6.700323,0.54183775,7.082797,46570
-6.6949363,0.54782325,7.095965,46770
-6.703914,0.53465515,7.0768113,46970
-6.7027173,0.5484218,7.0738187,47171
-6.6967316,0.5484218,7.0672345,47378
-6.7188783,0.53824645,7.0738187,47570
-6.693739,0.5364508,7.0792055,47770
-6.70571,0.53226095,7.0588546,47970
-6.679972,0.54782325,7.0833955,48177
-6.6955347,0.54662615,7.095965,48372
-6.7272577,0.54423195,7.1019506,48575
-6.6835637,0.52268416,7.0965633,48777
-6.697929,0.5316624,7.0851912,48976
-6.6877537,0.56039286,7.0696287,49173
-6.7158856,0.568174,7.0989575,49377
-6.805668,0.461632,7.037307,49575
-6.5105824,1.4612112,6.9140058,49775
-6.54051,0.6645406,7.1258926,49977
-6.59019,0.23657705,7.1707835,50186
-6.608745,0.5053262,7.1564183,50377
-6.6171246,0.52148706,7.150433,50577
-6.654235,0.53465515,7.11452,50777
-6.662016,0.50831896,7.1151185,50979
-6.6709943,0.51310736,7.1169143,51178
-6.6865563,0.51789576,7.107936,51379
-6.6865563,0.5412392,7.103746,51579
-6.672191,0.4921581,7.1151185,51782
-6.533926,0.48078564,7.2174706,51978
-6.663213,0.52627546,7.1815577,52179
-6.6368766,0.52268416,7.1211042,52378
-6.6350813,0.51430446,7.1228995,52577
-6.605752,0.52627546,7.136068,52780
-6.618621,0.5089175,7.1398087,52983
-6.6258035,0.51789576,7.174525,53182
-6.64376,0.5005378,7.1176624,53380
-6.657527,0.50113636,7.0799537,53583
-6.6623154,0.53345805,7.0997057,53780
-6.690447,0.5328595,7.0949173,53977
-6.650943,0.5292682,7.132626,54183
-6.659921,0.49395373,7.128436,54382
-6.63957,0.29343936,7.1021,54580
-6.64376,0.502932,7.1134725,54784
-6.644957,0.4849755,7.0853405,54982
-6.5976715,0.49814358,7.1254435,55193
-6.6880527,0.4652233,7.117064,55385
-6.6180224,0.56637836,7.136816,55583
-6.630592,0.473603,7.1116767,55783
-6.6162267,0.47839144,7.1428013,55983
-6.6581254,0.5125088,7.164948,56185
-6.6473513,0.5304653,7.158364,56383
-6.650943,0.50831896,7.1439986,56579
-6.681469,0.55680156,7.149984,56784
-6.6377745,0.5220856,7.1398087,56983
-6.6461544,0.5137059,7.1434,57186
-6.642563,0.514903,7.140407,57384
-6.630592,0.54782325,7.156568,57585
-6.6323876,0.5220856,7.152977,57785
-6.6323876,0.5053262,7.1200566,57985
-6.6503444,0.5089175,7.128436,58187
-6.628796,0.5208885,7.1242466,58393
-6.642563,0.4801871,7.130232,58580
-6.6192193,0.49993923,7.130232,58784
-6.6204166,0.52028996,7.164349,58984
-6.666505,0.52747256,7.1517797,59186
-6.638373,0.5316624,7.1481886,59384
-6.638373,0.51669866,7.144597,59585
-6.641366,0.54064065,7.1098814,59785
-6.640767,0.52747256,7.1068883,59985
