x,y,z,tempo
-7.403919,0.16654666,6.3616934,31748
-7.4482117,0.1755249,6.355109,31950
-7.429058,0.1731307,6.335357,32151
-7.418883,0.15816694,6.33416,32353
-7.4338465,0.16594811,6.335357,32551
-7.3901525,0.16534956,6.3251815,32751
-7.4380364,0.1587655,6.324583,32951
-7.433248,0.14739305,6.344934,33151
-7.417087,0.16295536,6.3138094,33352
-7.4362407,0.1707365,6.32997,33551
-7.453,0.18151042,6.3132105,33752
-7.4344454,0.15337855,6.306028,33950
-7.3979335,0.14739305,6.3467293,34152
-7.4380364,0.15577275,6.3455324,34352
-7.432051,0.17791912,6.353912,34553
-7.417686,0.16235681,6.314408,34754
-7.432051,0.16534956,6.3138094,34953
-7.427861,0.17013796,6.316802,35162
-7.451803,0.20485388,6.3251815,35353
-7.41589,0.15337855,6.3293715,35553
-7.429657,0.15577275,6.318598,35753
-7.4422264,0.16774376,6.289867,35953
-7.4524016,0.15696985,6.336554,36154
-7.423073,0.19288288,6.3120136,36356
-7.4479127,0.17791912,6.270863,36553
-7.4509053,0.14440028,6.298995,36753
-7.456891,0.17013796,6.307375,36953
-7.4592853,0.13661914,6.293608,37153
-7.4574895,0.1683423,6.2960024,37359
-7.4329486,0.1563713,6.3019876,37553
-7.4491096,0.1695394,6.328324,37753
-7.4628763,0.15816694,6.324733,37953
-7.441927,0.18031332,6.322937,38153
-7.4550953,0.18510172,6.307375,38361
-7.4311533,0.17253216,6.3480763,38555
-7.4473143,0.13242929,6.344485,38761
-7.4209776,0.17612346,6.3600473,38963
-7.4054155,0.1719336,6.3115644,39158
-7.4054155,0.1599626,6.3648357,39363
-7.400627,0.1539771,6.375011,39558
-7.43654,0.16475101,6.365434,39758
-7.4269633,0.1575684,6.3103676,39960
-7.414394,0.15816694,6.3319154,40158
-7.4413285,0.18869302,6.319346,40364
-7.4467154,0.17133506,6.333711,40562
-7.4754457,0.1575684,6.357653,40764
-7.4431243,0.14380173,6.365434,40964
-7.446117,0.16295536,6.3091702,41165
-7.4030213,0.17732057,6.345682,41362
-7.4119997,0.1731307,6.3408937,41562
-7.4066124,0.16894086,6.336704,41764
-7.412598,0.1683423,6.3361053,41962
-7.4269633,0.14080898,6.307375,42162
-7.448511,0.16594811,6.31755,42366
-7.4311533,0.14320318,6.336704,42561
-7.4706573,0.1539771,6.345682,42763
-7.4764934,0.17911622,6.2942066,42966
-7.4208283,0.15577275,6.315156,43163
-7.4375877,0.17013796,6.310966,43363
-7.439982,0.15696985,6.3498716,43566
-7.4375877,0.19407998,6.3331122,43764
-7.398083,0.14978725,6.3516674,43964
-7.441777,0.1551742,6.3301196,44167
-7.405266,0.16654666,6.3504705,44364
-7.4322004,0.1707365,6.3504705,44565
-7.426215,0.16056114,6.3528647,44767
-7.427412,0.12943652,6.332514,44965
-7.4148426,0.17253216,6.330718,45172
-7.3950906,0.1683423,6.3839893,45370
-7.4615297,0.14440028,6.316353,45564
-7.4471645,0.18031332,6.3265285,45764
-7.4351935,0.17492636,6.339098,45971
-7.4232225,0.16056114,6.300791,46166
-7.4070616,0.18450317,6.3181486,46366
-7.392098,0.16295536,6.3301196,46567
-7.433996,0.1707365,6.342689,46766
-7.3753386,0.1719336,6.369624,46967
-7.40347,0.18929157,6.3277254,47167
-7.415441,0.16355391,6.3462806,47367
-7.436989,0.16235681,6.3289227,47569
-7.4016747,0.15337855,6.349273,47768
-7.419631,0.16235681,6.3528647,47968
-7.385514,0.16115971,6.3343096,48168
-7.433398,0.1455974,6.3235354,48369
-7.422025,0.16594811,6.333711,48566
-7.4004774,0.18390462,6.3480763,48766
-7.439383,0.16774376,6.3019876,48968
-7.4256167,0.16415246,6.307375,49167
-7.4534492,0.1702876,6.3003416,49367
-7.4378867,0.17627311,6.3087215,49567
-7.4253173,0.17567454,6.331466,49768
-7.4325,0.12898761,6.311714,49968
-7.452252,0.17627311,6.3524156,50168
-7.445668,0.17088614,6.3548098,50371
-7.4450693,0.15412673,6.326678,50584
-7.4396825,0.1822586,6.296152,50766
-7.4342957,0.15352818,6.338649,50971
-7.4049664,0.1654992,6.349423,51169
-7.431303,0.14754269,6.3589997,51370
-7.4372883,0.15891513,6.3272767,51570
-7.4055653,0.18525136,6.339846,51770
-7.428909,0.16968904,6.3458314,51970
-7.439084,0.15711948,6.306926,52169
-7.4223247,0.1774702,6.295553,52370
-7.408558,0.13317747,6.335656,52571
-7.4372883,0.17088614,6.3482256,52770
-7.3852143,0.14933833,6.3589997,52970
-7.448661,0.14873978,6.3141084,53171
-7.42831,0.17447744,6.3099184,53370
-7.4342957,0.15173253,6.319495,53570
-7.4265146,0.14634559,6.3368535,53771
-7.430704,0.12958616,6.305729,53971
-7.4301057,0.17926586,6.3512187,54171
-7.4223247,0.16849194,6.341043,54371
-7.4480624,0.18764555,6.2871737,54570
-7.4325,0.17627311,6.3326635,54770
-7.4516535,0.1774702,6.331466,54971
-7.4253173,0.16849194,6.296152,55181
-7.4253173,0.15891513,6.371569,55373
-7.427113,0.15592238,6.3464303,55573
-7.4256167,0.15412673,6.330868,55779
-7.4112515,0.16130935,6.3512187,55979
-7.429806,0.15951368,6.3500214,56179
-7.429208,0.13557167,6.342839,56375
-7.442376,0.18046296,6.327875,56575
-7.423821,0.15173253,6.3272767,56779
-7.397485,0.15472528,6.327875,56975
-7.4405804,0.1858499,6.3242836,57175
-7.4106526,0.15831658,6.338649,57379
-7.4310036,0.17687166,6.341642,57575
-7.441179,0.16609775,6.306926,57777
-7.457938,0.17208324,6.2805896,57980
-7.482479,0.16250645,6.305729,58178
-7.4124484,0.17447744,6.3033347,58380
-7.4166384,0.15652093,6.318897,58582
-7.4124484,0.19542672,6.329072,58780
-7.4190326,0.15292963,6.364985,58980
-7.4202294,0.15472528,6.326678,59185
-7.429208,0.16250645,6.3422403,59381
-7.4166384,0.1678934,6.329072,59580
-7.418434,0.14634559,6.363788,59783
-7.44896,0.16490065,6.303933,59981
