x,y,z,tempo
-6.707805,-0.44936174,7.11048,25944
-6.6605196,-0.4559458,7.059603,26144
-6.7981863,-0.44158056,6.962638,26344
-6.990919,-0.46252984,6.930316,26544
-6.592883,-0.38531685,7.237971,26743
-6.8574424,-0.40087914,7.0350623,26944
-6.629395,-0.97069913,6.5574193,27144
-6.8664207,-1.0371382,6.9554553,27344
-6.7203746,-0.3942951,6.9758058,27544
-6.865224,-0.5427356,7.1613564,27743
-6.6527386,-0.27278936,7.26311,27948
-6.4396544,-0.779163,7.284658,28146
-6.4528227,-0.24106619,7.2493434,28345
-6.5821095,-0.36616322,7.2026567,28551
-6.7072062,-0.20036475,7.2116346,28748
-6.509086,-0.5163994,7.2355766,28949
-6.783222,-0.6397008,6.881235,29158
-6.8029747,-0.5463269,7.000945,29347
-6.3756094,-0.42781392,7.370849,29549
-6.7778354,-0.37992987,7.0637927,29750
-6.514473,-0.4523545,7.2756796,29949
-6.651541,-0.43379942,7.1817074,30149
-6.530634,-0.4535516,7.23019,30355
-6.6114383,-0.42242697,7.18051,30551
-6.5342255,-0.43499652,7.2295914,30750
-6.5593643,-0.42541972,7.226,30955
-6.580912,-0.43439797,7.211036,31152
-6.567146,-0.446369,7.242161,31352
-6.494721,-0.5008371,7.1763206,31555
-6.9065237,-0.4810849,6.9536595,31752
-7.3524437,-0.49724576,6.5436525,31953
-6.1697083,-0.440982,7.445668,32156
-6.8065658,-0.30690673,7.048829,32355
-6.6593223,-0.4762965,7.187094,32552
-6.5503864,-0.4535516,7.2517376,32755
-6.640767,-0.42721537,7.164349,32954
-6.5503864,-0.44158056,7.2439566,33154
-6.61084,-0.4433762,7.1847,33355
-6.6096425,-0.42422262,7.1655464,33554
-6.603059,-0.42661682,7.202058,33754
-6.6018615,-0.44577044,7.236774,33957
-6.570737,-0.41285014,7.220613,34165
-6.591088,-0.41464582,7.2254014,34351
-6.5976715,-0.44457334,7.179313,34557
-6.6036572,-0.43379942,7.194277,34755
-6.6102414,-0.43499652,7.187094,34956
-6.5857005,-0.42601827,7.2014594,35159
-6.5886936,-0.42721537,7.219416,35356
-6.5922847,-0.4385878,7.211036,35556
-6.5952773,-0.45774144,7.1739264,35756
-6.5833063,-0.4523545,7.215226,35957
-6.594679,-0.43260232,7.2014594,36157
-6.567146,-0.4014777,7.1978683,36358
-6.60665,-0.43439797,7.204452,36557
-6.6736875,-0.4523545,7.2026567,36757
-6.6820674,-0.87433255,7.3852143,36958
-6.384588,-0.97668463,6.2611365,37158
-6.5204587,-1.0724527,6.695086,37358
-6.967576,-1.259799,6.857293,37555
-6.6359787,-0.37095162,7.1559696,37759
-6.5461965,-0.52896893,7.2158246,37959
-6.6820674,-0.50143564,7.1817074,38159
-6.666505,-0.4523545,7.154174,38356
-6.6060514,-0.4655226,7.194277,38557
-6.634782,-0.5044284,7.1787148,38757
-6.644957,-0.5439327,7.131429,38958
-6.267272,-0.4619313,7.292439,39158
-6.8961987,-0.47644615,6.925378,39358
-6.5729814,-0.47465047,7.15582,39558
-6.304232,-0.5895722,7.3359838,39756
-6.9201407,-0.4441244,6.9834375,39959
-6.552032,-0.50517654,7.23842,40159
-6.522703,-0.49559975,7.243807,40359
-6.7489552,-0.5117606,7.042095,40560
-6.543054,-0.5033809,7.2216606,40759
-6.698677,-0.5081693,7.0989575,40959
-6.552032,-0.4985925,7.204901,41160
-6.630442,-0.49799395,7.1642,41360
-6.5861497,-0.52732295,7.1444473,41560
-6.850709,-0.62009823,7.0935707,41761
-6.6035075,-0.6171055,7.090578,41961
-7.170335,-0.65780693,6.790106,42161
-6.529886,-0.4249708,7.1791635,42361
-6.480206,-0.7278373,7.23842,42558
-6.758532,-0.53570265,7.0869865,42760
-6.488586,-0.5201403,7.239617,42961
-6.6573772,-0.54168814,7.1372647,43161
-6.572383,-0.5386954,7.187543,43360
-6.4610524,-0.48961425,7.27553,43561
-6.69329,-0.49799395,7.130681,43760
-6.45806,-0.44113165,7.2683473,43960
-6.464644,-0.5351041,7.251588,44161
-6.4861917,-0.4818331,7.2791214,44361
-6.508338,-0.48362875,7.218668,44561
-6.5412583,-0.50038815,7.23004,44760
-6.5568204,-0.47405192,7.1965213,44961
-6.52809,-0.51355624,7.236026,45161
-6.49517,-0.44472298,7.2976766,45366
-6.8118033,-0.8475474,6.924181,45566
-7.1493855,-0.86729956,5.5864205,45765
-6.446687,-0.5398925,6.832004,45968
-6.8058176,-1.4640543,6.815843,46166
-6.4502788,-0.7978677,7.288698,46366
-6.4413004,-0.61052144,7.268946,46568
-6.5233016,-0.6679823,7.255778,46765
-6.5675945,-0.6075287,7.1857476,46966
-6.472425,-0.51834464,7.259968,47169
-6.380847,-0.7248446,7.2749314,47367
-6.456863,-0.7098808,7.3174286,47568
-6.2814875,-0.5835867,7.351546,47772
-6.2509613,-0.760159,7.298275,47970
-6.4616513,-0.5883751,7.27553,48170
-6.434118,-0.51595044,7.2976766,48371
-6.514922,-0.587178,7.264756,48568
-6.5274916,-0.59017074,7.2228575,48770
-6.366482,-0.49200845,7.4706573,48973
-6.80881,-0.64823014,7.1097317,49176
-6.6142817,-0.53929394,7.2096896,49370
-6.132448,-0.7858967,7.0792055,49571
-6.5861497,-0.6488287,7.284508,49771
-6.4377093,-0.5895722,7.348553,49971
-6.441899,-0.54767364,7.3353853,50180
-6.616077,-1.1905168,6.9355536,50371
-6.53647,-0.11372458,6.778135,50572
-6.69329,-0.34237084,7.267749,50774
-6.5436525,-1.2006922,6.6691985,50970
-5.5374894,0.17537527,7.3431664,51172
-7.5569983,-0.092176765,6.4441433,51375
-6.7088523,-1.4191631,6.988226,51575
-6.969222,0.6500258,7.102549,51773
-5.9540806,-0.770933,7.5771995,51975
-6.588544,-0.44113165,7.282114,52173
-6.529886,-1.0995371,7.295881,52373
-6.504148,-0.75596917,7.3473563,52581
-6.422745,-0.57520694,7.310246,52774
-6.383241,-0.635062,7.329998,52968
-6.426935,-0.6422446,7.3174286,53175
-6.3616934,-0.66618663,7.3413706,53374
-6.468834,-0.60094464,7.355736,53575
-6.3389482,-0.62728083,7.3599257,53772
-6.391022,-0.61770403,7.30845,53975
-6.3760586,-0.65182143,7.35813,54184
-6.414366,-0.6314707,7.354539,54376
-6.3347583,-0.62847793,7.338378,54576
-6.417957,-0.62129533,7.332392,54776
-6.4197526,-0.6428431,7.3282027,54976
-6.377854,-0.60453594,7.387459,55176
-6.380847,-0.9947908,7.227646,55374
-6.9560537,-0.53570265,6.970269,55575
-6.802825,-0.32680854,6.733842,55775
-6.0336876,-0.9696517,7.6532154,55975
-6.3610945,-0.64942724,7.3497505,56175
-6.244976,-0.6925228,7.4066124,56375
-6.40419,-0.6847417,7.3413706,56575
-6.335357,-0.7116765,7.398233,56776
-6.3838396,-0.7158663,7.3736925,56976
-6.3652844,-0.6757634,7.35394,57176
-6.341941,-0.7308301,7.3629184,57375
-6.3748612,-0.7015011,7.367707,57576
-6.3515177,-0.7140707,7.351546,57777
-6.3257804,-0.6931214,7.3653126,57975
-6.386234,-0.741604,7.3054576,58177
-6.3850365,-0.6871359,7.363517,58375
-6.346131,-0.705691,7.389853,58578
-6.390424,-0.7158663,7.367707,58778
-6.3497224,-0.7015011,7.3617215,58978
-6.3706713,-0.7158663,7.3587284,59187
-6.343138,-0.6907272,7.3706994,59378
-6.36708,-0.7320272,7.331794,59578
-6.396409,-0.7086837,7.4054155,59778
-6.672341,-0.86251116,7.231836,59978
