x,y,z,tempo
-3.373131,8.599973,1.3361142,20947
-2.4645314,7.9870567,5.6654296,21147
2.1077952,9.628283,-2.0061915,21347
-4.1314945,7.378331,-1.1921628,21548
-6.616676,9.735423,-0.8491934,21746
-0.317531,11.282077,0.6238392,21948
-0.8041525,5.273229,1.1870751,22148
-0.11462241,7.1766195,-4.0939355,22348
-1.2398973,10.918159,-1.290325,22549
-4.5415015,8.622718,-1.5955858,22748
2.0838532,15.618575,4.1163807,22942
0.0134673845,3.566762,-0.22490533,23149
-1.9012954,6.403891,-0.89228904,23349
-2.7602153,8.164826,-1.2214918,23549
-5.1448402,9.270947,-1.4453497,23762
1.6858172,12.787432,1.1421839,23950
0.9418191,3.8983588,0.34671032,24149
-1.361403,5.398925,-2.7465982,24348
-1.9252374,9.202114,-1.3148656,24549
-6.7393785,11.282676,1.8652327,24749
-0.85921913,8.55149,0.01810615,24949
-3.3964744,9.742006,5.3912935,25149
-0.406715,8.963891,-2.8860605,25349
-0.86041623,10.484209,0.49036244,25549
-4.995801,9.61272,-1.0275614,25751
-1.0788871,6.3643866,0.52268416,25951
-19.554342,12.018892,-3.1859343,26152
-1.3649943,13.775638,-0.5319617,26353
-4.922179,9.314642,-0.6839935,26552
-2.1065981,18.669386,-1.3034931,26754
-0.038007952,5.2367177,-0.37873277,26953
-0.5844845,4.285621,4.0122333,27152
-2.7063458,7.663241,-1.7518075,27352
-5.628469,9.161413,0.28386253,27557
-3.616741,13.447034,-4.2974424,27755
-0.21338323,9.856929,1.9831471,27953
-0.9603742,10.217256,-0.9449615,28154
-2.6698341,8.993818,-0.72289926,28354
-1.6181811,9.260772,-1.817648,28554
-4.075829,12.006323,0.7154174,28765
-3.148076,8.491635,-0.69057757,28958
-0.61620766,6.5948286,0.54782325,29190
-4.689942,6.823475,0.27129298,29356
-4.978443,7.5429325,-2.0522797,29556
-2.659659,8.887277,-1.4615105,29756
-3.4425628,7.826047,0.7094319,29956
-0.5342063,7.3645644,-0.114772044,30157
-7.637204,9.024943,4.2049665,30355
-2.2442648,10.029311,0.3532944,30556
-1.8737621,9.888652,0.11686697,30755
0.8747814,8.040328,2.1645079,30955
-0.8017583,6.4745197,1.7856256,31155
-5.7368064,11.058219,4.5766664,31355
-4.684555,12.203246,-1.7057191,31555
-2.0060418,9.674969,0.17492636,31756
0.756867,10.71106,0.3700538,31955
1.189619,7.2262993,2.1567268,32157
-2.470517,7.8583684,3.8248868,32349
-1.7797897,7.639299,1.2301707,32553
-2.6333225,6.367978,-0.19437926,32771
-2.58484,10.353725,0.6190508,32953
-3.3426049,10.857106,3.7129579,33156
1.4098855,4.84766,1.5444098,33360
0.63416415,13.192051,3.3837552,33559
0.42945993,7.6943655,-3.4127848,33771
-3.613748,10.858902,-0.10758944,33959
1.7259202,9.257181,-0.7989152,34166
-3.9010525,8.013393,4.230704,34359
2.7542298,5.9561753,-0.84141225,34562
0.27922377,8.760384,1.9615993,34763
-0.8670003,9.228451,0.13781624,34960
-0.066139825,7.6590514,1.2415432,35162
-17.95741,17.448942,1.3983635,35364
-1.0046669,10.664372,-2.1073463,35563
-1.0615292,9.446322,-1.0353426,35762
-2.5890298,6.3153057,1.5204678,35962
0.36541504,6.839037,0.6142624,36162
-19.554342,13.907319,-5.903353,36362
-1.9886838,14.161104,1.4767735,36563
-0.4707599,9.917382,-0.7103297,36762
-5.098153,8.905233,-0.16684593,36963
-0.3426701,6.6726403,-0.14469956,37163
-19.153913,15.499463,-7.4607816,37363
-2.3526025,12.109872,1.6970401,37565
0.48692077,10.790668,-1.6560394,37764
-2.9804819,11.594521,-0.30391398,37964
-1.0729016,6.5325794,-0.12913725,38164
-18.072931,12.874221,-3.3654995,38364
-2.048539,11.954847,0.27368718,38564
-1.0004771,9.680955,-2.3509564,38777
-2.1329343,7.8625584,0.37783495,38965
-0.25528175,7.678205,1.4324808,39165
-19.554342,19.392435,1.5354315,39365
-3.379715,12.849681,-0.14230536,39566
-0.3971382,10.180145,-0.114772044,39765
-1.6929998,8.3821,-0.5379472,39965
-0.65271926,8.340201,1.4270939,40166
-8.295609,13.709199,8.690503,40365
-0.98551327,13.162124,-2.0439,40565
-2.4549546,9.707291,0.2677017,40764
-5.830779,12.360066,0.3544915,40957
-3.1552587,9.8683,0.5496189,41165
0.7694366,5.0385976,1.5198692,41366
2.6351182,3.809175,0.5184943,41565
-1.463755,8.531139,-1.4477439,41766
-2.4268227,10.396821,-2.4485202,41966
1.7558477,11.186309,1.1116577,42165
2.4513633,5.683835,-1.5099931,42365
-1.7432781,19.392435,-4.3010335,42566
-0.5360019,8.1319065,-2.2162826,42767
-1.6600796,10.477027,-0.12315175,42967
-1.9174563,4.9865236,1.4935329,43173
-1.1369466,6.9090676,1.6467619,43370
-4.9287634,9.991602,3.3268929,43571
2.740463,10.820595,-2.7867012,43779
-1.3153145,9.519346,-2.5640404,43970
1.3847464,14.587273,1.5072997,44171
-0.20260932,7.0700774,0.96082306,44373
-3.9794624,7.6614456,2.0597618,44570
0.9681553,11.4041815,-1.4100351,44772
-1.9354128,9.506178,-2.4197898,44974
-3.0355484,11.346721,-1.2304701,45172
-1.1920131,7.650073,0.06419453,45373
-0.43424833,7.0036387,0.7046435,45577
-15.273511,18.150444,0.6166566,45774
-3.0223804,12.203246,-0.019602526,45975
-0.48751932,9.217676,-1.6841712,46177
-2.411859,7.755418,0.1683423,46374
-2.0275896,7.2310877,1.4235026,46574
-19.554342,19.053057,2.752883,46777
-0.6784569,8.921394,-2.185158,46978
-2.0754735,9.822212,-0.65885437,47175
-1.6612767,8.20433,-1.0371382,47376
-0.73352355,7.04015,1.4085388,47576
-19.554342,14.07192,1.1960534,47773
-2.0545244,10.69011,-2.3431752,47978
-0.68623805,10.302849,0.34311903,48176
-4.2883143,6.891111,0.4688146,48379
-0.3863643,6.6882024,1.3343185,48580
-19.554342,19.392435,-0.80669636,48785
-4.16621,12.7970085,-0.8539818,48979
-1.4661492,9.610326,-2.2605753,49182
-0.9717466,8.394072,-0.22610243,49377
-2.0239983,7.265205,1.1445781,49578
-10.895713,11.377845,2.9408278,49780
-6.712444,13.496115,1.0051157,49978
-0.65271926,8.507197,-2.0301335,50178
0.057161566,10.749367,1.3570634,50379
-1.9826983,8.4347725,2.187253,50577
-7.7233953,9.515755,2.4296658,50779
-0.3875614,13.57692,-1.8092684,50979
-1.5954362,9.264962,-1.360954,51179
-2.5986066,12.165538,2.943222,51379
-3.058892,8.213907,1.3977649,51583
-5.7499747,9.909002,4.8328457,51780
1.8097172,9.257779,-2.1366754,51980
-1.8791491,8.3150625,0.5484218,52180
-3.5084033,11.517906,2.9887118,52380
-2.8541877,7.27957,1.6647184,52583
-10.412683,8.996812,4.3563995,52793
-3.2498295,13.377602,-2.4569,52976
-0.55216277,9.209895,-1.4214076,53179
-0.26665422,7.5243773,1.0482115,53379
-1.4434043,6.3422403,1.5575778,53579
-14.742597,16.544533,6.305878,53791
-1.4098855,11.920731,-1.7051206,53983
-2.4765024,10.547057,-0.535553,54183
-1.9551649,13.229161,-0.29912558,54380
-0.24211365,5.021838,0.34551322,54581
-5.428553,8.313267,8.664167,54781
1.3111247,6.4266357,0.3592799,54981
-0.6640917,11.88781,-0.041150343,55181
-1.3482348,18.611326,-0.32067338,55381
1.2333132,4.0797195,0.29224226,55582
2.6536734,19.392435,-1.9325697,55782
2.2029648,5.932832,-2.980033,55982
-3.7992988,11.95365,-0.059705406,56182
3.002628,12.669517,-1.3866917,56383
2.2496517,5.0397944,-0.9533412,56582
1.7887679,15.603611,-1.3747207,56782
-0.45699325,9.006987,-2.6436477,56982
-3.0541036,10.705673,-1.8236336,57182
1.4900913,13.107656,1.3193548,57382
2.9810803,4.648941,-1.2131121,57583
3.0630817,15.449185,-1.5668554,57782
-0.47135845,9.202114,-2.487426,57982
-3.19596,10.381259,-0.92760354,58183
-1.8971056,11.616667,0.29044658,58382
2.9619267,5.683236,-0.69776016,58582
-1.3398551,6.141726,-3.4115877,58791
-0.76105684,9.982624,-0.5989993,58984
-0.4635773,9.32362,-1.0580875,59185
-2.3029227,10.509947,0.23956981,59383
-2.4759037,7.3926964,-3.9359179,59582
-0.8903438,9.390059,0.1503858,59785
4.4589014,8.799889,3.678242,59990
