x,y,z,tempo
-8.831312,11.903373,11.213393,46160
0.27024552,7.991845,-2.1408653,46359
-2.9595325,8.3312235,-1.3836989,46562
-2.3729532,10.971429,-0.35778353,46760
-3.7771525,11.525088,-3.977218,46960
-1.7803882,8.037933,0.90635496,47163
-9.186253,10.10413,8.196699,47361
-1.5930419,12.842498,-1.2753613,47563
-3.5844193,7.8966756,-0.71451956,47761
-5.1472344,9.470264,-0.6187515,47961
-4.482245,12.818556,-3.6647747,48162
-0.9531916,7.165247,0.009726444,48361
-14.17098,8.324639,2.7151744,48564
-0.74429744,10.157999,-1.9421465,48763
-3.7915177,9.209297,-0.4074632,48963
-5.606921,8.754398,0.09891046,49165
-6.3598976,10.131064,4.579659,49363
-0.20021512,7.0102224,0.11207857,49562
-3.2647934,7.07726,2.936638,49761
-4.045902,8.653842,1.155352,49962
-2.804508,8.512584,-1.2568063,50164
-5.0335097,10.196306,-0.9886557,50369
-6.49517,9.714474,3.265242,50568
-0.055964466,6.1195793,-0.07885902,50762
-6.73878,17.857153,0.9895535,50962
-1.9743186,8.051102,-0.5553052,51165
-2.4687212,8.958505,-1.3070844,51362
-6.266524,12.700642,0.08454525,51564
-3.7645829,9.950901,1.3768156,51764
0.73232645,6.363788,0.47899,51963
-3.1624413,10.790668,-2.4886231,52164
-1.7971476,9.206305,-0.9497499,52364
-3.1325138,8.819042,0.08693945,52566
-3.589806,9.425373,1.868824,52764
-2.3831284,8.611345,1.2960113,52965
-2.2388778,6.6882024,3.0689178,53161
1.0932523,10.930129,7.9500966,53355
-1.7977462,9.964667,-0.111180745,53567
-3.8220437,9.359533,-0.032770637,53765
-1.3428478,7.89907,2.7552772,53967
-2.048539,7.2765775,0.12584522,54175
-4.6713867,8.136695,5.675605,54366
0.37858313,7.306505,-1.7224785,54568
-3.2444425,8.424597,-1.2538135,54766
-2.918831,9.67018,-0.6498761,54966
-4.6917377,10.070611,0.99613756,55168
-3.093608,9.537302,1.1559505,55376
-0.51086277,6.31351,1.8927661,55567
-2.6243443,9.368511,0.7896376,55768
-2.9152398,8.931569,0.21921909,55966
-3.68318,8.97646,-0.31468788,56166
-3.880103,9.964069,3.6788406,56365
-2.6889877,8.429385,0.9374796,56566
-1.8797476,7.5136037,3.192219,56768
-1.8216882,11.0247,7.016358,56966
-3.0181906,8.415619,-1.2161049,57166
-3.6843772,9.150639,-0.5409399,57366
-4.148254,8.5778265,2.697218,57565
-1.184232,9.269152,0.19288288,57771
-1.6726491,8.51019,3.0455742,57971
-0.020051438,12.008718,4.4964604,58175
-1.551742,9.132084,-2.1109376,58372
-3.0732572,9.592369,-0.27757776,58573
-3.3934817,6.191406,3.3089364,58771
-2.7961283,8.0367365,-0.17163433,58972
-10.5802765,9.311649,2.9923031,59177
-1.172261,9.030331,-1.472883,59373
-3.3785179,9.13388,-0.98566294,59573
-2.7673979,9.316438,-1.3890859,59773
-3.3617585,8.925584,-1.3064859,59973
