x,y,z,tempo
-9.336788,0.45190558,2.6779146,54102
-9.348759,0.4961983,2.6581624,54295
-9.339182,0.4854244,2.6408045,54504
-9.346964,0.49919105,2.641403,54696
-9.36073,0.48841715,2.6102784,54894
-9.345766,0.48243165,2.6150668,55104
-9.326612,0.46447513,2.60968,55295
-9.340978,0.48003745,2.6168625,55502
-9.347562,0.50158525,2.6402059,55702
-9.3499565,0.49799395,2.6539726,55894
-9.329605,0.48003745,2.6318262,56099
-9.345766,0.48362875,2.6384103,56298
-9.303867,0.45429978,2.7222073,56492
-9.399037,0.50517654,2.586935,56692
-9.351153,0.52073884,2.6360161,56900
-9.363723,0.4890157,2.6048915,57095
-9.360131,0.427365,2.6874914,57300
-9.275736,0.5021838,2.7880478,57501
-9.376292,0.48482585,2.6324248,57691
-9.375694,0.4866215,2.6162639,57891
-9.333796,0.4782418,2.700061,58101
-9.2865095,0.47046062,2.7521348,58294
-9.3182335,0.44771573,2.7180176,58490
-9.386468,0.50517654,2.6431987,58700
-9.34038,0.47225627,2.6916811,58889
-9.317635,0.45549688,2.7162218,59091
-9.315839,0.48841715,2.742558,59293
-9.314642,0.43634325,2.7341783,59491
-9.3499565,0.44831428,2.7527335,59689
-9.328408,0.47465047,2.7748797,59899
