x,y,z,tempo
1.1348516,1.9794062,9.467871,21242
1.0965444,1.9853917,9.504981,21440
1.3090298,2.0566192,9.419388,21640
0.9876082,1.9422961,9.475652,21842
1.1366472,2.0332758,9.408015,22039
1.146224,1.9812019,9.460688,22238
1.1677719,2.0093338,9.444528,22441
1.3796587,1.9548657,9.379285,22639
-0.22984336,2.2828712,9.518747,22839
1.1456255,2.4019828,9.710283,23041
-0.074818805,1.8620903,9.361329,23234
0.23702596,2.3714569,9.272743,23439
1.003769,2.1362264,9.431957,23646
0.8355764,1.8830396,9.536704,23833
0.47884035,2.1254525,9.235633,24033
0.7733272,2.0171149,9.548675,24241
0.61411273,2.106299,9.537302,24433
0.6607997,1.9812019,9.495404,24630
0.7368156,2.071583,9.500193,24826
0.5823896,2.296638,9.241618,25026
0.6907272,2.0482395,9.569624,25236
0.7116765,1.9740193,9.452907,25448
0.80564886,2.071583,9.482236,25635
0.6099229,2.066196,9.491813,25836
0.95109665,1.9746178,9.409811,26046
0.55246204,1.9871874,9.872491,26232
0.7134721,1.9949685,9.242816,26436
0.37588966,2.0009542,9.9951935,26646
0.81881696,1.9692309,9.486425,26835
0.80804306,1.9937714,9.451111,27034
0.6338649,1.9800048,9.435549,27244
0.7170634,2.0135236,9.465476,27433
0.7254431,2.0123265,9.481039,27632
0.7146692,2.0141222,9.527725,27835
0.6853402,1.8992004,9.502586,28034
0.7793127,1.9919758,9.448717,28232
0.85293436,2.0590134,9.578004,28441
0.87208796,1.4389153,9.281123,28632
0.7906851,1.9746178,9.455301,28830
0.729633,1.9979613,9.43914,29039
0.78050977,2.0021513,9.45171,29230
0.76195467,1.9698294,9.5013895,29434
0.717662,1.9949685,9.478644,29638
0.74878657,2.0159178,9.472659,29833
0.7625532,2.0081367,9.457097,30028
0.7661445,1.982399,9.51336,30241
0.7697359,2.0069396,9.52174,30431
0.7344214,2.0278888,9.485827,30633
0.6817489,1.721431,9.327211,30840
0.7577648,1.8357542,8.79929,31032
0.777517,2.0260932,9.466674,31232
0.7589619,2.011728,9.460688,31440
0.78529817,1.95307,9.479841,31631
0.7398083,1.9746178,9.46847,31831
0.7260417,1.9919758,9.4972,32033
0.7745243,2.0111294,9.466674,32231
0.6895301,1.9752164,9.360131,32430
0.7158663,1.9758149,9.437345,32641
0.75836337,1.9841946,9.504981,32830
0.81283146,2.0015526,9.48044,33030
0.7356185,1.970428,9.494206,33240
0.7673417,1.9686323,9.494805,33429
0.7769185,1.9877859,9.449316,33629
0.7667431,1.9800048,9.46847,33832
0.7769185,2.0087352,9.439739,34029
0.75716627,1.9847932,9.461885,34230
0.7493851,1.9967642,9.4774475,34438
0.80086046,1.9841946,9.476251,34625
0.78649527,1.9764135,9.500791,34826
0.76315176,1.9907787,9.493608,35038
0.7745243,2.0027497,9.467871,35227
0.78649527,1.9728222,9.487024,35427
0.7811083,2.0009542,9.496601,35633
0.7930793,1.9686323,9.487024,35832
0.7697359,1.9434932,9.507974,36025
0.76315176,1.9871874,9.496002,36233
0.770933,1.9788077,9.456498,36425
0.7793127,1.963844,9.495404,36627
0.7769185,1.9841946,9.478644,36834
0.7781156,1.9818004,9.481637,37026
0.78649527,1.9907787,9.510367,37226
0.7649474,1.988983,9.515156,37436
0.7846996,1.9728222,9.506178,37626
0.7739257,1.899799,9.527725,37824
0.80325466,2.0147207,9.522339,38034
0.76315176,1.9446903,9.478644,38225
0.81043726,1.9829975,9.4535055,38425
0.7380127,2.0039468,9.491813,38634
0.80086046,1.9309237,9.462483,38827
0.78769237,2.0219033,9.516354,39025
0.670975,1.9746178,9.482835,39232
0.825401,2.011728,9.466674,39424
0.74878657,1.9428947,9.473856,39624
0.7152678,1.9375077,9.488221,39834
0.7763199,2.0159178,9.485229,40024
0.6973112,1.970428,9.485827,40224
0.80564886,2.0087352,9.449914,40433
0.7835025,1.9841946,9.507974,40623
0.80564886,2.0093338,9.662399,40825
0.92057055,1.8896236,9.780912,41030
0.8343793,1.9021933,9.566631,41223
0.7679402,1.9644425,9.500791,41424
0.7314286,1.9572599,9.490616,41632
0.777517,1.9668367,9.48463,41822
0.81761986,2.0021513,9.481039,42022
0.5955577,1.9632454,10.125677,42224
0.5255273,1.9536686,9.020754,42419
0.99299514,2.034473,9.634268,42621
0.6841431,1.9566613,9.502586,42832
0.82899237,2.0213048,9.476251,43016
0.8295909,1.9919758,9.531317,43221
0.8643068,1.6873137,9.384672,43425
0.8499416,2.0111294,9.518148,43620
0.7380127,1.9668367,9.478644,43819
0.8194155,2.005144,9.4696665,44030
0.8451532,1.614889,9.284714,44218
0.8631097,2.0135236,9.303867,44419
0.7673417,1.9548657,9.508572,44622
0.8631097,2.0446482,9.454702,44819
0.801459,1.9800048,9.48882,45019
0.88286185,2.107496,9.552266,45229
0.7715315,1.8016368,9.460688,45418
0.7128736,2.183512,9.45171,45618
0.7529764,1.9883845,9.483433,45830
0.81761986,1.9949685,9.476251,46018
0.7787141,1.9973627,9.476849,46214
0.80684596,1.9973627,9.479841,46428
0.7541735,1.9644425,9.496002,46617
0.8475474,2.0207062,9.493608,46817
0.82001406,1.9835961,9.504382,47019
0.7613561,1.9560628,9.4535055,47215
0.82240826,1.9698294,9.479243,47416
0.83617496,1.988983,9.471462,47625
0.7679402,1.9620483,9.503783,47816
0.90620536,1.9734207,9.499594,48016
0.7954735,1.8902222,9.523536,48226
0.80684596,1.988983,9.470863,48416
0.7858967,2.0165164,9.415198,48616
0.91338795,1.9452889,9.497798,48826
0.7026982,2.0925324,9.524135,49014
0.8038532,2.0171149,9.549872,49214
0.7188591,1.9057846,9.479841,49424
0.8643068,1.192911,8.92319,49614
0.6464345,2.6048915,9.218874,49814
0.8295909,2.2038627,9.440936,50016
0.8086416,2.2756886,9.390657,50214
0.878672,2.2774844,9.509769,50414
0.6344634,2.071583,9.325416,50629
0.81761986,2.0213048,9.435549,50813
0.79846627,2.224812,9.520543,51012
0.7392098,2.2254105,9.426571,51216
0.82360536,2.1918917,9.488221,51412
0.8607155,2.1679497,9.3499565,51601
0.57041854,1.9189527,9.415796,51802
0.9504981,2.280477,9.397242,52012
0.6793547,2.3056161,9.436148,52213
0.8319851,2.2427685,9.403826,52421
1.1121067,2.1829133,9.411607,52612
0.5351041,2.030283,9.293094,52812
0.5805939,3.0298622,9.773131,53017
0.8355764,2.2523453,9.432556,53212
0.801459,2.2158337,9.458294,53411
0.8074445,2.235586,9.428367,53617
0.7691373,2.243367,9.426571,53827
0.8355764,1.8273745,9.378088,54013
0.8038532,1.75076,9.276335,54215
0.8062474,1.869273,9.445126,54411
0.7218518,2.0937295,9.83957,54608
0.81283146,1.7836803,9.473258,54816
0.84575176,1.371279,9.358934,55012
0.83617496,2.9221232,9.289502,55210
0.7392098,2.3582888,9.545084,55412
0.84934306,2.570774,9.492412,55612
0.729633,2.461838,9.388862,55810
0.8242039,2.4762032,9.3583355,56028
0.74998367,2.5258827,9.391854,56210
0.7781156,2.4600422,9.3978405,56408
0.78529817,2.4612393,9.355343,56616
0.8026561,2.4516625,9.382876,56806
0.7009025,2.4378958,9.388264,57009
0.7517793,2.4672248,9.388862,57213
0.7254431,2.4941597,9.342773,57409
0.7715315,2.48578,9.356541,57606
0.830788,2.5240872,9.317635,57816
0.6997054,2.4001873,9.376891,58006
0.80325466,2.4546554,9.38168,58206
0.8475474,2.4809916,9.351752,58409
0.75836337,2.486977,9.351153,58606
0.74639237,2.4522612,9.355942,58803
0.7206547,2.4702177,9.3583355,59004
0.80684596,2.4917655,9.36911,59201
0.78769237,2.4534583,9.396045,59403
0.7529764,2.4468741,9.39365,59608
0.7679402,2.4654293,9.3499565,59801
0.7398083,2.4612393,9.362526,60131
